,0
8714,22.282448767042286
8715,22.299046647857043
8716,22.286598625121243
8717,22.286598625121243
8718,22.286598625121243
8719,22.286598625121243
8720,22.286598625121243
8721,22.290748224600982
8722,22.286598625121243
8723,22.286598625121243
8724,22.290748224600982
8725,22.290748224600982
8726,22.290748224600982
8727,22.290748224600982
8728,22.290748224600982
8729,22.290748224600982
8730,22.286598625121243
8731,22.294897565500346
8732,22.286598625121243
8733,22.290748224600982
8734,22.290748224600982
8735,22.290748224600982
8736,22.290748224600982
8737,22.294897565500346
8738,22.290748224600982
8739,22.290748224600982
8740,22.290748224600982
8741,22.282448767042286
8742,22.294897565500346
8743,22.294897565500346
8744,22.294897565500346
8745,22.290748224600982
8746,22.294897565500346
8747,22.290748224600982
8748,22.286598625121243
8749,22.294897565500346
8750,22.290748224600982
8751,22.286598625121243
8752,22.286598625121243
8753,22.290748224600982
8754,22.286598625121243
8755,22.286598625121243
8756,22.286598625121243
8757,22.286598625121243
8758,22.290748224600982
8759,22.290748224600982
8760,22.290748224600982
8761,22.294897565500346
8762,22.290748224600982
8763,22.282448767042286
8764,22.294897565500346
8765,22.290748224600982
8766,22.290748224600982
8767,22.290748224600982
8768,22.290748224600982
8769,22.286598625121243
8770,22.286598625121243
8771,22.290748224600982
8772,22.290748224600982
8773,22.286598625121243
8774,22.286598625121243
8775,22.290748224600982
8776,22.286598625121243
8777,22.290748224600982
8778,22.294897565500346
8779,22.286598625121243
8780,22.286598625121243
8781,22.290748224600982
8782,22.290748224600982
8783,22.286598625121243
8784,22.290748224600982
8785,22.290748224600982
8786,22.286598625121243
8787,22.290748224600982
8788,22.290748224600982
8789,22.290748224600982
8790,22.290748224600982
8791,22.286598625121243
8792,22.286598625121243
8793,22.282448767042286
8794,22.286598625121243
8795,22.286598625121243
8796,22.282448767042286
8797,22.294897565500346
8798,22.294897565500346
8799,22.290748224600982
8800,22.282448767042286
8801,22.294897565500346
8802,22.290748224600982
8803,22.290748224600982
8804,22.290748224600982
8805,22.282448767042286
8806,22.290748224600982
8807,22.290748224600982
8808,22.294897565500346
8809,22.290748224600982
8810,22.286598625121243
8811,22.286598625121243
8812,22.286598625121243
8813,22.294897565500346
8814,22.290748224600982
8815,22.290748224600982
8816,22.286598625121243
8817,22.286598625121243
8818,22.294897565500346
8819,22.282448767042286
8820,22.282448767042286
8821,22.290748224600982
8822,22.290748224600982
8823,22.290748224600982
8824,22.282448767042286
8825,22.286598625121243
8826,22.290748224600982
8827,22.294897565500346
8828,22.282448767042286
8829,22.290748224600982
8830,22.290748224600982
8831,22.294897565500346
8832,22.290748224600982
8833,22.294897565500346
8834,22.294897565500346
8835,22.290748224600982
8836,22.290748224600982
8837,22.290748224600982
8838,22.290748224600982
8839,22.286598625121243
8840,22.290748224600982
8841,22.290748224600982
8842,22.286598625121243
8843,22.290748224600982
8844,22.286598625121243
8845,22.294897565500346
8846,22.294897565500346
8847,22.286598625121243
8848,22.286598625121243
8849,22.278298650345253
8850,22.286598625121243
8851,22.290748224600982
8852,22.286598625121243
8853,22.286598625121243
8854,22.286598625121243
8855,22.286598625121243
8856,22.286598625121243
8857,22.290748224600982
8858,22.290748224600982
8859,22.294897565500346
8860,22.286598625121243
8861,22.282448767042286
8862,22.286598625121243
8863,22.286598625121243
8864,22.290748224600982
8865,22.290748224600982
8866,22.286598625121243
8867,22.286598625121243
8868,22.286598625121243
8869,22.282448767042286
8870,22.290748224600982
8871,22.290748224600982
8872,22.286598625121243
8873,22.286598625121243
8874,22.286598625121243
8875,22.294897565500346
8876,22.290748224600982
8877,22.286598625121243
8878,22.290748224600982
8879,22.286598625121243
8880,22.286598625121243
8881,22.286598625121243
8882,22.286598625121243
8883,22.290748224600982
8884,22.290748224600982
8885,22.286598625121243
8886,22.290748224600982
8887,22.286598625121243
8888,22.290748224600982
8889,22.286598625121243
8890,22.290748224600982
8891,22.286598625121243
8892,22.286598625121243
8893,22.290748224600982
8894,22.286598625121243
8895,22.286598625121243
8896,22.282448767042286
8897,22.286598625121243
8898,22.294897565500346
8899,22.286598625121243
8900,22.282448767042286
8901,22.282448767042286
8902,22.290748224600982
8903,22.278298650345253
8904,22.286598625121243
8905,22.286598625121243
8906,22.286598625121243
8907,22.290748224600982
8908,22.294897565500346
8909,22.290748224600982
8910,22.290748224600982
8911,22.294897565500346
8912,22.286598625121243
8913,22.286598625121243
8914,22.290748224600982
8915,22.286598625121243
8916,22.282448767042286
8917,22.290748224600982
8918,22.286598625121243
8919,22.286598625121243
8920,22.282448767042286
8921,22.290748224600982
8922,22.290748224600982
8923,22.290748224600982
8924,22.286598625121243
8925,22.290748224600982
8926,22.286598625121243
8927,22.286598625121243
8928,22.286598625121243
8929,22.290748224600982
8930,22.286598625121243
8931,22.282448767042286
8932,22.286598625121243
8933,22.290748224600982
8934,22.286598625121243
8935,22.286598625121243
8936,22.294897565500346
8937,22.282448767042286
8938,22.286598625121243
8939,22.294897565500346
8940,22.286598625121243
8941,22.286598625121243
8942,22.294897565500346
8943,22.290748224600982
8944,22.286598625121243
8945,22.286598625121243
8946,22.282448767042286
8947,22.290748224600982
8948,22.282448767042286
8949,22.282448767042286
8950,22.286598625121243
8951,22.282448767042286
8952,22.290748224600982
8953,22.286598625121243
8954,22.286598625121243
8955,22.282448767042286
8956,22.290748224600982
8957,22.290748224600982
8958,22.294897565500346
8959,22.286598625121243
8960,22.286598625121243
8961,22.290748224600982
8962,22.286598625121243
8963,22.286598625121243
8964,22.294897565500346
8965,22.282448767042286
8966,22.282448767042286
8967,22.286598625121243
8968,22.290748224600982
8969,22.290748224600982
8970,22.286598625121243
8971,22.286598625121243
8972,22.286598625121243
8973,22.286598625121243
8974,22.286598625121243
8975,22.286598625121243
8976,22.294897565500346
8977,22.290748224600982
8978,22.286598625121243
8979,22.282448767042286
8980,22.294897565500346
8981,22.286598625121243
8982,22.286598625121243
8983,22.286598625121243
8984,22.290748224600982
8985,22.290748224600982
8986,22.294897565500346
8987,22.286598625121243
8988,22.286598625121243
8989,22.294897565500346
8990,22.290748224600982
8991,22.282448767042286
8992,22.294897565500346
8993,22.286598625121243
8994,22.290748224600982
8995,22.294897565500346
8996,22.290748224600982
8997,22.286598625121243
8998,22.290748224600982
8999,22.286598625121243
9000,22.282448767042286
9001,22.286598625121243
9002,22.286598625121243
9003,22.290748224600982
9004,22.290748224600982
9005,22.290748224600982
9006,22.290748224600982
9007,22.290748224600982
9008,22.286598625121243
9009,22.290748224600982
9010,22.290748224600982
9011,22.294897565500346
9012,22.286598625121243
9013,22.286598625121243
9014,22.290748224600982
9015,22.286598625121243
9016,22.290748224600982
9017,22.290748224600982
9018,22.294897565500346
9019,22.286598625121243
9020,22.286598625121243
9021,22.286598625121243
9022,22.290748224600982
9023,22.286598625121243
9024,22.290748224600982
9025,22.286598625121243
9026,22.294897565500346
9027,22.290748224600982
9028,22.290748224600982
9029,22.290748224600982
9030,22.294897565500346
9031,22.290748224600982
9032,22.290748224600982
9033,22.290748224600982
9034,22.286598625121243
9035,22.290748224600982
9036,22.290748224600982
9037,22.290748224600982
9038,22.286598625121243
9039,22.290748224600982
9040,22.294897565500346
9041,22.290748224600982
9042,22.294897565500346
9043,22.286598625121243
9044,22.290748224600982
9045,22.286598625121243
9046,22.286598625121243
9047,22.290748224600982
9048,22.286598625121243
9049,22.290748224600982
9050,22.294897565500346
9051,22.282448767042286
9052,22.290748224600982
9053,22.286598625121243
9054,22.290748224600982
9055,22.286598625121243
9056,22.290748224600982
9057,22.286598625121243
9058,22.286598625121243
9059,22.290748224600982
9060,22.286598625121243
9061,22.282448767042286
9062,22.282448767042286
9063,22.290748224600982
9064,22.282448767042286
9065,22.294897565500346
9066,22.294897565500346
9067,22.290748224600982
9068,22.290748224600982
9069,22.282448767042286
9070,22.286598625121243
9071,22.286598625121243
9072,22.290748224600982
9073,22.290748224600982
9074,22.294897565500346
9075,22.282448767042286
9076,22.290748224600982
9077,22.286598625121243
9078,22.286598625121243
9079,22.290748224600982
9080,22.286598625121243
9081,22.282448767042286
9082,22.286598625121243
9083,22.290748224600982
9084,22.282448767042286
9085,22.290748224600982
9086,22.290748224600982
9087,22.294897565500346
9088,22.286598625121243
9089,22.286598625121243
9090,22.290748224600982
9091,22.290748224600982
9092,22.282448767042286
9093,22.290748224600982
9094,22.278298650345253
9095,22.286598625121243
9096,22.286598625121243
9097,22.290748224600982
9098,22.290748224600982
9099,22.282448767042286
9100,22.286598625121243
9101,22.286598625121243
9102,22.290748224600982
9103,22.286598625121243
9104,22.290748224600982
9105,22.286598625121243
9106,22.282448767042286
9107,22.282448767042286
9108,22.286598625121243
9109,22.286598625121243
9110,22.282448767042286
9111,22.286598625121243
9112,22.286598625121243
9113,22.286598625121243
9114,22.286598625121243
9115,22.290748224600982
9116,22.282448767042286
9117,22.282448767042286
9118,22.286598625121243
9119,22.290748224600982
9120,22.290748224600982
9121,22.282448767042286
9122,22.294897565500346
9123,22.286598625121243
9124,22.286598625121243
9125,22.282448767042286
9126,22.282448767042286
9127,22.294897565500346
9128,22.294897565500346
9129,22.286598625121243
9130,22.282448767042286
9131,22.286598625121243
9132,22.282448767042286
9133,22.286598625121243
9134,22.286598625121243
9135,22.286598625121243
9136,22.282448767042286
9137,22.294897565500346
9138,22.286598625121243
9139,22.286598625121243
9140,22.282448767042286
9141,22.290748224600982
9142,22.294897565500346
9143,22.290748224600982
9144,22.286598625121243
9145,22.282448767042286
9146,22.286598625121243
9147,22.282448767042286
9148,22.290748224600982
9149,22.286598625121243
9150,22.282448767042286
9151,22.286598625121243
9152,22.290748224600982
9153,22.290748224600982
9154,22.286598625121243
9155,22.290748224600982
9156,22.290748224600982
9157,22.286598625121243
9158,22.286598625121243
9159,22.286598625121243
9160,22.286598625121243
9161,22.286598625121243
9162,22.282448767042286
9163,22.290748224600982
9164,22.278298650345253
9165,22.290748224600982
9166,22.286598625121243
9167,22.286598625121243
9168,22.294897565500346
9169,22.290748224600982
9170,22.290748224600982
9171,22.290748224600982
9172,22.290748224600982
9173,22.286598625121243
9174,22.286598625121243
9175,22.286598625121243
9176,22.286598625121243
9177,22.286598625121243
9178,22.290748224600982
9179,22.286598625121243
9180,22.290748224600982
9181,22.286598625121243
9182,22.290748224600982
9183,22.290748224600982
9184,22.282448767042286
9185,22.286598625121243
9186,22.286598625121243
9187,22.278298650345253
9188,22.282448767042286
9189,22.282448767042286
9190,22.286598625121243
9191,22.286598625121243
9192,22.278298650345253
9193,22.286598625121243
9194,22.282448767042286
9195,22.282448767042286
9196,22.282448767042286
9197,22.282448767042286
9198,22.282448767042286
9199,22.290748224600982
9200,22.290748224600982
9201,22.286598625121243
9202,22.286598625121243
9203,22.294897565500346
9204,22.282448767042286
9205,22.278298650345253
9206,22.286598625121243
9207,22.286598625121243
9208,22.286598625121243
9209,22.290748224600982
9210,22.286598625121243
9211,22.278298650345253
9212,22.286598625121243
9213,22.278298650345253
9214,22.286598625121243
9215,22.282448767042286
9216,22.282448767042286
9217,22.286598625121243
9218,22.290748224600982
9219,22.286598625121243
9220,22.286598625121243
9221,22.286598625121243
9222,22.282448767042286
9223,22.282448767042286
9224,22.290748224600982
9225,22.282448767042286
9226,22.290748224600982
9227,22.286598625121243
9228,22.286598625121243
9229,22.286598625121243
9230,22.282448767042286
9231,22.286598625121243
9232,22.286598625121243
9233,22.286598625121243
9234,22.286598625121243
9235,22.290748224600982
9236,22.286598625121243
9237,22.286598625121243
9238,22.286598625121243
9239,22.286598625121243
9240,22.286598625121243
9241,22.290748224600982
9242,22.294897565500346
9243,22.282448767042286
9244,22.290748224600982
9245,22.286598625121243
9246,22.286598625121243
9247,22.286598625121243
9248,22.286598625121243
9249,22.286598625121243
9250,22.278298650345253
9251,22.282448767042286
9252,22.278298650345253
9253,22.282448767042286
9254,22.282448767042286
9255,22.286598625121243
9256,22.286598625121243
9257,22.290748224600982
9258,22.282448767042286
9259,22.282448767042286
9260,22.290748224600982
9261,22.286598625121243
9262,22.290748224600982
9263,22.286598625121243
9264,22.290748224600982
9265,22.286598625121243
9266,22.290748224600982
9267,22.282448767042286
9268,22.286598625121243
9269,22.286598625121243
9270,22.286598625121243
9271,22.290748224600982
9272,22.290748224600982
9273,22.278298650345253
9274,22.286598625121243
9275,22.294897565500346
9276,22.278298650345253
9277,22.282448767042286
9278,22.294897565500346
9279,22.286598625121243
9280,22.286598625121243
9281,22.286598625121243
9282,22.286598625121243
9283,22.282448767042286
9284,22.282448767042286
9285,22.282448767042286
9286,22.286598625121243
9287,22.282448767042286
9288,22.286598625121243
9289,22.286598625121243
9290,22.286598625121243
9291,22.290748224600982
9292,22.278298650345253
9293,22.282448767042286
9294,22.290748224600982
9295,22.290748224600982
9296,22.286598625121243
9297,22.278298650345253
9298,22.290748224600982
9299,22.290748224600982
9300,22.282448767042286
9301,22.278298650345253
9302,22.294897565500346
9303,22.282448767042286
9304,22.286598625121243
9305,22.286598625121243
9306,22.290748224600982
9307,22.282448767042286
9308,22.286598625121243
9309,22.282448767042286
9310,22.282448767042286
9311,22.282448767042286
9312,22.282448767042286
9313,22.286598625121243
9314,22.282448767042286
9315,22.286598625121243
9316,22.286598625121243
9317,22.282448767042286
9318,22.282448767042286
9319,22.278298650345253
9320,22.282448767042286
9321,22.286598625121243
9322,22.286598625121243
9323,22.286598625121243
9324,22.282448767042286
9325,22.282448767042286
9326,22.282448767042286
9327,22.286598625121243
9328,22.282448767042286
9329,22.286598625121243
9330,22.290748224600982
9331,22.282448767042286
9332,22.286598625121243
9333,22.278298650345253
9334,22.286598625121243
9335,22.286598625121243
9336,22.286598625121243
9337,22.282448767042286
9338,22.282448767042286
9339,22.286598625121243
9340,22.286598625121243
9341,22.286598625121243
9342,22.282448767042286
9343,22.290748224600982
9344,22.282448767042286
9345,22.290748224600982
9346,22.286598625121243
9347,22.282448767042286
9348,22.286598625121243
9349,22.286598625121243
9350,22.286598625121243
9351,22.290748224600982
9352,22.286598625121243
9353,22.282448767042286
9354,22.286598625121243
9355,22.286598625121243
9356,22.286598625121243
9357,22.282448767042286
9358,22.286598625121243
9359,22.290748224600982
9360,22.290748224600982
9361,22.286598625121243
9362,22.282448767042286
9363,22.282448767042286
9364,22.290748224600982
9365,22.286598625121243
9366,22.286598625121243
9367,22.286598625121243
9368,22.286598625121243
9369,22.278298650345253
9370,22.278298650345253
9371,22.290748224600982
9372,22.278298650345253
9373,22.286598625121243
9374,22.286598625121243
9375,22.290748224600982
9376,22.286598625121243
9377,22.286598625121243
9378,22.290748224600982
9379,22.282448767042286
9380,22.286598625121243
9381,22.290748224600982
9382,22.282448767042286
9383,22.282448767042286
9384,22.282448767042286
9385,22.286598625121243
9386,22.286598625121243
9387,22.286598625121243
9388,22.286598625121243
9389,22.290748224600982
9390,22.286598625121243
9391,22.286598625121243
9392,22.286598625121243
9393,22.286598625121243
9394,22.286598625121243
9395,22.282448767042286
9396,22.282448767042286
9397,22.294897565500346
9398,22.282448767042286
9399,22.286598625121243
9400,22.282448767042286
9401,22.286598625121243
9402,22.282448767042286
9403,22.286598625121243
9404,22.286598625121243
9405,22.278298650345253
9406,22.282448767042286
9407,22.290748224600982
9408,22.286598625121243
9409,22.278298650345253
9410,22.278298650345253
9411,22.286598625121243
9412,22.286598625121243
9413,22.286598625121243
9414,22.282448767042286
9415,22.294897565500346
9416,22.278298650345253
9417,22.282448767042286
9418,22.278298650345253
9419,22.286598625121243
9420,22.282448767042286
9421,22.286598625121243
9422,22.278298650345253
9423,22.282448767042286
9424,22.278298650345253
9425,22.282448767042286
9426,22.286598625121243
9427,22.290748224600982
9428,22.286598625121243
9429,22.282448767042286
9430,22.286598625121243
9431,22.286598625121243
9432,22.278298650345253
9433,22.286598625121243
9434,22.282448767042286
9435,22.282448767042286
9436,22.290748224600982
9437,22.286598625121243
9438,22.282448767042286
9439,22.286598625121243
9440,22.27414827500187
9441,22.282448767042286
9442,22.278298650345253
9443,22.278298650345253
9444,22.286598625121243
9445,22.286598625121243
9446,22.282448767042286
9447,22.286598625121243
9448,22.282448767042286
9449,22.282448767042286
9450,22.278298650345253
9451,22.286598625121243
9452,22.282448767042286
9453,22.282448767042286
9454,22.290748224600982
9455,22.282448767042286
9456,22.282448767042286
9457,22.286598625121243
9458,22.286598625121243
9459,22.282448767042286
9460,22.290748224600982
9461,22.282448767042286
9462,22.290748224600982
9463,22.282448767042286
9464,22.290748224600982
9465,22.286598625121243
9466,22.286598625121243
9467,22.282448767042286
9468,22.282448767042286
9469,22.282448767042286
9470,22.282448767042286
9471,22.282448767042286
9472,22.282448767042286
9473,22.282448767042286
9474,22.286598625121243
9475,22.282448767042286
9476,22.282448767042286
9477,22.282448767042286
9478,22.282448767042286
9479,22.282448767042286
9480,22.286598625121243
9481,22.282448767042286
9482,22.282448767042286
9483,22.286598625121243
9484,22.286598625121243
9485,22.282448767042286
9486,22.290748224600982
9487,22.282448767042286
9488,22.282448767042286
9489,22.286598625121243
9490,22.294897565500346
9491,22.282448767042286
9492,22.286598625121243
9493,22.286598625121243
9494,22.286598625121243
9495,22.282448767042286
9496,22.286598625121243
9497,22.282448767042286
9498,22.282448767042286
9499,22.286598625121243
9500,22.278298650345253
9501,22.286598625121243
9502,22.290748224600982
9503,22.282448767042286
9504,22.282448767042286
9505,22.286598625121243
9506,22.282448767042286
9507,22.286598625121243
9508,22.282448767042286
9509,22.278298650345253
9510,22.290748224600982
9511,22.286598625121243
9512,22.282448767042286
9513,22.290748224600982
9514,22.282448767042286
9515,22.282448767042286
9516,22.282448767042286
9517,22.286598625121243
9518,22.286598625121243
9519,22.282448767042286
9520,22.286598625121243
9521,22.290748224600982
9522,22.286598625121243
9523,22.286598625121243
9524,22.282448767042286
9525,22.294897565500346
9526,22.286598625121243
9527,22.282448767042286
9528,22.282448767042286
9529,22.282448767042286
9530,22.278298650345253
9531,22.278298650345253
9532,22.282448767042286
9533,22.286598625121243
9534,22.286598625121243
9535,22.286598625121243
9536,22.286598625121243
9537,22.286598625121243
9538,22.290748224600982
9539,22.286598625121243
9540,22.286598625121243
9541,22.282448767042286
9542,22.286598625121243
9543,22.286598625121243
9544,22.282448767042286
9545,22.282448767042286
9546,22.286598625121243
9547,22.286598625121243
9548,22.282448767042286
9549,22.278298650345253
9550,22.278298650345253
9551,22.286598625121243
9552,22.286598625121243
9553,22.278298650345253
9554,22.286598625121243
9555,22.282448767042286
9556,22.286598625121243
9557,22.282448767042286
9558,22.290748224600982
9559,22.282448767042286
9560,22.282448767042286
9561,22.286598625121243
9562,22.282448767042286
9563,22.282448767042286
9564,22.290748224600982
9565,22.278298650345253
9566,22.286598625121243
9567,22.282448767042286
9568,22.286598625121243
9569,22.286598625121243
9570,22.290748224600982
9571,22.278298650345253
9572,22.286598625121243
9573,22.282448767042286
9574,22.282448767042286
9575,22.290748224600982
9576,22.286598625121243
9577,22.286598625121243
9578,22.286598625121243
9579,22.286598625121243
9580,22.286598625121243
9581,22.290748224600982
9582,22.286598625121243
9583,22.286598625121243
9584,22.290748224600982
9585,22.286598625121243
9586,22.282448767042286
9587,22.290748224600982
9588,22.282448767042286
9589,22.286598625121243
9590,22.290748224600982
9591,22.282448767042286
9592,22.290748224600982
9593,22.282448767042286
9594,22.286598625121243
9595,22.282448767042286
9596,22.290748224600982
9597,22.286598625121243
9598,22.286598625121243
9599,22.282448767042286
9600,22.290748224600982
9601,22.294897565500346
9602,22.286598625121243
9603,22.282448767042286
9604,22.290748224600982
9605,22.286598625121243
9606,22.290748224600982
9607,22.286598625121243
9608,22.290748224600982
9609,22.290748224600982
9610,22.278298650345253
9611,22.290748224600982
9612,22.286598625121243
9613,22.282448767042286
9614,22.286598625121243
9615,22.278298650345253
9616,22.278298650345253
9617,22.286598625121243
9618,22.286598625121243
9619,22.286598625121243
9620,22.286598625121243
9621,22.290748224600982
9622,22.286598625121243
9623,22.286598625121243
9624,22.282448767042286
9625,22.282448767042286
9626,22.286598625121243
9627,22.278298650345253
9628,22.286598625121243
9629,22.282448767042286
9630,22.278298650345253
9631,22.282448767042286
9632,22.286598625121243
9633,22.278298650345253
9634,22.286598625121243
9635,22.286598625121243
9636,22.282448767042286
9637,22.286598625121243
9638,22.286598625121243
9639,22.278298650345253
9640,22.286598625121243
9641,22.286598625121243
9642,22.286598625121243
9643,22.278298650345253
9644,22.282448767042286
9645,22.286598625121243
9646,22.286598625121243
9647,22.282448767042286
9648,22.286598625121243
9649,22.282448767042286
9650,22.282448767042286
9651,22.282448767042286
9652,22.290748224600982
9653,22.278298650345253
9654,22.286598625121243
9655,22.282448767042286
9656,22.286598625121243
9657,22.286598625121243
9658,22.282448767042286
9659,22.286598625121243
9660,22.290748224600982
9661,22.286598625121243
9662,22.286598625121243
9663,22.286598625121243
9664,22.286598625121243
9665,22.282448767042286
9666,22.282448767042286
9667,22.286598625121243
9668,22.286598625121243
9669,22.286598625121243
9670,22.282448767042286
9671,22.286598625121243
9672,22.282448767042286
9673,22.286598625121243
9674,22.290748224600982
9675,22.278298650345253
9676,22.286598625121243
9677,22.286598625121243
9678,22.282448767042286
9679,22.286598625121243
9680,22.282448767042286
9681,22.286598625121243
9682,22.278298650345253
9683,22.278298650345253
9684,22.286598625121243
9685,22.282448767042286
9686,22.286598625121243
9687,22.282448767042286
9688,22.278298650345253
9689,22.286598625121243
9690,22.282448767042286
9691,22.286598625121243
9692,22.286598625121243
9693,22.286598625121243
9694,22.282448767042286
9695,22.282448767042286
9696,22.286598625121243
9697,22.286598625121243
9698,22.282448767042286
9699,22.286598625121243
9700,22.278298650345253
9701,22.290748224600982
9702,22.282448767042286
9703,22.286598625121243
9704,22.282448767042286
9705,22.282448767042286
9706,22.282448767042286
9707,22.290748224600982
9708,22.286598625121243
9709,22.286598625121243
9710,22.282448767042286
9711,22.286598625121243
9712,22.286598625121243
9713,22.286598625121243
9714,22.282448767042286
9715,22.286598625121243
9716,22.286598625121243
9717,22.282448767042286
9718,22.282448767042286
9719,22.286598625121243
9720,22.286598625121243
9721,22.290748224600982
9722,22.282448767042286
9723,22.286598625121243
9724,22.282448767042286
9725,22.278298650345253
9726,22.286598625121243
9727,22.286598625121243
9728,22.286598625121243
9729,22.286598625121243
9730,22.282448767042286
9731,22.282448767042286
9732,22.282448767042286
9733,22.290748224600982
9734,22.286598625121243
9735,22.282448767042286
9736,22.290748224600982
9737,22.286598625121243
9738,22.286598625121243
9739,22.278298650345253
9740,22.286598625121243
9741,22.282448767042286
9742,22.286598625121243
9743,22.290748224600982
9744,22.290748224600982
9745,22.282448767042286
9746,22.286598625121243
9747,22.286598625121243
9748,22.290748224600982
9749,22.286598625121243
9750,22.286598625121243
9751,22.282448767042286
9752,22.294897565500346
9753,22.282448767042286
9754,22.286598625121243
9755,22.286598625121243
9756,22.290748224600982
9757,22.286598625121243
9758,22.286598625121243
9759,22.282448767042286
9760,22.286598625121243
9761,22.286598625121243
9762,22.282448767042286
9763,22.290748224600982
9764,22.286598625121243
9765,22.286598625121243
9766,22.282448767042286
9767,22.278298650345253
9768,22.282448767042286
9769,22.282448767042286
9770,22.286598625121243
9771,22.282448767042286
9772,22.286598625121243
9773,22.286598625121243
9774,22.286598625121243
9775,22.294897565500346
9776,22.282448767042286
9777,22.282448767042286
9778,22.286598625121243
9779,22.282448767042286
9780,22.286598625121243
9781,22.286598625121243
9782,22.282448767042286
9783,22.286598625121243
9784,22.282448767042286
9785,22.282448767042286
9786,22.290748224600982
9787,22.286598625121243
9788,22.282448767042286
9789,22.286598625121243
9790,22.282448767042286
9791,22.286598625121243
9792,22.282448767042286
9793,22.282448767042286
9794,22.286598625121243
9795,22.278298650345253
9796,22.290748224600982
9797,22.286598625121243
9798,22.278298650345253
9799,22.286598625121243
9800,22.282448767042286
9801,22.282448767042286
9802,22.290748224600982
9803,22.286598625121243
9804,22.282448767042286
9805,22.286598625121243
9806,22.278298650345253
9807,22.286598625121243
9808,22.286598625121243
9809,22.282448767042286
9810,22.278298650345253
9811,22.282448767042286
9812,22.286598625121243
9813,22.290748224600982
9814,22.290748224600982
9815,22.282448767042286
9816,22.290748224600982
9817,22.290748224600982
9818,22.294897565500346
9819,22.286598625121243
9820,22.282448767042286
9821,22.286598625121243
9822,22.286598625121243
9823,22.290748224600982
9824,22.282448767042286
9825,22.290748224600982
9826,22.282448767042286
9827,22.282448767042286
9828,22.282448767042286
9829,22.290748224600982
9830,22.278298650345253
9831,22.286598625121243
9832,22.286598625121243
9833,22.286598625121243
9834,22.286598625121243
9835,22.282448767042286
9836,22.286598625121243
9837,22.282448767042286
9838,22.286598625121243
9839,22.290748224600982
9840,22.286598625121243
9841,22.294897565500346
9842,22.290748224600982
9843,22.282448767042286
9844,22.282448767042286
9845,22.27414827500187
9846,22.282448767042286
9847,22.290748224600982
9848,22.282448767042286
9849,22.282448767042286
9850,22.286598625121243
9851,22.278298650345253
9852,22.282448767042286
9853,22.290748224600982
9854,22.286598625121243
9855,22.286598625121243
9856,22.286598625121243
9857,22.290748224600982
9858,22.290748224600982
9859,22.290748224600982
9860,22.286598625121243
9861,22.290748224600982
9862,22.286598625121243
9863,22.294897565500346
9864,22.282448767042286
9865,22.286598625121243
9866,22.286598625121243
9867,22.282448767042286
9868,22.290748224600982
9869,22.294897565500346
9870,22.282448767042286
9871,22.286598625121243
9872,22.286598625121243
9873,22.286598625121243
9874,22.286598625121243
9875,22.282448767042286
9876,22.282448767042286
9877,22.290748224600982
9878,22.286598625121243
9879,22.286598625121243
9880,22.286598625121243
9881,22.282448767042286
9882,22.290748224600982
9883,22.286598625121243
9884,22.282448767042286
9885,22.290748224600982
9886,22.290748224600982
9887,22.286598625121243
9888,22.286598625121243
9889,22.290748224600982
9890,22.282448767042286
9891,22.286598625121243
9892,22.290748224600982
9893,22.290748224600982
9894,22.282448767042286
9895,22.286598625121243
9896,22.286598625121243
9897,22.286598625121243
9898,22.286598625121243
9899,22.286598625121243
9900,22.286598625121243
9901,22.286598625121243
9902,22.286598625121243
9903,22.294897565500346
9904,22.290748224600982
9905,22.282448767042286
9906,22.286598625121243
9907,22.286598625121243
9908,22.286598625121243
9909,22.286598625121243
9910,22.286598625121243
9911,22.286598625121243
9912,22.286598625121243
9913,22.286598625121243
9914,22.290748224600982
9915,22.286598625121243
9916,22.294897565500346
9917,22.286598625121243
9918,22.282448767042286
9919,22.282448767042286
9920,22.286598625121243
9921,22.286598625121243
9922,22.290748224600982
9923,22.286598625121243
9924,22.286598625121243
9925,22.290748224600982
9926,22.282448767042286
9927,22.282448767042286
9928,22.286598625121243
9929,22.286598625121243
9930,22.286598625121243
9931,22.290748224600982
9932,22.294897565500346
9933,22.286598625121243
9934,22.290748224600982
9935,22.286598625121243
9936,22.286598625121243
9937,22.286598625121243
9938,22.286598625121243
9939,22.286598625121243
9940,22.286598625121243
9941,22.286598625121243
9942,22.286598625121243
9943,22.286598625121243
9944,22.290748224600982
9945,22.286598625121243
9946,22.294897565500346
9947,22.294897565500346
9948,22.286598625121243
9949,22.282448767042286
9950,22.294897565500346
9951,22.286598625121243
9952,22.290748224600982
9953,22.290748224600982
9954,22.286598625121243
9955,22.282448767042286
9956,22.286598625121243
9957,22.278298650345253
9958,22.286598625121243
9959,22.286598625121243
9960,22.294897565500346
9961,22.286598625121243
9962,22.286598625121243
9963,22.290748224600982
9964,22.286598625121243
9965,22.282448767042286
9966,22.286598625121243
9967,22.290748224600982
9968,22.290748224600982
9969,22.286598625121243
9970,22.290748224600982
9971,22.286598625121243
9972,22.290748224600982
9973,22.290748224600982
9974,22.294897565500346
9975,22.294897565500346
9976,22.286598625121243
9977,22.282448767042286
9978,22.290748224600982
9979,22.286598625121243
9980,22.290748224600982
9981,22.278298650345253
9982,22.278298650345253
9983,22.290748224600982
9984,22.286598625121243
9985,22.286598625121243
