,0
12113,28.282476001349142
12114,28.286260383577098
12115,28.282476001349142
12116,28.282476001349142
12117,28.282476001349142
12118,28.282476001349142
12119,28.286260383577098
12120,28.282476001349142
12121,28.282476001349142
12122,28.282476001349142
12123,28.290044540600533
12124,28.282476001349142
12125,28.282476001349142
12126,28.286260383577098
12127,28.27490656121369
12128,28.290044540600533
12129,28.286260383577098
12130,28.282476001349142
12131,28.282476001349142
12132,28.282476001349142
12133,28.282476001349142
12134,28.286260383577098
12135,28.290044540600533
12136,28.286260383577098
12137,28.282476001349142
12138,28.286260383577098
12139,28.282476001349142
12140,28.282476001349142
12141,28.286260383577098
12142,28.286260383577098
12143,28.290044540600533
12144,28.282476001349142
12145,28.282476001349142
12146,28.286260383577098
12147,28.282476001349142
12148,28.286260383577098
12149,28.286260383577098
12150,28.27869139390724
12151,28.282476001349142
12152,28.282476001349142
12153,28.282476001349142
12154,28.286260383577098
12155,28.282476001349142
12156,28.27869139390724
12157,28.282476001349142
12158,28.286260383577098
12159,28.282476001349142
12160,28.286260383577098
12161,28.282476001349142
12162,28.286260383577098
12163,28.286260383577098
12164,28.282476001349142
12165,28.286260383577098
12166,28.286260383577098
12167,28.286260383577098
12168,28.27869139390724
12169,28.282476001349142
12170,28.286260383577098
12171,28.286260383577098
12172,28.290044540600533
12173,28.27869139390724
12174,28.282476001349142
12175,28.282476001349142
12176,28.286260383577098
12177,28.290044540600533
12178,28.286260383577098
12179,28.282476001349142
12180,28.27869139390724
12181,28.290044540600533
12182,28.282476001349142
12183,28.286260383577098
12184,28.282476001349142
12185,28.27869139390724
12186,28.282476001349142
12187,28.282476001349142
12188,28.290044540600533
12189,28.290044540600533
12190,28.282476001349142
12191,28.282476001349142
12192,28.282476001349142
12193,28.286260383577098
12194,28.286260383577098
12195,28.282476001349142
12196,28.282476001349142
12197,28.286260383577098
12198,28.290044540600533
12199,28.286260383577098
12200,28.282476001349142
12201,28.286260383577098
12202,28.286260383577098
12203,28.286260383577098
12204,28.286260383577098
12205,28.282476001349142
12206,28.286260383577098
12207,28.286260383577098
12208,28.286260383577098
12209,28.282476001349142
12210,28.282476001349142
12211,28.286260383577098
12212,28.27869139390724
12213,28.282476001349142
12214,28.27869139390724
12215,28.290044540600533
12216,28.290044540600533
12217,28.282476001349142
12218,28.282476001349142
12219,28.290044540600533
12220,28.290044540600533
12221,28.282476001349142
12222,28.282476001349142
12223,28.282476001349142
12224,28.286260383577098
12225,28.286260383577098
12226,28.27869139390724
12227,28.27869139390724
12228,28.282476001349142
12229,28.286260383577098
12230,28.282476001349142
12231,28.282476001349142
12232,28.282476001349142
12233,28.286260383577098
12234,28.286260383577098
12235,28.286260383577098
12236,28.286260383577098
12237,28.286260383577098
12238,28.286260383577098
12239,28.27869139390724
12240,28.286260383577098
12241,28.286260383577098
12242,28.286260383577098
12243,28.282476001349142
12244,28.286260383577098
12245,28.286260383577098
12246,28.27869139390724
12247,28.27869139390724
12248,28.282476001349142
12249,28.286260383577098
12250,28.27869139390724
12251,28.286260383577098
12252,28.282476001349142
12253,28.286260383577098
12254,28.282476001349142
12255,28.282476001349142
12256,28.282476001349142
12257,28.282476001349142
12258,28.286260383577098
12259,28.27869139390724
12260,28.27869139390724
12261,28.286260383577098
12262,28.282476001349142
12263,28.286260383577098
12264,28.282476001349142
12265,28.282476001349142
12266,28.282476001349142
12267,28.286260383577098
12268,28.27490656121369
12269,28.27869139390724
12270,28.282476001349142
12271,28.282476001349142
12272,28.282476001349142
12273,28.286260383577098
12274,28.290044540600533
12275,28.282476001349142
12276,28.282476001349142
12277,28.286260383577098
12278,28.27869139390724
12279,28.286260383577098
12280,28.282476001349142
12281,28.286260383577098
12282,28.282476001349142
12283,28.282476001349142
12284,28.27869139390724
12285,28.286260383577098
12286,28.27869139390724
12287,28.27869139390724
12288,28.290044540600533
12289,28.286260383577098
12290,28.293828472447725
12291,28.27869139390724
12292,28.286260383577098
12293,28.282476001349142
12294,28.290044540600533
12295,28.282476001349142
12296,28.286260383577098
12297,28.27869139390724
12298,28.27869139390724
12299,28.297612179128098
12300,28.27869139390724
12301,28.27869139390724
12302,28.282476001349142
12303,28.286260383577098
12304,28.282476001349142
12305,28.27869139390724
12306,28.286260383577098
12307,28.282476001349142
12308,28.282476001349142
12309,28.286260383577098
12310,28.286260383577098
12311,28.286260383577098
12312,28.293828472447725
12313,28.286260383577098
12314,28.286260383577098
12315,28.282476001349142
12316,28.286260383577098
12317,28.282476001349142
12318,28.27869139390724
12319,28.286260383577098
12320,28.282476001349142
12321,28.282476001349142
12322,28.286260383577098
12323,28.282476001349142
12324,28.290044540600533
12325,28.293828472447725
12326,28.282476001349142
12327,28.27869139390724
12328,28.27869139390724
12329,28.286260383577098
12330,28.282476001349142
12331,28.286260383577098
12332,28.282476001349142
12333,28.286260383577098
12334,28.282476001349142
12335,28.282476001349142
12336,28.27869139390724
12337,28.282476001349142
12338,28.282476001349142
12339,28.282476001349142
12340,28.286260383577098
12341,28.282476001349142
12342,28.282476001349142
12343,28.286260383577098
12344,28.286260383577098
12345,28.290044540600533
12346,28.286260383577098
12347,28.286260383577098
12348,28.282476001349142
12349,28.286260383577098
12350,28.282476001349142
12351,28.286260383577098
12352,28.290044540600533
12353,28.286260383577098
12354,28.282476001349142
12355,28.286260383577098
12356,28.286260383577098
12357,28.290044540600533
12358,28.286260383577098
12359,28.286260383577098
12360,28.286260383577098
12361,28.286260383577098
12362,28.286260383577098
12363,28.282476001349142
12364,28.282476001349142
12365,28.286260383577098
12366,28.282476001349142
12367,28.286260383577098
12368,28.286260383577098
12369,28.286260383577098
12370,28.286260383577098
12371,28.286260383577098
12372,28.282476001349142
12373,28.282476001349142
12374,28.282476001349142
12375,28.27869139390724
12376,28.282476001349142
12377,28.282476001349142
12378,28.282476001349142
12379,28.282476001349142
12380,28.27869139390724
12381,28.27869139390724
12382,28.290044540600533
12383,28.290044540600533
12384,28.286260383577098
12385,28.282476001349142
12386,28.282476001349142
12387,28.286260383577098
12388,28.282476001349142
12389,28.282476001349142
12390,28.282476001349142
12391,28.282476001349142
12392,28.286260383577098
12393,28.282476001349142
12394,28.286260383577098
12395,28.290044540600533
12396,28.282476001349142
12397,28.282476001349142
12398,28.282476001349142
12399,28.27869139390724
12400,28.27869139390724
12401,28.286260383577098
12402,28.27869139390724
12403,28.282476001349142
12404,28.27490656121369
12405,28.286260383577098
12406,28.282476001349142
12407,28.286260383577098
12408,28.282476001349142
12409,28.27869139390724
12410,28.286260383577098
12411,28.27869139390724
12412,28.286260383577098
12413,28.282476001349142
12414,28.282476001349142
12415,28.282476001349142
12416,28.282476001349142
12417,28.27490656121369
12418,28.282476001349142
12419,28.27869139390724
12420,28.282476001349142
12421,28.27869139390724
12422,28.286260383577098
12423,28.286260383577098
12424,28.286260383577098
12425,28.282476001349142
12426,28.290044540600533
12427,28.290044540600533
12428,28.27869139390724
12429,28.282476001349142
12430,28.286260383577098
12431,28.286260383577098
12432,28.27869139390724
12433,28.286260383577098
12434,28.27869139390724
12435,28.282476001349142
12436,28.282476001349142
12437,28.282476001349142
12438,28.290044540600533
12439,28.290044540600533
12440,28.282476001349142
12441,28.282476001349142
12442,28.282476001349142
12443,28.27869139390724
12444,28.282476001349142
12445,28.27869139390724
12446,28.286260383577098
12447,28.286260383577098
12448,28.282476001349142
12449,28.286260383577098
12450,28.282476001349142
12451,28.286260383577098
12452,28.290044540600533
12453,28.286260383577098
12454,28.27869139390724
12455,28.282476001349142
12456,28.282476001349142
12457,28.286260383577098
12458,28.27869139390724
12459,28.27869139390724
12460,28.286260383577098
12461,28.27490656121369
12462,28.282476001349142
12463,28.27869139390724
12464,28.27869139390724
12465,28.27869139390724
12466,28.27869139390724
12467,28.282476001349142
12468,28.27869139390724
12469,28.27869139390724
12470,28.27869139390724
12471,28.27869139390724
12472,28.27869139390724
12473,28.286260383577098
12474,28.286260383577098
12475,28.282476001349142
12476,28.290044540600533
12477,28.282476001349142
12478,28.286260383577098
12479,28.286260383577098
12480,28.27869139390724
12481,28.27869139390724
12482,28.286260383577098
12483,28.290044540600533
12484,28.282476001349142
12485,28.282476001349142
12486,28.286260383577098
12487,28.27490656121369
12488,28.282476001349142
12489,28.286260383577098
12490,28.286260383577098
12491,28.286260383577098
12492,28.27869139390724
12493,28.290044540600533
12494,28.286260383577098
12495,28.27869139390724
12496,28.290044540600533
12497,28.27869139390724
12498,28.290044540600533
12499,28.27869139390724
12500,28.27869139390724
12501,28.27490656121369
12502,28.282476001349142
12503,28.27869139390724
12504,28.282476001349142
12505,28.282476001349142
12506,28.282476001349142
12507,28.286260383577098
12508,28.282476001349142
12509,28.282476001349142
12510,28.286260383577098
12511,28.282476001349142
12512,28.286260383577098
12513,28.27869139390724
12514,28.282476001349142
12515,28.27869139390724
12516,28.286260383577098
12517,28.282476001349142
12518,28.282476001349142
12519,28.282476001349142
12520,28.282476001349142
12521,28.282476001349142
12522,28.282476001349142
12523,28.282476001349142
12524,28.286260383577098
12525,28.27869139390724
12526,28.282476001349142
12527,28.286260383577098
12528,28.290044540600533
12529,28.282476001349142
12530,28.27869139390724
12531,28.286260383577098
12532,28.286260383577098
12533,28.282476001349142
12534,28.27869139390724
12535,28.290044540600533
12536,28.286260383577098
12537,28.282476001349142
12538,28.27869139390724
12539,28.286260383577098
12540,28.282476001349142
12541,28.282476001349142
12542,28.27869139390724
12543,28.282476001349142
12544,28.290044540600533
12545,28.282476001349142
12546,28.27869139390724
12547,28.282476001349142
12548,28.27869139390724
12549,28.286260383577098
12550,28.27869139390724
12551,28.286260383577098
12552,28.286260383577098
12553,28.286260383577098
12554,28.282476001349142
12555,28.282476001349142
12556,28.282476001349142
12557,28.282476001349142
12558,28.282476001349142
12559,28.282476001349142
12560,28.282476001349142
12561,28.282476001349142
12562,28.286260383577098
12563,28.286260383577098
12564,28.27869139390724
12565,28.282476001349142
12566,28.282476001349142
12567,28.290044540600533
12568,28.27869139390724
12569,28.282476001349142
12570,28.286260383577098
12571,28.286260383577098
12572,28.293828472447725
12573,28.290044540600533
12574,28.27869139390724
12575,28.286260383577098
12576,28.286260383577098
12577,28.286260383577098
12578,28.282476001349142
12579,28.27869139390724
12580,28.286260383577098
12581,28.286260383577098
12582,28.286260383577098
12583,28.282476001349142
12584,28.286260383577098
12585,28.286260383577098
12586,28.282476001349142
12587,28.286260383577098
12588,28.286260383577098
12589,28.282476001349142
12590,28.282476001349142
12591,28.286260383577098
12592,28.286260383577098
12593,28.282476001349142
12594,28.282476001349142
12595,28.290044540600533
12596,28.27869139390724
12597,28.282476001349142
12598,28.282476001349142
12599,28.286260383577098
12600,28.282476001349142
12601,28.286260383577098
12602,28.282476001349142
12603,28.27869139390724
12604,28.282476001349142
12605,28.282476001349142
12606,28.286260383577098
12607,28.286260383577098
12608,28.286260383577098
12609,28.282476001349142
12610,28.282476001349142
12611,28.286260383577098
12612,28.286260383577098
12613,28.286260383577098
12614,28.286260383577098
12615,28.290044540600533
12616,28.27869139390724
12617,28.286260383577098
12618,28.282476001349142
12619,28.286260383577098
12620,28.286260383577098
12621,28.286260383577098
12622,28.282476001349142
12623,28.286260383577098
12624,28.27869139390724
12625,28.282476001349142
12626,28.286260383577098
12627,28.282476001349142
12628,28.282476001349142
12629,28.282476001349142
12630,28.286260383577098
12631,28.282476001349142
12632,28.282476001349142
12633,28.282476001349142
12634,28.290044540600533
12635,28.27869139390724
12636,28.282476001349142
12637,28.27869139390724
12638,28.286260383577098
12639,28.286260383577098
12640,28.282476001349142
12641,28.282476001349142
12642,28.286260383577098
12643,28.286260383577098
12644,28.286260383577098
12645,28.286260383577098
12646,28.286260383577098
12647,28.282476001349142
12648,28.282476001349142
12649,28.282476001349142
12650,28.286260383577098
12651,28.286260383577098
12652,28.27490656121369
12653,28.286260383577098
12654,28.290044540600533
12655,28.286260383577098
12656,28.282476001349142
12657,28.282476001349142
12658,28.286260383577098
12659,28.27869139390724
12660,28.282476001349142
12661,28.27869139390724
12662,28.286260383577098
12663,28.282476001349142
12664,28.27869139390724
12665,28.286260383577098
12666,28.282476001349142
12667,28.282476001349142
12668,28.282476001349142
12669,28.286260383577098
12670,28.27869139390724
12671,28.290044540600533
12672,28.27869139390724
12673,28.282476001349142
12674,28.286260383577098
12675,28.282476001349142
12676,28.286260383577098
12677,28.282476001349142
12678,28.282476001349142
12679,28.282476001349142
12680,28.27490656121369
12681,28.282476001349142
12682,28.282476001349142
12683,28.286260383577098
12684,28.282476001349142
12685,28.27869139390724
12686,28.290044540600533
12687,28.282476001349142
12688,28.282476001349142
12689,28.282476001349142
12690,28.282476001349142
12691,28.286260383577098
12692,28.27869139390724
12693,28.286260383577098
12694,28.286260383577098
12695,28.282476001349142
12696,28.282476001349142
12697,28.27869139390724
12698,28.286260383577098
12699,28.282476001349142
12700,28.282476001349142
12701,28.290044540600533
12702,28.282476001349142
12703,28.282476001349142
12704,28.282476001349142
12705,28.286260383577098
12706,28.286260383577098
12707,28.286260383577098
12708,28.286260383577098
12709,28.27490656121369
12710,28.27869139390724
12711,28.286260383577098
12712,28.282476001349142
12713,28.286260383577098
12714,28.286260383577098
12715,28.286260383577098
12716,28.282476001349142
12717,28.286260383577098
12718,28.286260383577098
12719,28.27869139390724
12720,28.286260383577098
12721,28.286260383577098
12722,28.282476001349142
12723,28.290044540600533
12724,28.286260383577098
12725,28.286260383577098
12726,28.27869139390724
12727,28.282476001349142
12728,28.282476001349142
12729,28.286260383577098
12730,28.286260383577098
12731,28.27869139390724
12732,28.282476001349142
12733,28.282476001349142
12734,28.286260383577098
12735,28.282476001349142
12736,28.282476001349142
12737,28.27869139390724
12738,28.27869139390724
12739,28.282476001349142
12740,28.282476001349142
12741,28.27869139390724
12742,28.282476001349142
12743,28.282476001349142
12744,28.290044540600533
12745,28.282476001349142
12746,28.286260383577098
12747,28.286260383577098
12748,28.27869139390724
12749,28.286260383577098
12750,28.286260383577098
12751,28.282476001349142
12752,28.290044540600533
12753,28.282476001349142
12754,28.282476001349142
12755,28.286260383577098
12756,28.27869139390724
12757,28.282476001349142
12758,28.286260383577098
12759,28.286260383577098
12760,28.27869139390724
12761,28.282476001349142
12762,28.282476001349142
12763,28.282476001349142
12764,28.282476001349142
12765,28.286260383577098
12766,28.282476001349142
12767,28.286260383577098
12768,28.282476001349142
12769,28.282476001349142
12770,28.282476001349142
12771,28.27869139390724
12772,28.282476001349142
12773,28.282476001349142
12774,28.282476001349142
12775,28.282476001349142
12776,28.286260383577098
12777,28.282476001349142
12778,28.286260383577098
12779,28.27869139390724
12780,28.286260383577098
12781,28.282476001349142
12782,28.286260383577098
12783,28.27869139390724
12784,28.27869139390724
12785,28.27490656121369
12786,28.286260383577098
12787,28.286260383577098
12788,28.282476001349142
12789,28.286260383577098
12790,28.282476001349142
12791,28.27869139390724
12792,28.282476001349142
12793,28.27869139390724
12794,28.286260383577098
12795,28.282476001349142
12796,28.286260383577098
12797,28.27869139390724
12798,28.286260383577098
12799,28.27869139390724
12800,28.282476001349142
12801,28.282476001349142
12802,28.282476001349142
12803,28.282476001349142
12804,28.27869139390724
12805,28.27869139390724
12806,28.27869139390724
12807,28.27869139390724
12808,28.286260383577098
12809,28.27869139390724
12810,28.286260383577098
12811,28.282476001349142
12812,28.286260383577098
12813,28.282476001349142
12814,28.27869139390724
12815,28.286260383577098
12816,28.27869139390724
12817,28.27490656121369
12818,28.27869139390724
12819,28.286260383577098
12820,28.282476001349142
12821,28.286260383577098
12822,28.286260383577098
12823,28.286260383577098
12824,28.282476001349142
12825,28.286260383577098
12826,28.290044540600533
12827,28.286260383577098
12828,28.290044540600533
12829,28.286260383577098
12830,28.282476001349142
12831,28.286260383577098
12832,28.282476001349142
12833,28.282476001349142
12834,28.282476001349142
12835,28.282476001349142
12836,28.27869139390724
12837,28.282476001349142
12838,28.286260383577098
12839,28.286260383577098
12840,28.286260383577098
12841,28.27869139390724
12842,28.286260383577098
12843,28.286260383577098
12844,28.282476001349142
12845,28.282476001349142
12846,28.286260383577098
12847,28.282476001349142
12848,28.286260383577098
12849,28.286260383577098
12850,28.286260383577098
12851,28.290044540600533
12852,28.286260383577098
12853,28.286260383577098
12854,28.27869139390724
12855,28.282476001349142
12856,28.286260383577098
12857,28.286260383577098
12858,28.282476001349142
12859,28.282476001349142
12860,28.286260383577098
12861,28.282476001349142
12862,28.286260383577098
12863,28.282476001349142
12864,28.282476001349142
12865,28.282476001349142
12866,28.290044540600533
12867,28.27869139390724
12868,28.27869139390724
12869,28.290044540600533
12870,28.27869139390724
12871,28.286260383577098
12872,28.290044540600533
12873,28.27869139390724
12874,28.282476001349142
12875,28.282476001349142
12876,28.27869139390724
12877,28.286260383577098
12878,28.290044540600533
12879,28.290044540600533
12880,28.286260383577098
12881,28.282476001349142
12882,28.286260383577098
12883,28.286260383577098
12884,28.27869139390724
12885,28.282476001349142
12886,28.286260383577098
12887,28.282476001349142
12888,28.282476001349142
12889,28.27869139390724
12890,28.290044540600533
12891,28.286260383577098
12892,28.286260383577098
12893,28.282476001349142
12894,28.27490656121369
12895,28.282476001349142
12896,28.286260383577098
12897,28.286260383577098
12898,28.27869139390724
12899,28.282476001349142
12900,28.27869139390724
12901,28.27869139390724
12902,28.286260383577098
12903,28.27869139390724
12904,28.282476001349142
12905,28.27869139390724
12906,28.282476001349142
12907,28.27490656121369
12908,28.282476001349142
12909,28.27490656121369
12910,28.282476001349142
12911,28.27869139390724
12912,28.282476001349142
12913,28.27869139390724
12914,28.282476001349142
12915,28.282476001349142
12916,28.282476001349142
12917,28.282476001349142
12918,28.282476001349142
12919,28.27869139390724
12920,28.282476001349142
12921,28.282476001349142
12922,28.282476001349142
12923,28.282476001349142
12924,28.286260383577098
12925,28.27869139390724
12926,28.27869139390724
12927,28.286260383577098
12928,28.286260383577098
12929,28.286260383577098
12930,28.282476001349142
12931,28.282476001349142
12932,28.282476001349142
12933,28.282476001349142
12934,28.27869139390724
12935,28.282476001349142
12936,28.282476001349142
12937,28.282476001349142
12938,28.286260383577098
12939,28.282476001349142
12940,28.282476001349142
12941,28.286260383577098
12942,28.27869139390724
12943,28.27869139390724
12944,28.286260383577098
12945,28.282476001349142
12946,28.282476001349142
12947,28.282476001349142
12948,28.27869139390724
12949,28.282476001349142
12950,28.27869139390724
12951,28.282476001349142
12952,28.282476001349142
12953,28.27869139390724
12954,28.27869139390724
12955,28.286260383577098
12956,28.290044540600533
12957,28.286260383577098
12958,28.286260383577098
12959,28.286260383577098
12960,28.27869139390724
12961,28.286260383577098
12962,28.286260383577098
12963,28.282476001349142
12964,28.282476001349142
12965,28.290044540600533
12966,28.286260383577098
12967,28.286260383577098
12968,28.286260383577098
12969,28.27869139390724
12970,28.27869139390724
12971,28.286260383577098
12972,28.282476001349142
12973,28.282476001349142
12974,28.286260383577098
12975,28.27490656121369
12976,28.282476001349142
12977,28.286260383577098
12978,28.282476001349142
12979,28.282476001349142
12980,28.286260383577098
12981,28.27869139390724
12982,28.293828472447725
12983,28.286260383577098
12984,28.282476001349142
12985,28.282476001349142
12986,28.290044540600533
12987,28.282476001349142
12988,28.282476001349142
12989,28.286260383577098
12990,28.286260383577098
12991,28.282476001349142
12992,28.282476001349142
12993,28.27869139390724
12994,28.282476001349142
12995,28.286260383577098
12996,28.290044540600533
12997,28.286260383577098
12998,28.282476001349142
12999,28.286260383577098
13000,28.286260383577098
13001,28.286260383577098
13002,28.282476001349142
13003,28.286260383577098
13004,28.282476001349142
13005,28.27869139390724
13006,28.290044540600533
13007,28.282476001349142
13008,28.286260383577098
13009,28.286260383577098
13010,28.286260383577098
13011,28.286260383577098
13012,28.286260383577098
13013,28.286260383577098
13014,28.282476001349142
13015,28.282476001349142
13016,28.286260383577098
13017,28.282476001349142
13018,28.286260383577098
13019,28.27869139390724
13020,28.282476001349142
13021,28.282476001349142
13022,28.282476001349142
13023,28.286260383577098
13024,28.286260383577098
13025,28.282476001349142
13026,28.286260383577098
13027,28.290044540600533
13028,28.290044540600533
13029,28.282476001349142
13030,28.282476001349142
13031,28.286260383577098
13032,28.290044540600533
13033,28.286260383577098
13034,28.282476001349142
13035,28.27869139390724
13036,28.282476001349142
13037,28.286260383577098
13038,28.27869139390724
13039,28.290044540600533
13040,28.290044540600533
13041,28.290044540600533
13042,28.282476001349142
13043,28.293828472447725
13044,28.282476001349142
13045,28.290044540600533
13046,28.286260383577098
13047,28.286260383577098
13048,28.286260383577098
13049,28.282476001349142
13050,28.286260383577098
13051,28.282476001349142
13052,28.286260383577098
13053,28.282476001349142
13054,28.27869139390724
13055,28.27869139390724
13056,28.290044540600533
13057,28.286260383577098
13058,28.286260383577098
13059,28.286260383577098
13060,28.286260383577098
13061,28.282476001349142
13062,28.27869139390724
13063,28.286260383577098
13064,28.282476001349142
13065,28.286260383577098
13066,28.282476001349142
13067,28.282476001349142
13068,28.282476001349142
13069,28.286260383577098
13070,28.286260383577098
13071,28.282476001349142
13072,28.286260383577098
13073,28.27490656121369
13074,28.27869139390724
13075,28.282476001349142
13076,28.286260383577098
13077,28.286260383577098
13078,28.286260383577098
13079,28.27869139390724
13080,28.282476001349142
13081,28.282476001349142
13082,28.286260383577098
13083,28.27869139390724
13084,28.27869139390724
13085,28.286260383577098
13086,28.27869139390724
13087,28.27869139390724
13088,28.282476001349142
13089,28.282476001349142
13090,28.27869139390724
13091,28.282476001349142
13092,28.286260383577098
13093,28.282476001349142
13094,28.286260383577098
13095,28.282476001349142
13096,28.286260383577098
13097,28.27869139390724
13098,28.282476001349142
13099,28.282476001349142
13100,28.282476001349142
13101,28.286260383577098
13102,28.282476001349142
13103,28.286260383577098
13104,28.286260383577098
13105,28.282476001349142
13106,28.27490656121369
13107,28.282476001349142
13108,28.282476001349142
13109,28.27869139390724
13110,28.282476001349142
13111,28.27490656121369
13112,28.282476001349142
13113,28.27869139390724
13114,28.282476001349142
13115,28.27869139390724
13116,28.27869139390724
13117,28.282476001349142
13118,28.27869139390724
13119,28.27869139390724
13120,28.27869139390724
13121,28.282476001349142
13122,28.286260383577098
13123,28.286260383577098
13124,28.282476001349142
13125,28.282476001349142
13126,28.27869139390724
13127,28.282476001349142
13128,28.282476001349142
13129,28.286260383577098
13130,28.282476001349142
13131,28.286260383577098
13132,28.282476001349142
13133,28.282476001349142
13134,28.27869139390724
13135,28.286260383577098
13136,28.27869139390724
13137,28.27869139390724
13138,28.286260383577098
13139,28.27869139390724
13140,28.282476001349142
13141,28.282476001349142
13142,28.282476001349142
13143,28.27869139390724
13144,28.286260383577098
13145,28.27869139390724
13146,28.286260383577098
13147,28.282476001349142
13148,28.282476001349142
13149,28.271121503268493
13150,28.27869139390724
13151,28.27869139390724
13152,28.282476001349142
13153,28.27869139390724
13154,28.286260383577098
13155,28.282476001349142
13156,28.27869139390724
13157,28.27869139390724
13158,28.27869139390724
13159,28.282476001349142
13160,28.282476001349142
13161,28.282476001349142
13162,28.27869139390724
13163,28.27869139390724
13164,28.27869139390724
13165,28.27869139390724
13166,28.282476001349142
13167,28.27869139390724
13168,28.27869139390724
13169,28.286260383577098
13170,28.27869139390724
13171,28.282476001349142
13172,28.282476001349142
13173,28.282476001349142
13174,28.27869139390724
13175,28.282476001349142
13176,28.282476001349142
13177,28.282476001349142
13178,28.286260383577098
13179,28.282476001349142
13180,28.27869139390724
13181,28.282476001349142
13182,28.286260383577098
13183,28.27869139390724
13184,28.27869139390724
13185,28.27869139390724
13186,28.282476001349142
13187,28.282476001349142
13188,28.282476001349142
13189,28.282476001349142
13190,28.282476001349142
13191,28.282476001349142
13192,28.27869139390724
13193,28.27869139390724
13194,28.286260383577098
13195,28.282476001349142
13196,28.286260383577098
13197,28.27490656121369
13198,28.282476001349142
13199,28.27869139390724
13200,28.286260383577098
13201,28.282476001349142
13202,28.27869139390724
13203,28.286260383577098
13204,28.286260383577098
13205,28.27869139390724
13206,28.282476001349142
13207,28.282476001349142
13208,28.27869139390724
13209,28.27869139390724
13210,28.282476001349142
13211,28.27869139390724
13212,28.282476001349142
13213,28.27869139390724
13214,28.286260383577098
13215,28.282476001349142
13216,28.282476001349142
13217,28.282476001349142
13218,28.27490656121369
13219,28.282476001349142
13220,28.282476001349142
13221,28.282476001349142
13222,28.282476001349142
13223,28.27869139390724
13224,28.27869139390724
13225,28.286260383577098
13226,28.27869139390724
13227,28.286260383577098
13228,28.286260383577098
13229,28.282476001349142
13230,28.282476001349142
13231,28.27490656121369
13232,28.27490656121369
13233,28.286260383577098
13234,28.286260383577098
13235,28.286260383577098
13236,28.27869139390724
13237,28.282476001349142
13238,28.282476001349142
13239,28.282476001349142
13240,28.27869139390724
13241,28.27869139390724
13242,28.27869139390724
13243,28.286260383577098
13244,28.282476001349142
13245,28.27869139390724
13246,28.286260383577098
13247,28.27490656121369
13248,28.27490656121369
13249,28.286260383577098
13250,28.27869139390724
13251,28.282476001349142
13252,28.27869139390724
13253,28.286260383577098
13254,28.27869139390724
13255,28.282476001349142
13256,28.27869139390724
13257,28.282476001349142
13258,28.286260383577098
13259,28.282476001349142
13260,28.286260383577098
13261,28.282476001349142
13262,28.282476001349142
13263,28.286260383577098
13264,28.282476001349142
13265,28.286260383577098
13266,28.282476001349142
13267,28.282476001349142
13268,28.27869139390724
13269,28.282476001349142
13270,28.282476001349142
13271,28.286260383577098
13272,28.286260383577098
13273,28.282476001349142
13274,28.282476001349142
13275,28.282476001349142
13276,28.27869139390724
13277,28.27869139390724
13278,28.286260383577098
13279,28.27869139390724
13280,28.282476001349142
13281,28.282476001349142
13282,28.286260383577098
13283,28.286260383577098
13284,28.286260383577098
13285,28.27869139390724
13286,28.286260383577098
13287,28.27869139390724
13288,28.286260383577098
13289,28.286260383577098
13290,28.282476001349142
13291,28.282476001349142
13292,28.282476001349142
13293,28.286260383577098
13294,28.286260383577098
13295,28.282476001349142
13296,28.286260383577098
13297,28.286260383577098
13298,28.27869139390724
13299,28.282476001349142
13300,28.286260383577098
13301,28.286260383577098
13302,28.286260383577098
13303,28.282476001349142
13304,28.282476001349142
13305,28.286260383577098
13306,28.282476001349142
13307,28.282476001349142
13308,28.27869139390724
13309,28.282476001349142
13310,28.286260383577098
13311,28.286260383577098
13312,28.286260383577098
13313,28.27490656121369
13314,28.290044540600533
13315,28.282476001349142
13316,28.282476001349142
13317,28.282476001349142
13318,28.282476001349142
13319,28.286260383577098
13320,28.286260383577098
13321,28.282476001349142
13322,28.282476001349142
13323,28.286260383577098
13324,28.286260383577098
13325,28.286260383577098
13326,28.282476001349142
13327,28.286260383577098
13328,28.282476001349142
13329,28.27869139390724
13330,28.286260383577098
13331,28.286260383577098
13332,28.286260383577098
13333,28.286260383577098
13334,28.286260383577098
13335,28.290044540600533
13336,28.282476001349142
13337,28.286260383577098
13338,28.282476001349142
13339,28.282476001349142
13340,28.286260383577098
13341,28.286260383577098
13342,28.27869139390724
13343,28.27869139390724
13344,28.282476001349142
13345,28.286260383577098
13346,28.282476001349142
13347,28.286260383577098
13348,28.286260383577098
13349,28.286260383577098
13350,28.286260383577098
13351,28.286260383577098
13352,28.27869139390724
13353,28.286260383577098
13354,28.27869139390724
13355,28.282476001349142
13356,28.286260383577098
13357,28.286260383577098
13358,28.286260383577098
13359,28.282476001349142
13360,28.282476001349142
13361,28.290044540600533
13362,28.282476001349142
13363,28.286260383577098
13364,28.286260383577098
13365,28.282476001349142
13366,28.27869139390724
13367,28.282476001349142
13368,28.286260383577098
13369,28.286260383577098
13370,28.286260383577098
13371,28.286260383577098
13372,28.286260383577098
13373,28.27869139390724
13374,28.290044540600533
13375,28.282476001349142
13376,28.282476001349142
13377,28.282476001349142
13378,28.282476001349142
13379,28.27869139390724
13380,28.282476001349142
13381,28.282476001349142
13382,28.286260383577098
13383,28.282476001349142
13384,28.282476001349142
