,0
11838,31.39157320506638
11839,31.38904305489268
11840,31.394103355240077
11841,31.39157320506638
11842,31.394103355240077
11843,31.39157320506638
11844,31.383982754545286
11845,31.38904305489268
11846,31.386512904718984
11847,31.38904305489268
11848,31.38904305489268
11849,31.386512904718984
11850,31.39157320506638
11851,31.39157320506638
11852,31.38904305489268
11853,31.39157320506638
11854,31.38904305489268
11855,31.38904305489268
11856,31.39157320506638
11857,31.38904305489268
11858,31.38904305489268
11859,31.38904305489268
11860,31.386512904718984
11861,31.38904305489268
11862,31.386512904718984
11863,31.394103355240077
11864,31.386512904718984
11865,31.38904305489268
11866,31.38904305489268
11867,31.38904305489268
11868,31.386512904718984
11869,31.394103355240077
11870,31.39157320506638
11871,31.39157320506638
11872,31.39157320506638
11873,31.39157320506638
11874,31.38904305489268
11875,31.38904305489268
11876,31.38904305489268
11877,31.39157320506638
11878,31.394103355240077
11879,31.38904305489268
11880,31.39157320506638
11881,31.38904305489268
11882,31.38904305489268
11883,31.39157320506638
11884,31.38904305489268
11885,31.38904305489268
11886,31.39157320506638
11887,31.39157320506638
11888,31.39157320506638
11889,31.39157320506638
11890,31.394103355240077
11891,31.386512904718984
11892,31.39157320506638
11893,31.38904305489268
11894,31.39157320506638
11895,31.38904305489268
11896,31.39157320506638
11897,31.39157320506638
11898,31.39157320506638
11899,31.394103355240077
11900,31.39157320506638
11901,31.39157320506638
11902,31.38904305489268
11903,31.39157320506638
11904,31.38904305489268
11905,31.394103355240077
11906,31.386512904718984
11907,31.394103355240077
11908,31.39157320506638
11909,31.38904305489268
11910,31.38904305489268
11911,31.38904305489268
11912,31.38904305489268
11913,31.394103355240077
11914,31.386512904718984
11915,31.39157320506638
11916,31.38904305489268
11917,31.394103355240077
11918,31.39157320506638
11919,31.383982754545286
11920,31.38904305489268
11921,31.38904305489268
11922,31.386512904718984
11923,31.38904305489268
11924,31.38904305489268
11925,31.39157320506638
11926,31.39157320506638
11927,31.38904305489268
11928,31.38904305489268
11929,31.399163655587472
11930,31.39157320506638
11931,31.38904305489268
11932,31.39157320506638
11933,31.39157320506638
11934,31.38904305489268
11935,31.39157320506638
11936,31.394103355240077
11937,31.38904305489268
11938,31.39157320506638
11939,31.38904305489268
11940,31.38904305489268
11941,31.394103355240077
11942,31.39157320506638
11943,31.38904305489268
11944,31.386512904718984
11945,31.39157320506638
11946,31.39157320506638
11947,31.38904305489268
11948,31.39157320506638
11949,31.394103355240077
11950,31.399163655587472
11951,31.386512904718984
11952,31.394103355240077
11953,31.394103355240077
11954,31.38904305489268
11955,31.39157320506638
11956,31.39157320506638
11957,31.394103355240077
11958,31.39157320506638
11959,31.38904305489268
11960,31.39157320506638
11961,31.394103355240077
11962,31.39157320506638
11963,31.39157320506638
11964,31.38904305489268
11965,31.39157320506638
11966,31.394103355240077
11967,31.39157320506638
11968,31.394103355240077
11969,31.394103355240077
11970,31.39157320506638
11971,31.394103355240077
11972,31.38904305489268
11973,31.39157320506638
11974,31.394103355240077
11975,31.39157320506638
11976,31.386512904718984
11977,31.394103355240077
11978,31.39157320506638
11979,31.394103355240077
11980,31.39157320506638
11981,31.399163655587472
11982,31.394103355240077
11983,31.383982754545286
11984,31.399163655587472
11985,31.399163655587472
11986,31.394103355240077
11987,31.39157320506638
11988,31.39157320506638
11989,31.394103355240077
11990,31.38904305489268
11991,31.39157320506638
11992,31.399163655587472
11993,31.394103355240077
11994,31.394103355240077
11995,31.39157320506638
11996,31.39157320506638
11997,31.394103355240077
11998,31.39157320506638
11999,31.40169380576117
12000,31.38904305489268
12001,31.394103355240077
12002,31.39157320506638
12003,31.39157320506638
12004,31.399163655587472
12005,31.39157320506638
12006,31.394103355240077
12007,31.39157320506638
12008,31.399163655587472
12009,31.399163655587472
12010,31.399163655587472
12011,31.39157320506638
12012,31.38904305489268
12013,31.39157320506638
12014,31.39157320506638
12015,31.39157320506638
12016,31.39157320506638
12017,31.39157320506638
12018,31.38904305489268
12019,31.394103355240077
12020,31.38904305489268
12021,31.394103355240077
12022,31.394103355240077
12023,31.39157320506638
12024,31.39157320506638
12025,31.394103355240077
12026,31.39157320506638
12027,31.39157320506638
12028,31.39157320506638
12029,31.399163655587472
12030,31.394103355240077
12031,31.39157320506638
12032,31.394103355240077
12033,31.394103355240077
12034,31.394103355240077
12035,31.39157320506638
12036,31.394103355240077
12037,31.39157320506638
12038,31.39157320506638
12039,31.394103355240077
12040,31.399163655587472
12041,31.39157320506638
12042,31.394103355240077
12043,31.394103355240077
12044,31.39157320506638
12045,31.39157320506638
12046,31.394103355240077
12047,31.394103355240077
12048,31.394103355240077
12049,31.399163655587472
12050,31.394103355240077
12051,31.399163655587472
12052,31.39157320506638
12053,31.394103355240077
12054,31.394103355240077
12055,31.40169380576117
12056,31.39157320506638
12057,31.394103355240077
12058,31.394103355240077
12059,31.394103355240077
12060,31.38904305489268
12061,31.399163655587472
12062,31.394103355240077
12063,31.399163655587472
12064,31.394103355240077
12065,31.39157320506638
12066,31.394103355240077
12067,31.39157320506638
12068,31.394103355240077
12069,31.394103355240077
12070,31.394103355240077
12071,31.394103355240077
12072,31.399163655587472
12073,31.394103355240077
12074,31.394103355240077
12075,31.39157320506638
12076,31.39157320506638
12077,31.399163655587472
12078,31.39157320506638
12079,31.394103355240077
12080,31.39157320506638
12081,31.399163655587472
12082,31.399163655587472
12083,31.38904305489268
12084,31.39157320506638
12085,31.394103355240077
12086,31.39157320506638
12087,31.39157320506638
12088,31.39157320506638
12089,31.39157320506638
12090,31.38904305489268
12091,31.39157320506638
12092,31.39157320506638
12093,31.39157320506638
12094,31.394103355240077
12095,31.394103355240077
12096,31.39157320506638
12097,31.399163655587472
12098,31.394103355240077
12099,31.394103355240077
12100,31.394103355240077
12101,31.394103355240077
12102,31.394103355240077
12103,31.39157320506638
12104,31.39157320506638
12105,31.38904305489268
12106,31.39157320506638
12107,31.394103355240077
12108,31.394103355240077
12109,31.394103355240077
12110,31.39157320506638
12111,31.39157320506638
12112,31.39157320506638
12113,31.39157320506638
12114,31.394103355240077
12115,31.399163655587472
12116,31.394103355240077
12117,31.399163655587472
12118,31.394103355240077
12119,31.39157320506638
12120,31.394103355240077
12121,31.39157320506638
12122,31.394103355240077
12123,31.39157320506638
12124,31.39157320506638
12125,31.39157320506638
12126,31.394103355240077
12127,31.39157320506638
12128,31.394103355240077
12129,31.39157320506638
12130,31.394103355240077
12131,31.39157320506638
12132,31.394103355240077
12133,31.394103355240077
12134,31.38904305489268
12135,31.394103355240077
12136,31.39157320506638
12137,31.38904305489268
12138,31.38904305489268
12139,31.394103355240077
12140,31.394103355240077
12141,31.39157320506638
12142,31.394103355240077
12143,31.394103355240077
12144,31.39157320506638
12145,31.39157320506638
12146,31.399163655587472
12147,31.39157320506638
12148,31.39157320506638
12149,31.394103355240077
12150,31.39157320506638
12151,31.38904305489268
12152,31.39157320506638
12153,31.39157320506638
12154,31.394103355240077
12155,31.39157320506638
12156,31.39157320506638
12157,31.39157320506638
12158,31.394103355240077
12159,31.39157320506638
12160,31.394103355240077
12161,31.394103355240077
12162,31.39157320506638
12163,31.394103355240077
12164,31.394103355240077
12165,31.394103355240077
12166,31.394103355240077
12167,31.39157320506638
12168,31.399163655587472
12169,31.39157320506638
12170,31.39157320506638
12171,31.39157320506638
12172,31.39157320506638
12173,31.39157320506638
12174,31.39157320506638
12175,31.39157320506638
12176,31.394103355240077
12177,31.38904305489268
12178,31.38904305489268
12179,31.39157320506638
12180,31.394103355240077
12181,31.39157320506638
12182,31.39157320506638
12183,31.39157320506638
12184,31.39157320506638
12185,31.39157320506638
12186,31.39157320506638
12187,31.39157320506638
12188,31.39157320506638
12189,31.39157320506638
12190,31.39157320506638
12191,31.399163655587472
12192,31.394103355240077
12193,31.39157320506638
12194,31.394103355240077
12195,31.39157320506638
12196,31.399163655587472
12197,31.394103355240077
12198,31.39157320506638
12199,31.39157320506638
12200,31.39157320506638
12201,31.39157320506638
12202,31.399163655587472
12203,31.394103355240077
12204,31.39157320506638
12205,31.394103355240077
12206,31.39157320506638
12207,31.38904305489268
12208,31.39157320506638
12209,31.394103355240077
12210,31.39157320506638
12211,31.394103355240077
12212,31.394103355240077
12213,31.39157320506638
12214,31.39157320506638
12215,31.394103355240077
12216,31.39157320506638
12217,31.394103355240077
12218,31.399163655587472
12219,31.399163655587472
12220,31.394103355240077
12221,31.39157320506638
12222,31.399163655587472
12223,31.394103355240077
12224,31.394103355240077
12225,31.399163655587472
12226,31.399163655587472
12227,31.39157320506638
12228,31.399163655587472
12229,31.399163655587472
12230,31.39157320506638
12231,31.38904305489268
12232,31.38904305489268
12233,31.39157320506638
12234,31.39157320506638
12235,31.394103355240077
12236,31.394103355240077
12237,31.399163655587472
12238,31.39157320506638
12239,31.399163655587472
12240,31.394103355240077
12241,31.394103355240077
12242,31.399163655587472
12243,31.394103355240077
12244,31.39157320506638
12245,31.399163655587472
12246,31.399163655587472
12247,31.39157320506638
12248,31.39157320506638
12249,31.39157320506638
12250,31.399163655587472
12251,31.39157320506638
12252,31.399163655587472
12253,31.39157320506638
12254,31.394103355240077
12255,31.394103355240077
12256,31.394103355240077
12257,31.39157320506638
12258,31.394103355240077
12259,31.39157320506638
12260,31.394103355240077
12261,31.394103355240077
12262,31.394103355240077
12263,31.394103355240077
12264,31.399163655587472
12265,31.39157320506638
12266,31.394103355240077
12267,31.394103355240077
12268,31.399163655587472
12269,31.39157320506638
12270,31.394103355240077
12271,31.39157320506638
12272,31.39157320506638
12273,31.394103355240077
12274,31.399163655587472
12275,31.394103355240077
12276,31.39157320506638
12277,31.394103355240077
12278,31.39157320506638
12279,31.39157320506638
12280,31.39157320506638
12281,31.394103355240077
12282,31.38904305489268
12283,31.394103355240077
12284,31.399163655587472
12285,31.399163655587472
12286,31.394103355240077
12287,31.40169380576117
12288,31.39157320506638
12289,31.394103355240077
12290,31.39157320506638
12291,31.39157320506638
12292,31.399163655587472
12293,31.39157320506638
12294,31.39157320506638
12295,31.399163655587472
12296,31.39157320506638
12297,31.39157320506638
12298,31.394103355240077
12299,31.38904305489268
12300,31.386512904718984
12301,31.39157320506638
12302,31.39157320506638
12303,31.394103355240077
12304,31.39157320506638
12305,31.39157320506638
12306,31.38904305489268
12307,31.394103355240077
12308,31.39157320506638
12309,31.39157320506638
12310,31.39157320506638
12311,31.394103355240077
12312,31.394103355240077
12313,31.394103355240077
12314,31.394103355240077
12315,31.38904305489268
12316,31.394103355240077
12317,31.38904305489268
12318,31.39157320506638
12319,31.39157320506638
12320,31.394103355240077
12321,31.38904305489268
12322,31.39157320506638
12323,31.38904305489268
12324,31.39157320506638
12325,31.399163655587472
12326,31.394103355240077
12327,31.39157320506638
12328,31.39157320506638
12329,31.39157320506638
12330,31.39157320506638
12331,31.38904305489268
12332,31.39157320506638
12333,31.38904305489268
12334,31.39157320506638
12335,31.39157320506638
12336,31.39157320506638
12337,31.39157320506638
12338,31.394103355240077
12339,31.394103355240077
12340,31.394103355240077
12341,31.38904305489268
12342,31.39157320506638
12343,31.38904305489268
12344,31.39157320506638
12345,31.394103355240077
12346,31.39157320506638
12347,31.39157320506638
12348,31.38904305489268
12349,31.39157320506638
12350,31.39157320506638
12351,31.38904305489268
12352,31.39157320506638
12353,31.38904305489268
12354,31.39157320506638
12355,31.38904305489268
12356,31.39157320506638
12357,31.386512904718984
12358,31.38904305489268
12359,31.38904305489268
12360,31.39157320506638
12361,31.38904305489268
12362,31.39157320506638
12363,31.39157320506638
12364,31.386512904718984
12365,31.39157320506638
12366,31.394103355240077
12367,31.39157320506638
12368,31.39157320506638
12369,31.39157320506638
12370,31.39157320506638
12371,31.38904305489268
12372,31.394103355240077
12373,31.38904305489268
12374,31.38904305489268
12375,31.39157320506638
12376,31.38904305489268
12377,31.38904305489268
12378,31.39157320506638
12379,31.39157320506638
12380,31.394103355240077
12381,31.38904305489268
12382,31.39157320506638
12383,31.39157320506638
12384,31.39157320506638
12385,31.386512904718984
12386,31.394103355240077
12387,31.39157320506638
12388,31.38904305489268
12389,31.38904305489268
12390,31.386512904718984
12391,31.39157320506638
12392,31.39157320506638
12393,31.39157320506638
12394,31.386512904718984
12395,31.39157320506638
12396,31.386512904718984
12397,31.386512904718984
12398,31.38904305489268
12399,31.38904305489268
12400,31.394103355240077
12401,31.38904305489268
12402,31.394103355240077
12403,31.38904305489268
12404,31.39157320506638
12405,31.39157320506638
12406,31.38904305489268
12407,31.39157320506638
12408,31.38904305489268
12409,31.394103355240077
12410,31.38904305489268
12411,31.38904305489268
12412,31.386512904718984
12413,31.38904305489268
12414,31.39157320506638
12415,31.39157320506638
12416,31.38904305489268
12417,31.38904305489268
12418,31.39157320506638
12419,31.386512904718984
12420,31.386512904718984
12421,31.38904305489268
12422,31.386512904718984
12423,31.39157320506638
12424,31.38904305489268
12425,31.38904305489268
12426,31.386512904718984
12427,31.38904305489268
12428,31.38904305489268
12429,31.386512904718984
12430,31.39157320506638
12431,31.394103355240077
12432,31.39157320506638
12433,31.38904305489268
12434,31.38904305489268
12435,31.386512904718984
12436,31.38904305489268
12437,31.39157320506638
12438,31.38904305489268
12439,31.38904305489268
12440,31.386512904718984
12441,31.38904305489268
12442,31.386512904718984
12443,31.39157320506638
12444,31.39157320506638
12445,31.38904305489268
12446,31.39157320506638
12447,31.38904305489268
12448,31.39157320506638
12449,31.38904305489268
12450,31.39157320506638
12451,31.39157320506638
12452,31.394103355240077
12453,31.386512904718984
12454,31.386512904718984
12455,31.39157320506638
12456,31.39157320506638
12457,31.39157320506638
12458,31.39157320506638
12459,31.38904305489268
12460,31.39157320506638
12461,31.386512904718984
12462,31.39157320506638
12463,31.38904305489268
12464,31.39157320506638
12465,31.39157320506638
12466,31.39157320506638
12467,31.386512904718984
12468,31.394103355240077
12469,31.39157320506638
12470,31.39157320506638
12471,31.386512904718984
12472,31.38904305489268
12473,31.39157320506638
12474,31.38904305489268
12475,31.38904305489268
12476,31.386512904718984
12477,31.39157320506638
12478,31.38904305489268
12479,31.386512904718984
12480,31.38904305489268
12481,31.39157320506638
12482,31.39157320506638
12483,31.399163655587472
12484,31.38904305489268
12485,31.38904305489268
12486,31.39157320506638
12487,31.39157320506638
12488,31.386512904718984
12489,31.39157320506638
12490,31.394103355240077
12491,31.386512904718984
12492,31.38904305489268
12493,31.39157320506638
12494,31.38904305489268
12495,31.39157320506638
12496,31.394103355240077
12497,31.38904305489268
12498,31.38904305489268
12499,31.38904305489268
12500,31.38904305489268
12501,31.386512904718984
12502,31.39157320506638
12503,31.38904305489268
12504,31.38904305489268
12505,31.39157320506638
12506,31.394103355240077
12507,31.38904305489268
12508,31.386512904718984
12509,31.39157320506638
12510,31.38904305489268
12511,31.386512904718984
12512,31.38904305489268
12513,31.38904305489268
12514,31.39157320506638
12515,31.39157320506638
12516,31.38904305489268
12517,31.39157320506638
12518,31.38904305489268
12519,31.386512904718984
12520,31.39157320506638
12521,31.39157320506638
12522,31.38904305489268
12523,31.39157320506638
12524,31.386512904718984
12525,31.38904305489268
12526,31.39157320506638
12527,31.39157320506638
12528,31.39157320506638
12529,31.39157320506638
12530,31.39157320506638
12531,31.39157320506638
12532,31.39157320506638
12533,31.39157320506638
12534,31.39157320506638
12535,31.38904305489268
12536,31.39157320506638
12537,31.39157320506638
12538,31.39157320506638
12539,31.39157320506638
12540,31.399163655587472
12541,31.38904305489268
12542,31.39157320506638
12543,31.39157320506638
12544,31.38904305489268
12545,31.38904305489268
12546,31.38904305489268
12547,31.39157320506638
12548,31.38904305489268
12549,31.39157320506638
12550,31.39157320506638
12551,31.39157320506638
12552,31.38904305489268
12553,31.39157320506638
12554,31.39157320506638
12555,31.38904305489268
12556,31.39157320506638
12557,31.386512904718984
12558,31.39157320506638
12559,31.38904305489268
12560,31.38904305489268
12561,31.39157320506638
12562,31.39157320506638
12563,31.38904305489268
12564,31.38904305489268
12565,31.38904305489268
12566,31.39157320506638
12567,31.39157320506638
12568,31.39157320506638
12569,31.38904305489268
12570,31.394103355240077
12571,31.39157320506638
12572,31.39157320506638
12573,31.39157320506638
12574,31.39157320506638
12575,31.38904305489268
12576,31.39157320506638
12577,31.39157320506638
12578,31.386512904718984
12579,31.39157320506638
12580,31.39157320506638
12581,31.39157320506638
12582,31.386512904718984
12583,31.394103355240077
12584,31.38904305489268
12585,31.39157320506638
12586,31.39157320506638
12587,31.38904305489268
12588,31.39157320506638
12589,31.394103355240077
12590,31.38904305489268
12591,31.39157320506638
12592,31.38904305489268
12593,31.399163655587472
12594,31.39157320506638
12595,31.386512904718984
12596,31.39157320506638
12597,31.39157320506638
12598,31.386512904718984
12599,31.394103355240077
12600,31.386512904718984
12601,31.38904305489268
12602,31.39157320506638
12603,31.394103355240077
12604,31.386512904718984
12605,31.39157320506638
12606,31.39157320506638
12607,31.39157320506638
12608,31.38904305489268
12609,31.38904305489268
12610,31.39157320506638
12611,31.38904305489268
12612,31.39157320506638
12613,31.39157320506638
12614,31.386512904718984
12615,31.39157320506638
12616,31.38904305489268
12617,31.39157320506638
12618,31.39157320506638
12619,31.38904305489268
12620,31.39157320506638
12621,31.39157320506638
12622,31.39157320506638
12623,31.38904305489268
12624,31.39157320506638
12625,31.38904305489268
12626,31.39157320506638
12627,31.39157320506638
12628,31.39157320506638
12629,31.38904305489268
12630,31.39157320506638
12631,31.39157320506638
12632,31.39157320506638
12633,31.39157320506638
12634,31.394103355240077
12635,31.38904305489268
12636,31.383982754545286
12637,31.386512904718984
12638,31.39157320506638
12639,31.394103355240077
12640,31.39157320506638
12641,31.38904305489268
12642,31.38904305489268
12643,31.399163655587472
12644,31.386512904718984
12645,31.394103355240077
12646,31.39157320506638
12647,31.38904305489268
12648,31.39157320506638
12649,31.38904305489268
12650,31.38904305489268
12651,31.39157320506638
12652,31.39157320506638
12653,31.38904305489268
12654,31.39157320506638
12655,31.386512904718984
12656,31.38904305489268
12657,31.39157320506638
12658,31.39157320506638
12659,31.38904305489268
12660,31.39157320506638
12661,31.39157320506638
12662,31.39157320506638
12663,31.39157320506638
12664,31.39157320506638
12665,31.394103355240077
12666,31.386512904718984
12667,31.394103355240077
12668,31.394103355240077
12669,31.39157320506638
12670,31.39157320506638
12671,31.39157320506638
12672,31.38904305489268
12673,31.39157320506638
12674,31.39157320506638
12675,31.394103355240077
12676,31.38904305489268
12677,31.39157320506638
12678,31.39157320506638
12679,31.394103355240077
12680,31.39157320506638
12681,31.39157320506638
12682,31.39157320506638
12683,31.394103355240077
12684,31.394103355240077
12685,31.399163655587472
12686,31.39157320506638
12687,31.39157320506638
12688,31.38904305489268
12689,31.394103355240077
12690,31.394103355240077
12691,31.39157320506638
12692,31.39157320506638
12693,31.39157320506638
12694,31.39157320506638
12695,31.39157320506638
12696,31.39157320506638
12697,31.38904305489268
12698,31.386512904718984
12699,31.386512904718984
12700,31.39157320506638
12701,31.394103355240077
12702,31.39157320506638
12703,31.39157320506638
12704,31.39157320506638
12705,31.39157320506638
12706,31.38904305489268
12707,31.38904305489268
12708,31.39157320506638
12709,31.394103355240077
12710,31.394103355240077
12711,31.38904305489268
12712,31.39157320506638
12713,31.39157320506638
12714,31.394103355240077
12715,31.38904305489268
12716,31.39157320506638
12717,31.39157320506638
12718,31.39157320506638
12719,31.39157320506638
12720,31.39157320506638
12721,31.39157320506638
12722,31.39157320506638
12723,31.38904305489268
12724,31.39157320506638
12725,31.39157320506638
12726,31.386512904718984
12727,31.39157320506638
12728,31.394103355240077
12729,31.386512904718984
12730,31.394103355240077
12731,31.39157320506638
12732,31.38904305489268
12733,31.39157320506638
12734,31.38904305489268
12735,31.39157320506638
12736,31.38904305489268
12737,31.39157320506638
12738,31.38904305489268
12739,31.39157320506638
12740,31.38904305489268
12741,31.39157320506638
12742,31.38904305489268
12743,31.39157320506638
12744,31.38904305489268
12745,31.386512904718984
12746,31.38904305489268
12747,31.38904305489268
12748,31.38904305489268
12749,31.38904305489268
12750,31.394103355240077
12751,31.38904305489268
12752,31.386512904718984
12753,31.386512904718984
12754,31.38904305489268
12755,31.38904305489268
12756,31.38904305489268
12757,31.38904305489268
12758,31.38904305489268
12759,31.38904305489268
12760,31.39157320506638
12761,31.38904305489268
12762,31.39157320506638
12763,31.39157320506638
12764,31.386512904718984
12765,31.394103355240077
12766,31.394103355240077
12767,31.38904305489268
12768,31.39157320506638
12769,31.394103355240077
12770,31.39157320506638
12771,31.39157320506638
12772,31.38904305489268
12773,31.39157320506638
12774,31.38904305489268
12775,31.39157320506638
12776,31.38904305489268
12777,31.38904305489268
12778,31.39157320506638
12779,31.38904305489268
12780,31.39157320506638
12781,31.39157320506638
12782,31.39157320506638
12783,31.38904305489268
12784,31.39157320506638
12785,31.39157320506638
12786,31.39157320506638
12787,31.386512904718984
12788,31.38904305489268
12789,31.39157320506638
12790,31.38904305489268
12791,31.39157320506638
12792,31.38904305489268
12793,31.38904305489268
12794,31.38904305489268
12795,31.39157320506638
12796,31.38904305489268
12797,31.386512904718984
12798,31.39157320506638
12799,31.39157320506638
12800,31.38904305489268
12801,31.39157320506638
12802,31.39157320506638
12803,31.38904305489268
12804,31.39157320506638
12805,31.38904305489268
12806,31.39157320506638
12807,31.38904305489268
12808,31.38904305489268
12809,31.38904305489268
12810,31.39157320506638
12811,31.38904305489268
12812,31.39157320506638
12813,31.39157320506638
12814,31.39157320506638
12815,31.39157320506638
12816,31.39157320506638
12817,31.394103355240077
12818,31.386512904718984
12819,31.38904305489268
12820,31.394103355240077
12821,31.39157320506638
12822,31.38904305489268
12823,31.38904305489268
12824,31.39157320506638
12825,31.39157320506638
12826,31.38904305489268
12827,31.39157320506638
12828,31.38904305489268
12829,31.38904305489268
12830,31.394103355240077
12831,31.38904305489268
12832,31.38904305489268
12833,31.39157320506638
12834,31.394103355240077
12835,31.39157320506638
12836,31.39157320506638
12837,31.39157320506638
12838,31.39157320506638
12839,31.39157320506638
12840,31.394103355240077
12841,31.394103355240077
12842,31.39157320506638
12843,31.386512904718984
12844,31.38904305489268
12845,31.38904305489268
12846,31.38904305489268
12847,31.39157320506638
12848,31.39157320506638
12849,31.39157320506638
12850,31.38904305489268
12851,31.39157320506638
12852,31.386512904718984
12853,31.38904305489268
12854,31.39157320506638
12855,31.39157320506638
12856,31.386512904718984
12857,31.38904305489268
12858,31.39157320506638
12859,31.39157320506638
12860,31.38904305489268
12861,31.394103355240077
12862,31.38904305489268
12863,31.39157320506638
12864,31.39157320506638
12865,31.38904305489268
12866,31.394103355240077
12867,31.394103355240077
12868,31.38904305489268
12869,31.38904305489268
12870,31.39157320506638
12871,31.39157320506638
12872,31.38904305489268
12873,31.39157320506638
12874,31.39157320506638
12875,31.38904305489268
12876,31.39157320506638
12877,31.38904305489268
12878,31.38904305489268
12879,31.39157320506638
12880,31.386512904718984
12881,31.39157320506638
12882,31.386512904718984
12883,31.386512904718984
12884,31.38904305489268
12885,31.38904305489268
12886,31.38904305489268
12887,31.386512904718984
12888,31.386512904718984
12889,31.39157320506638
12890,31.38904305489268
12891,31.38904305489268
12892,31.39157320506638
12893,31.38904305489268
12894,31.386512904718984
12895,31.38904305489268
12896,31.386512904718984
12897,31.38904305489268
12898,31.38904305489268
12899,31.39157320506638
12900,31.39157320506638
12901,31.38904305489268
12902,31.39157320506638
12903,31.38904305489268
12904,31.39157320506638
12905,31.39157320506638
12906,31.386512904718984
12907,31.38904305489268
12908,31.383982754545286
12909,31.38904305489268
12910,31.39157320506638
12911,31.38904305489268
12912,31.39157320506638
12913,31.386512904718984
12914,31.38904305489268
12915,31.38904305489268
12916,31.386512904718984
12917,31.383982754545286
12918,31.38904305489268
12919,31.38904305489268
12920,31.386512904718984
12921,31.386512904718984
12922,31.386512904718984
12923,31.383982754545286
12924,31.383982754545286
12925,31.39157320506638
12926,31.386512904718984
12927,31.39157320506638
12928,31.383982754545286
12929,31.386512904718984
12930,31.386512904718984
12931,31.38904305489268
12932,31.386512904718984
12933,31.39157320506638
12934,31.386512904718984
12935,31.38904305489268
12936,31.38904305489268
12937,31.383982754545286
12938,31.386512904718984
12939,31.383982754545286
12940,31.383982754545286
12941,31.37892245419789
12942,31.386512904718984
12943,31.386512904718984
12944,31.38904305489268
12945,31.386512904718984
12946,31.386512904718984
12947,31.386512904718984
12948,31.386512904718984
12949,31.386512904718984
12950,31.386512904718984
12951,31.38904305489268
12952,31.386512904718984
12953,31.386512904718984
12954,31.38145260437159
12955,31.38904305489268
12956,31.386512904718984
12957,31.39157320506638
12958,31.383982754545286
12959,31.38145260437159
12960,31.383982754545286
12961,31.383982754545286
12962,31.38904305489268
12963,31.386512904718984
12964,31.386512904718984
12965,31.383982754545286
12966,31.383982754545286
12967,31.386512904718984
12968,31.386512904718984
12969,31.39157320506638
12970,31.38904305489268
12971,31.383982754545286
12972,31.386512904718984
12973,31.39157320506638
12974,31.386512904718984
12975,31.386512904718984
12976,31.38904305489268
12977,31.386512904718984
12978,31.38904305489268
12979,31.38904305489268
12980,31.38145260437159
12981,31.386512904718984
12982,31.38904305489268
12983,31.386512904718984
12984,31.39157320506638
12985,31.38904305489268
12986,31.38904305489268
12987,31.383982754545286
12988,31.386512904718984
12989,31.38904305489268
12990,31.383982754545286
12991,31.38904305489268
12992,31.386512904718984
12993,31.38904305489268
12994,31.386512904718984
12995,31.383982754545286
12996,31.38904305489268
12997,31.383982754545286
12998,31.38904305489268
12999,31.386512904718984
13000,31.386512904718984
13001,31.38904305489268
13002,31.386512904718984
13003,31.38904305489268
13004,31.38904305489268
13005,31.38904305489268
13006,31.38904305489268
13007,31.38904305489268
13008,31.383982754545286
13009,31.38904305489268
13010,31.39157320506638
13011,31.386512904718984
13012,31.386512904718984
13013,31.386512904718984
13014,31.386512904718984
13015,31.38904305489268
13016,31.38904305489268
13017,31.38904305489268
13018,31.38904305489268
13019,31.386512904718984
13020,31.383982754545286
13021,31.386512904718984
13022,31.386512904718984
13023,31.383982754545286
13024,31.38904305489268
13025,31.386512904718984
13026,31.38904305489268
13027,31.38904305489268
13028,31.383982754545286
13029,31.386512904718984
13030,31.38904305489268
13031,31.38904305489268
13032,31.39157320506638
13033,31.38904305489268
13034,31.386512904718984
13035,31.39157320506638
13036,31.38904305489268
13037,31.38904305489268
13038,31.39157320506638
13039,31.386512904718984
13040,31.386512904718984
13041,31.386512904718984
13042,31.386512904718984
13043,31.39157320506638
13044,31.38904305489268
13045,31.383982754545286
13046,31.38904305489268
13047,31.386512904718984
13048,31.38904305489268
13049,31.39157320506638
13050,31.386512904718984
13051,31.38904305489268
13052,31.39157320506638
13053,31.38904305489268
13054,31.383982754545286
13055,31.386512904718984
13056,31.38904305489268
13057,31.38904305489268
13058,31.386512904718984
13059,31.383982754545286
13060,31.386512904718984
13061,31.39157320506638
13062,31.39157320506638
13063,31.386512904718984
13064,31.386512904718984
13065,31.386512904718984
13066,31.383982754545286
13067,31.386512904718984
13068,31.386512904718984
13069,31.386512904718984
13070,31.39157320506638
13071,31.386512904718984
13072,31.386512904718984
13073,31.38904305489268
13074,31.386512904718984
13075,31.386512904718984
13076,31.39157320506638
13077,31.386512904718984
13078,31.386512904718984
13079,31.39157320506638
13080,31.38904305489268
13081,31.38904305489268
13082,31.394103355240077
13083,31.394103355240077
13084,31.386512904718984
13085,31.38904305489268
13086,31.38904305489268
13087,31.38904305489268
13088,31.386512904718984
13089,31.39157320506638
13090,31.386512904718984
13091,31.394103355240077
13092,31.39157320506638
13093,31.38904305489268
13094,31.386512904718984
13095,31.386512904718984
13096,31.38904305489268
13097,31.38904305489268
13098,31.386512904718984
13099,31.39157320506638
13100,31.386512904718984
13101,31.38904305489268
13102,31.38904305489268
13103,31.386512904718984
13104,31.386512904718984
13105,31.38904305489268
13106,31.386512904718984
13107,31.39157320506638
13108,31.38904305489268
13109,31.38904305489268
