,0
12011,35.54607979027787
12012,35.54607979027787
12013,35.543549640104175
12014,35.543549640104175
12015,35.543549640104175
12016,35.54101948993048
12017,35.543549640104175
12018,35.54101948993048
12019,35.54860994045157
12020,35.54101948993048
12021,35.54607979027787
12022,35.54101948993048
12023,35.543549640104175
12024,35.543549640104175
12025,35.543549640104175
12026,35.54607979027787
12027,35.54607979027787
12028,35.543549640104175
12029,35.543549640104175
12030,35.54860994045157
12031,35.54607979027787
12032,35.54860994045157
12033,35.54101948993048
12034,35.54101948993048
12035,35.54101948993048
12036,35.543549640104175
12037,35.54101948993048
12038,35.543549640104175
12039,35.54607979027787
12040,35.543549640104175
12041,35.54607979027787
12042,35.54101948993048
12043,35.543549640104175
12044,35.54607979027787
12045,35.543549640104175
12046,35.54607979027787
12047,35.543549640104175
12048,35.54101948993048
12049,35.543549640104175
12050,35.54101948993048
12051,35.54101948993048
12052,35.54860994045157
12053,35.54607979027787
12054,35.543549640104175
12055,35.54607979027787
12056,35.543549640104175
12057,35.54101948993048
12058,35.543549640104175
12059,35.543549640104175
12060,35.543549640104175
12061,35.54607979027787
12062,35.54607979027787
12063,35.543549640104175
12064,35.54101948993048
12065,35.543549640104175
12066,35.54607979027787
12067,35.54101948993048
12068,35.543549640104175
12069,35.54101948993048
12070,35.54101948993048
12071,35.543549640104175
12072,35.54101948993048
12073,35.54607979027787
12074,35.543549640104175
12075,35.543549640104175
12076,35.54607979027787
12077,35.543549640104175
12078,35.543549640104175
12079,35.543549640104175
12080,35.54101948993048
12081,35.54607979027787
12082,35.543549640104175
12083,35.543549640104175
12084,35.54607979027787
12085,35.543549640104175
12086,35.54607979027787
12087,35.54607979027787
12088,35.54607979027787
12089,35.543549640104175
12090,35.54101948993048
12091,35.54860994045157
12092,35.543549640104175
12093,35.54607979027787
12094,35.54607979027787
12095,35.54101948993048
12096,35.54607979027787
12097,35.543549640104175
12098,35.543549640104175
12099,35.54860994045157
12100,35.543549640104175
12101,35.54607979027787
12102,35.54607979027787
12103,35.543549640104175
12104,35.54101948993048
12105,35.54860994045157
12106,35.54101948993048
12107,35.54607979027787
12108,35.543549640104175
12109,35.543549640104175
12110,35.54607979027787
12111,35.543549640104175
12112,35.54607979027787
12113,35.543549640104175
12114,35.54607979027787
12115,35.543549640104175
12116,35.543549640104175
12117,35.543549640104175
12118,35.543549640104175
12119,35.54607979027787
12120,35.543549640104175
12121,35.543549640104175
12122,35.543549640104175
12123,35.54860994045157
12124,35.543549640104175
12125,35.543549640104175
12126,35.54607979027787
12127,35.53848933975678
12128,35.54860994045157
12129,35.54607979027787
12130,35.543549640104175
12131,35.543549640104175
12132,35.543549640104175
12133,35.543549640104175
12134,35.54607979027787
12135,35.54860994045157
12136,35.54607979027787
12137,35.543549640104175
12138,35.54607979027787
12139,35.543549640104175
12140,35.543549640104175
12141,35.54607979027787
12142,35.54607979027787
12143,35.54860994045157
12144,35.543549640104175
12145,35.543549640104175
12146,35.54607979027787
12147,35.543549640104175
12148,35.54607979027787
12149,35.54607979027787
12150,35.54101948993048
12151,35.543549640104175
12152,35.543549640104175
12153,35.543549640104175
12154,35.54607979027787
12155,35.543549640104175
12156,35.54101948993048
12157,35.543549640104175
12158,35.54607979027787
12159,35.543549640104175
12160,35.54607979027787
12161,35.543549640104175
12162,35.54607979027787
12163,35.54607979027787
12164,35.543549640104175
12165,35.54607979027787
12166,35.54607979027787
12167,35.54607979027787
12168,35.54101948993048
12169,35.543549640104175
12170,35.54607979027787
12171,35.54607979027787
12172,35.54860994045157
12173,35.54101948993048
12174,35.543549640104175
12175,35.543549640104175
12176,35.54607979027787
12177,35.54860994045157
12178,35.54607979027787
12179,35.543549640104175
12180,35.54101948993048
12181,35.54860994045157
12182,35.543549640104175
12183,35.54607979027787
12184,35.543549640104175
12185,35.54101948993048
12186,35.543549640104175
12187,35.543549640104175
12188,35.54860994045157
12189,35.54860994045157
12190,35.543549640104175
12191,35.543549640104175
12192,35.543549640104175
12193,35.54607979027787
12194,35.54607979027787
12195,35.543549640104175
12196,35.543549640104175
12197,35.54607979027787
12198,35.54860994045157
12199,35.54607979027787
12200,35.543549640104175
12201,35.54607979027787
12202,35.54607979027787
12203,35.54607979027787
12204,35.54607979027787
12205,35.543549640104175
12206,35.54607979027787
12207,35.54607979027787
12208,35.54607979027787
12209,35.543549640104175
12210,35.543549640104175
12211,35.54607979027787
12212,35.54101948993048
12213,35.543549640104175
12214,35.54101948993048
12215,35.54860994045157
12216,35.54860994045157
12217,35.543549640104175
12218,35.543549640104175
12219,35.54860994045157
12220,35.54860994045157
12221,35.543549640104175
12222,35.543549640104175
12223,35.543549640104175
12224,35.54607979027787
12225,35.54607979027787
12226,35.54101948993048
12227,35.54101948993048
12228,35.543549640104175
12229,35.54607979027787
12230,35.543549640104175
12231,35.543549640104175
12232,35.543549640104175
12233,35.54607979027787
12234,35.54607979027787
12235,35.54607979027787
12236,35.54607979027787
12237,35.54607979027787
12238,35.54607979027787
12239,35.54101948993048
12240,35.54607979027787
12241,35.54607979027787
12242,35.54607979027787
12243,35.543549640104175
12244,35.54607979027787
12245,35.54607979027787
12246,35.54101948993048
12247,35.54101948993048
12248,35.543549640104175
12249,35.54607979027787
12250,35.54101948993048
12251,35.54607979027787
12252,35.543549640104175
12253,35.54607979027787
12254,35.543549640104175
12255,35.543549640104175
12256,35.543549640104175
12257,35.543549640104175
12258,35.54607979027787
12259,35.54101948993048
12260,35.54101948993048
12261,35.54607979027787
12262,35.543549640104175
12263,35.54607979027787
12264,35.543549640104175
12265,35.543549640104175
12266,35.543549640104175
12267,35.54607979027787
12268,35.53848933975678
12269,35.54101948993048
12270,35.543549640104175
12271,35.543549640104175
12272,35.543549640104175
12273,35.54607979027787
12274,35.54860994045157
12275,35.543549640104175
12276,35.543549640104175
12277,35.54607979027787
12278,35.54101948993048
12279,35.54607979027787
12280,35.543549640104175
12281,35.54607979027787
12282,35.543549640104175
12283,35.543549640104175
12284,35.54101948993048
12285,35.54607979027787
12286,35.54101948993048
12287,35.54101948993048
12288,35.54860994045157
12289,35.54607979027787
12290,35.55114009062527
12291,35.54101948993048
12292,35.54607979027787
12293,35.543549640104175
12294,35.54860994045157
12295,35.543549640104175
12296,35.54607979027787
12297,35.54101948993048
12298,35.54101948993048
12299,35.553670240798965
12300,35.54101948993048
12301,35.54101948993048
12302,35.543549640104175
12303,35.54607979027787
12304,35.543549640104175
12305,35.54101948993048
12306,35.54607979027787
12307,35.543549640104175
12308,35.543549640104175
12309,35.54607979027787
12310,35.54607979027787
12311,35.54607979027787
12312,35.55114009062527
12313,35.54607979027787
12314,35.54607979027787
12315,35.543549640104175
12316,35.54607979027787
12317,35.543549640104175
12318,35.54101948993048
12319,35.54607979027787
12320,35.543549640104175
12321,35.543549640104175
12322,35.54607979027787
12323,35.543549640104175
12324,35.54860994045157
12325,35.55114009062527
12326,35.543549640104175
12327,35.54101948993048
12328,35.54101948993048
12329,35.54607979027787
12330,35.543549640104175
12331,35.54607979027787
12332,35.543549640104175
12333,35.54607979027787
12334,35.543549640104175
12335,35.543549640104175
12336,35.54101948993048
12337,35.543549640104175
12338,35.543549640104175
12339,35.543549640104175
12340,35.54607979027787
12341,35.543549640104175
12342,35.543549640104175
12343,35.54607979027787
12344,35.54607979027787
12345,35.54860994045157
12346,35.54607979027787
12347,35.54607979027787
12348,35.543549640104175
12349,35.54607979027787
12350,35.543549640104175
12351,35.54607979027787
12352,35.54860994045157
12353,35.54607979027787
12354,35.543549640104175
12355,35.54607979027787
12356,35.54607979027787
12357,35.54860994045157
12358,35.54607979027787
12359,35.54607979027787
12360,35.54607979027787
12361,35.54607979027787
12362,35.54607979027787
12363,35.543549640104175
12364,35.543549640104175
12365,35.54607979027787
12366,35.543549640104175
12367,35.54607979027787
12368,35.54607979027787
12369,35.54607979027787
12370,35.54607979027787
12371,35.54607979027787
12372,35.543549640104175
12373,35.543549640104175
12374,35.543549640104175
12375,35.54101948993048
12376,35.543549640104175
12377,35.543549640104175
12378,35.543549640104175
12379,35.543549640104175
12380,35.54101948993048
12381,35.54101948993048
12382,35.54860994045157
12383,35.54860994045157
12384,35.54607979027787
12385,35.543549640104175
12386,35.543549640104175
12387,35.54607979027787
12388,35.543549640104175
12389,35.543549640104175
12390,35.543549640104175
12391,35.543549640104175
12392,35.54607979027787
12393,35.543549640104175
12394,35.54607979027787
12395,35.54860994045157
12396,35.543549640104175
12397,35.543549640104175
12398,35.543549640104175
12399,35.54101948993048
12400,35.54101948993048
12401,35.54607979027787
12402,35.54101948993048
12403,35.543549640104175
12404,35.53848933975678
12405,35.54607979027787
12406,35.543549640104175
12407,35.54607979027787
12408,35.543549640104175
12409,35.54101948993048
12410,35.54607979027787
12411,35.54101948993048
12412,35.54607979027787
12413,35.543549640104175
12414,35.543549640104175
12415,35.543549640104175
12416,35.543549640104175
12417,35.53848933975678
12418,35.543549640104175
12419,35.54101948993048
12420,35.543549640104175
12421,35.54101948993048
12422,35.54607979027787
12423,35.54607979027787
12424,35.54607979027787
12425,35.543549640104175
12426,35.54860994045157
12427,35.54860994045157
12428,35.54101948993048
12429,35.543549640104175
12430,35.54607979027787
12431,35.54607979027787
12432,35.54101948993048
12433,35.54607979027787
12434,35.54101948993048
12435,35.543549640104175
12436,35.543549640104175
12437,35.543549640104175
12438,35.54860994045157
12439,35.54860994045157
12440,35.543549640104175
12441,35.543549640104175
12442,35.543549640104175
12443,35.54101948993048
12444,35.543549640104175
12445,35.54101948993048
12446,35.54607979027787
12447,35.54607979027787
12448,35.543549640104175
12449,35.54607979027787
12450,35.543549640104175
12451,35.54607979027787
12452,35.54860994045157
12453,35.54607979027787
12454,35.54101948993048
12455,35.543549640104175
12456,35.543549640104175
12457,35.54607979027787
12458,35.54101948993048
12459,35.54101948993048
12460,35.54607979027787
12461,35.53848933975678
12462,35.543549640104175
12463,35.54101948993048
12464,35.54101948993048
12465,35.54101948993048
12466,35.54101948993048
12467,35.543549640104175
12468,35.54101948993048
12469,35.54101948993048
12470,35.54101948993048
12471,35.54101948993048
12472,35.54101948993048
12473,35.54607979027787
12474,35.54607979027787
12475,35.543549640104175
12476,35.54860994045157
12477,35.543549640104175
12478,35.54607979027787
12479,35.54607979027787
12480,35.54101948993048
12481,35.54101948993048
12482,35.54607979027787
12483,35.54860994045157
12484,35.543549640104175
12485,35.543549640104175
12486,35.54607979027787
12487,35.53848933975678
12488,35.543549640104175
12489,35.54607979027787
12490,35.54607979027787
12491,35.54607979027787
12492,35.54101948993048
12493,35.54860994045157
12494,35.54607979027787
12495,35.54101948993048
12496,35.54860994045157
12497,35.54101948993048
12498,35.54860994045157
12499,35.54101948993048
12500,35.54101948993048
12501,35.53848933975678
12502,35.543549640104175
12503,35.54101948993048
12504,35.543549640104175
12505,35.543549640104175
12506,35.543549640104175
12507,35.54607979027787
12508,35.543549640104175
12509,35.543549640104175
12510,35.54607979027787
12511,35.543549640104175
12512,35.54607979027787
12513,35.54101948993048
12514,35.543549640104175
12515,35.54101948993048
12516,35.54607979027787
12517,35.543549640104175
12518,35.543549640104175
12519,35.543549640104175
12520,35.543549640104175
12521,35.543549640104175
12522,35.543549640104175
12523,35.543549640104175
12524,35.54607979027787
12525,35.54101948993048
12526,35.543549640104175
12527,35.54607979027787
12528,35.54860994045157
12529,35.543549640104175
12530,35.54101948993048
12531,35.54607979027787
12532,35.54607979027787
12533,35.543549640104175
12534,35.54101948993048
12535,35.54860994045157
12536,35.54607979027787
12537,35.543549640104175
12538,35.54101948993048
12539,35.54607979027787
12540,35.543549640104175
12541,35.543549640104175
12542,35.54101948993048
12543,35.543549640104175
12544,35.54860994045157
12545,35.543549640104175
12546,35.54101948993048
12547,35.543549640104175
12548,35.54101948993048
12549,35.54607979027787
12550,35.54101948993048
12551,35.54607979027787
12552,35.54607979027787
12553,35.54607979027787
12554,35.543549640104175
12555,35.543549640104175
12556,35.543549640104175
12557,35.543549640104175
12558,35.543549640104175
12559,35.543549640104175
12560,35.543549640104175
12561,35.543549640104175
12562,35.54607979027787
12563,35.54607979027787
12564,35.54101948993048
12565,35.543549640104175
12566,35.543549640104175
12567,35.54860994045157
12568,35.54101948993048
12569,35.543549640104175
12570,35.54607979027787
12571,35.54607979027787
12572,35.55114009062527
12573,35.54860994045157
12574,35.54101948993048
12575,35.54607979027787
12576,35.54607979027787
12577,35.54607979027787
12578,35.543549640104175
12579,35.54101948993048
12580,35.54607979027787
12581,35.54607979027787
12582,35.54607979027787
12583,35.543549640104175
12584,35.54607979027787
12585,35.54607979027787
12586,35.543549640104175
12587,35.54607979027787
12588,35.54607979027787
12589,35.543549640104175
12590,35.543549640104175
12591,35.54607979027787
12592,35.54607979027787
12593,35.543549640104175
12594,35.543549640104175
12595,35.54860994045157
12596,35.54101948993048
12597,35.543549640104175
12598,35.543549640104175
12599,35.54607979027787
12600,35.543549640104175
12601,35.54607979027787
12602,35.543549640104175
12603,35.54101948993048
12604,35.543549640104175
12605,35.543549640104175
12606,35.54607979027787
12607,35.54607979027787
12608,35.54607979027787
12609,35.543549640104175
12610,35.543549640104175
12611,35.54607979027787
12612,35.54607979027787
12613,35.54607979027787
12614,35.54607979027787
12615,35.54860994045157
12616,35.54101948993048
12617,35.54607979027787
12618,35.543549640104175
12619,35.54607979027787
12620,35.54607979027787
12621,35.54607979027787
12622,35.543549640104175
12623,35.54607979027787
12624,35.54101948993048
12625,35.543549640104175
12626,35.54607979027787
12627,35.543549640104175
12628,35.543549640104175
12629,35.543549640104175
12630,35.54607979027787
12631,35.543549640104175
12632,35.543549640104175
12633,35.543549640104175
12634,35.54860994045157
12635,35.54101948993048
12636,35.543549640104175
12637,35.54101948993048
12638,35.54607979027787
12639,35.54607979027787
12640,35.543549640104175
12641,35.543549640104175
12642,35.54607979027787
12643,35.54607979027787
12644,35.54607979027787
12645,35.54607979027787
12646,35.54607979027787
12647,35.543549640104175
12648,35.543549640104175
12649,35.543549640104175
12650,35.54607979027787
12651,35.54607979027787
12652,35.53848933975678
12653,35.54607979027787
12654,35.54860994045157
12655,35.54607979027787
12656,35.543549640104175
12657,35.543549640104175
12658,35.54607979027787
12659,35.54101948993048
12660,35.543549640104175
12661,35.54101948993048
12662,35.54607979027787
12663,35.543549640104175
12664,35.54101948993048
12665,35.54607979027787
12666,35.543549640104175
12667,35.543549640104175
12668,35.543549640104175
12669,35.54607979027787
12670,35.54101948993048
12671,35.54860994045157
12672,35.54101948993048
12673,35.543549640104175
12674,35.54607979027787
12675,35.543549640104175
12676,35.54607979027787
12677,35.543549640104175
12678,35.543549640104175
12679,35.543549640104175
12680,35.53848933975678
12681,35.543549640104175
12682,35.543549640104175
12683,35.54607979027787
12684,35.543549640104175
12685,35.54101948993048
12686,35.54860994045157
12687,35.543549640104175
12688,35.543549640104175
12689,35.543549640104175
12690,35.543549640104175
12691,35.54607979027787
12692,35.54101948993048
12693,35.54607979027787
12694,35.54607979027787
12695,35.543549640104175
12696,35.543549640104175
12697,35.54101948993048
12698,35.54607979027787
12699,35.543549640104175
12700,35.543549640104175
12701,35.54860994045157
12702,35.543549640104175
12703,35.543549640104175
12704,35.543549640104175
12705,35.54607979027787
12706,35.54607979027787
12707,35.54607979027787
12708,35.54607979027787
12709,35.53848933975678
12710,35.54101948993048
12711,35.54607979027787
12712,35.543549640104175
12713,35.54607979027787
12714,35.54607979027787
12715,35.54607979027787
12716,35.543549640104175
12717,35.54607979027787
12718,35.54607979027787
12719,35.54101948993048
12720,35.54607979027787
12721,35.54607979027787
12722,35.543549640104175
12723,35.54860994045157
12724,35.54607979027787
12725,35.54607979027787
12726,35.54101948993048
12727,35.543549640104175
12728,35.543549640104175
12729,35.54607979027787
12730,35.54607979027787
12731,35.54101948993048
12732,35.543549640104175
12733,35.543549640104175
12734,35.54607979027787
12735,35.543549640104175
12736,35.543549640104175
12737,35.54101948993048
12738,35.54101948993048
12739,35.543549640104175
12740,35.543549640104175
12741,35.54101948993048
12742,35.543549640104175
12743,35.543549640104175
12744,35.54860994045157
12745,35.543549640104175
12746,35.54607979027787
12747,35.54607979027787
12748,35.54101948993048
12749,35.54607979027787
12750,35.54607979027787
12751,35.543549640104175
12752,35.54860994045157
12753,35.543549640104175
12754,35.543549640104175
12755,35.54607979027787
12756,35.54101948993048
12757,35.543549640104175
12758,35.54607979027787
12759,35.54607979027787
12760,35.54101948993048
12761,35.543549640104175
12762,35.543549640104175
12763,35.543549640104175
12764,35.543549640104175
12765,35.54607979027787
12766,35.543549640104175
12767,35.54607979027787
12768,35.543549640104175
12769,35.543549640104175
12770,35.543549640104175
12771,35.54101948993048
12772,35.543549640104175
12773,35.543549640104175
12774,35.543549640104175
12775,35.543549640104175
12776,35.54607979027787
12777,35.543549640104175
12778,35.54607979027787
12779,35.54101948993048
12780,35.54607979027787
12781,35.543549640104175
12782,35.54607979027787
12783,35.54101948993048
12784,35.54101948993048
12785,35.53848933975678
12786,35.54607979027787
12787,35.54607979027787
12788,35.543549640104175
12789,35.54607979027787
12790,35.543549640104175
12791,35.54101948993048
12792,35.543549640104175
12793,35.54101948993048
12794,35.54607979027787
12795,35.543549640104175
12796,35.54607979027787
12797,35.54101948993048
12798,35.54607979027787
12799,35.54101948993048
12800,35.543549640104175
12801,35.543549640104175
12802,35.543549640104175
12803,35.543549640104175
12804,35.54101948993048
12805,35.54101948993048
12806,35.54101948993048
12807,35.54101948993048
12808,35.54607979027787
12809,35.54101948993048
12810,35.54607979027787
12811,35.543549640104175
12812,35.54607979027787
12813,35.543549640104175
12814,35.54101948993048
12815,35.54607979027787
12816,35.54101948993048
12817,35.53848933975678
12818,35.54101948993048
12819,35.54607979027787
12820,35.543549640104175
12821,35.54607979027787
12822,35.54607979027787
12823,35.54607979027787
12824,35.543549640104175
12825,35.54607979027787
12826,35.54860994045157
12827,35.54607979027787
12828,35.54860994045157
12829,35.54607979027787
12830,35.543549640104175
12831,35.54607979027787
12832,35.543549640104175
12833,35.543549640104175
12834,35.543549640104175
12835,35.543549640104175
12836,35.54101948993048
12837,35.543549640104175
12838,35.54607979027787
12839,35.54607979027787
12840,35.54607979027787
12841,35.54101948993048
12842,35.54607979027787
12843,35.54607979027787
12844,35.543549640104175
12845,35.543549640104175
12846,35.54607979027787
12847,35.543549640104175
12848,35.54607979027787
12849,35.54607979027787
12850,35.54607979027787
12851,35.54860994045157
12852,35.54607979027787
12853,35.54607979027787
12854,35.54101948993048
12855,35.543549640104175
12856,35.54607979027787
12857,35.54607979027787
12858,35.543549640104175
12859,35.543549640104175
12860,35.54607979027787
12861,35.543549640104175
12862,35.54607979027787
12863,35.543549640104175
12864,35.543549640104175
12865,35.543549640104175
12866,35.54860994045157
12867,35.54101948993048
12868,35.54101948993048
12869,35.54860994045157
12870,35.54101948993048
12871,35.54607979027787
12872,35.54860994045157
12873,35.54101948993048
12874,35.543549640104175
12875,35.543549640104175
12876,35.54101948993048
12877,35.54607979027787
12878,35.54860994045157
12879,35.54860994045157
12880,35.54607979027787
12881,35.543549640104175
12882,35.54607979027787
12883,35.54607979027787
12884,35.54101948993048
12885,35.543549640104175
12886,35.54607979027787
12887,35.543549640104175
12888,35.543549640104175
12889,35.54101948993048
12890,35.54860994045157
12891,35.54607979027787
12892,35.54607979027787
12893,35.543549640104175
12894,35.53848933975678
12895,35.543549640104175
12896,35.54607979027787
12897,35.54607979027787
12898,35.54101948993048
12899,35.543549640104175
12900,35.54101948993048
12901,35.54101948993048
12902,35.54607979027787
12903,35.54101948993048
12904,35.543549640104175
12905,35.54101948993048
12906,35.543549640104175
12907,35.53848933975678
12908,35.543549640104175
12909,35.53848933975678
12910,35.543549640104175
12911,35.54101948993048
12912,35.543549640104175
12913,35.54101948993048
12914,35.543549640104175
12915,35.543549640104175
12916,35.543549640104175
12917,35.543549640104175
12918,35.543549640104175
12919,35.54101948993048
12920,35.543549640104175
12921,35.543549640104175
12922,35.543549640104175
12923,35.543549640104175
12924,35.54607979027787
12925,35.54101948993048
12926,35.54101948993048
12927,35.54607979027787
12928,35.54607979027787
12929,35.54607979027787
12930,35.543549640104175
12931,35.543549640104175
12932,35.543549640104175
12933,35.543549640104175
12934,35.54101948993048
12935,35.543549640104175
12936,35.543549640104175
12937,35.543549640104175
12938,35.54607979027787
12939,35.543549640104175
12940,35.543549640104175
12941,35.54607979027787
12942,35.54101948993048
12943,35.54101948993048
12944,35.54607979027787
12945,35.543549640104175
12946,35.543549640104175
12947,35.543549640104175
12948,35.54101948993048
12949,35.543549640104175
12950,35.54101948993048
12951,35.543549640104175
12952,35.543549640104175
12953,35.54101948993048
12954,35.54101948993048
12955,35.54607979027787
12956,35.54860994045157
12957,35.54607979027787
12958,35.54607979027787
12959,35.54607979027787
12960,35.54101948993048
12961,35.54607979027787
12962,35.54607979027787
12963,35.543549640104175
12964,35.543549640104175
12965,35.54860994045157
12966,35.54607979027787
12967,35.54607979027787
12968,35.54607979027787
12969,35.54101948993048
12970,35.54101948993048
12971,35.54607979027787
12972,35.543549640104175
12973,35.543549640104175
12974,35.54607979027787
12975,35.53848933975678
12976,35.543549640104175
12977,35.54607979027787
12978,35.543549640104175
12979,35.543549640104175
12980,35.54607979027787
12981,35.54101948993048
12982,35.55114009062527
12983,35.54607979027787
12984,35.543549640104175
12985,35.543549640104175
12986,35.54860994045157
12987,35.543549640104175
12988,35.543549640104175
12989,35.54607979027787
12990,35.54607979027787
12991,35.543549640104175
12992,35.543549640104175
12993,35.54101948993048
12994,35.543549640104175
12995,35.54607979027787
12996,35.54860994045157
12997,35.54607979027787
12998,35.543549640104175
12999,35.54607979027787
13000,35.54607979027787
13001,35.54607979027787
13002,35.543549640104175
13003,35.54607979027787
13004,35.543549640104175
13005,35.54101948993048
13006,35.54860994045157
13007,35.543549640104175
13008,35.54607979027787
13009,35.54607979027787
13010,35.54607979027787
13011,35.54607979027787
13012,35.54607979027787
13013,35.54607979027787
13014,35.543549640104175
13015,35.543549640104175
13016,35.54607979027787
13017,35.543549640104175
13018,35.54607979027787
13019,35.54101948993048
13020,35.543549640104175
13021,35.543549640104175
13022,35.543549640104175
13023,35.54607979027787
13024,35.54607979027787
13025,35.543549640104175
13026,35.54607979027787
13027,35.54860994045157
13028,35.54860994045157
13029,35.543549640104175
13030,35.543549640104175
13031,35.54607979027787
13032,35.54860994045157
13033,35.54607979027787
13034,35.543549640104175
13035,35.54101948993048
13036,35.543549640104175
13037,35.54607979027787
13038,35.54101948993048
13039,35.54860994045157
13040,35.54860994045157
13041,35.54860994045157
13042,35.543549640104175
13043,35.55114009062527
13044,35.543549640104175
13045,35.54860994045157
13046,35.54607979027787
13047,35.54607979027787
13048,35.54607979027787
13049,35.543549640104175
13050,35.54607979027787
13051,35.543549640104175
13052,35.54607979027787
13053,35.543549640104175
13054,35.54101948993048
13055,35.54101948993048
13056,35.54860994045157
13057,35.54607979027787
13058,35.54607979027787
13059,35.54607979027787
13060,35.54607979027787
13061,35.543549640104175
13062,35.54101948993048
13063,35.54607979027787
13064,35.543549640104175
13065,35.54607979027787
13066,35.543549640104175
13067,35.543549640104175
13068,35.543549640104175
13069,35.54607979027787
13070,35.54607979027787
13071,35.543549640104175
13072,35.54607979027787
13073,35.53848933975678
13074,35.54101948993048
13075,35.543549640104175
13076,35.54607979027787
13077,35.54607979027787
13078,35.54607979027787
13079,35.54101948993048
13080,35.543549640104175
13081,35.543549640104175
13082,35.54607979027787
13083,35.54101948993048
13084,35.54101948993048
13085,35.54607979027787
13086,35.54101948993048
13087,35.54101948993048
13088,35.543549640104175
13089,35.543549640104175
13090,35.54101948993048
13091,35.543549640104175
13092,35.54607979027787
13093,35.543549640104175
13094,35.54607979027787
13095,35.543549640104175
13096,35.54607979027787
13097,35.54101948993048
13098,35.543549640104175
13099,35.543549640104175
13100,35.543549640104175
13101,35.54607979027787
13102,35.543549640104175
13103,35.54607979027787
13104,35.54607979027787
13105,35.543549640104175
13106,35.53848933975678
13107,35.543549640104175
13108,35.543549640104175
13109,35.54101948993048
13110,35.543549640104175
13111,35.53848933975678
13112,35.543549640104175
13113,35.54101948993048
13114,35.543549640104175
13115,35.54101948993048
13116,35.54101948993048
13117,35.543549640104175
13118,35.54101948993048
13119,35.54101948993048
13120,35.54101948993048
13121,35.543549640104175
13122,35.54607979027787
13123,35.54607979027787
13124,35.543549640104175
13125,35.543549640104175
13126,35.54101948993048
13127,35.543549640104175
13128,35.543549640104175
13129,35.54607979027787
13130,35.543549640104175
13131,35.54607979027787
13132,35.543549640104175
13133,35.543549640104175
13134,35.54101948993048
13135,35.54607979027787
13136,35.54101948993048
13137,35.54101948993048
13138,35.54607979027787
13139,35.54101948993048
13140,35.543549640104175
13141,35.543549640104175
13142,35.543549640104175
13143,35.54101948993048
13144,35.54607979027787
13145,35.54101948993048
13146,35.54607979027787
13147,35.543549640104175
13148,35.543549640104175
13149,35.53595918958308
13150,35.54101948993048
13151,35.54101948993048
13152,35.543549640104175
13153,35.54101948993048
13154,35.54607979027787
13155,35.543549640104175
13156,35.54101948993048
13157,35.54101948993048
13158,35.54101948993048
13159,35.543549640104175
13160,35.543549640104175
13161,35.543549640104175
13162,35.54101948993048
13163,35.54101948993048
13164,35.54101948993048
13165,35.54101948993048
13166,35.543549640104175
13167,35.54101948993048
13168,35.54101948993048
13169,35.54607979027787
13170,35.54101948993048
13171,35.543549640104175
13172,35.543549640104175
13173,35.543549640104175
13174,35.54101948993048
13175,35.543549640104175
13176,35.543549640104175
13177,35.543549640104175
13178,35.54607979027787
13179,35.543549640104175
13180,35.54101948993048
13181,35.543549640104175
13182,35.54607979027787
13183,35.54101948993048
13184,35.54101948993048
13185,35.54101948993048
13186,35.543549640104175
13187,35.543549640104175
13188,35.543549640104175
13189,35.543549640104175
13190,35.543549640104175
13191,35.543549640104175
13192,35.54101948993048
13193,35.54101948993048
13194,35.54607979027787
13195,35.543549640104175
13196,35.54607979027787
13197,35.53848933975678
13198,35.543549640104175
13199,35.54101948993048
13200,35.54607979027787
13201,35.543549640104175
13202,35.54101948993048
13203,35.54607979027787
13204,35.54607979027787
13205,35.54101948993048
13206,35.543549640104175
13207,35.543549640104175
13208,35.54101948993048
13209,35.54101948993048
13210,35.543549640104175
13211,35.54101948993048
13212,35.543549640104175
13213,35.54101948993048
13214,35.54607979027787
13215,35.543549640104175
13216,35.543549640104175
13217,35.543549640104175
13218,35.53848933975678
13219,35.543549640104175
13220,35.543549640104175
13221,35.543549640104175
13222,35.543549640104175
13223,35.54101948993048
13224,35.54101948993048
13225,35.54607979027787
13226,35.54101948993048
13227,35.54607979027787
13228,35.54607979027787
13229,35.543549640104175
13230,35.543549640104175
13231,35.53848933975678
13232,35.53848933975678
13233,35.54607979027787
13234,35.54607979027787
13235,35.54607979027787
13236,35.54101948993048
13237,35.543549640104175
13238,35.543549640104175
13239,35.543549640104175
13240,35.54101948993048
13241,35.54101948993048
13242,35.54101948993048
13243,35.54607979027787
13244,35.543549640104175
13245,35.54101948993048
13246,35.54607979027787
13247,35.53848933975678
13248,35.53848933975678
13249,35.54607979027787
13250,35.54101948993048
13251,35.543549640104175
13252,35.54101948993048
13253,35.54607979027787
13254,35.54101948993048
13255,35.543549640104175
13256,35.54101948993048
13257,35.543549640104175
13258,35.54607979027787
13259,35.543549640104175
13260,35.54607979027787
13261,35.543549640104175
13262,35.543549640104175
13263,35.54607979027787
13264,35.543549640104175
13265,35.54607979027787
13266,35.543549640104175
13267,35.543549640104175
13268,35.54101948993048
13269,35.543549640104175
13270,35.543549640104175
13271,35.54607979027787
13272,35.54607979027787
13273,35.543549640104175
13274,35.543549640104175
13275,35.543549640104175
13276,35.54101948993048
13277,35.54101948993048
13278,35.54607979027787
13279,35.54101948993048
13280,35.543549640104175
13281,35.543549640104175
13282,35.54607979027787
