,0
2918,28.334330452531574
2919,28.334330452531574
2920,28.334330452531574
2921,28.334330452531574
2922,28.334330452531574
2923,28.326365031599998
2924,28.338313191495835
2925,28.326365031599998
2926,28.334330452531574
2927,28.334330452531574
2928,28.334330452531574
2929,28.326365031599998
2930,28.334330452531574
2931,28.326365031599998
2932,28.326365031599998
2933,28.334330452531574
2934,28.32238234963268
2935,28.330347732566295
2936,28.330347732566295
2937,28.32238234963268
2938,28.334330452531574
2939,28.334330452531574
2940,28.334330452531574
2941,28.330347732566295
2942,28.326365031599998
2943,28.330347732566295
2944,28.330347732566295
2945,28.330347732566295
2946,28.334330452531574
2947,28.326365031599998
2948,28.326365031599998
2949,28.330347732566295
2950,28.326365031599998
2951,28.330347732566295
2952,28.326365031599998
2953,28.326365031599998
2954,28.334330452531574
2955,28.330347732566295
2956,28.330347732566295
2957,28.330347732566295
2958,28.326365031599998
2959,28.334330452531574
2960,28.326365031599998
2961,28.334330452531574
2962,28.330347732566295
2963,28.334330452531574
2964,28.334330452531574
2965,28.330347732566295
2966,28.326365031599998
2967,28.330347732566295
2968,28.330347732566295
2969,28.334330452531574
2970,28.334330452531574
2971,28.330347732566295
2972,28.330347732566295
2973,28.326365031599998
2974,28.326365031599998
2975,28.338313191495835
2976,28.334330452531574
2977,28.334330452531574
2978,28.326365031599998
2979,28.330347732566295
2980,28.330347732566295
2981,28.330347732566295
2982,28.338313191495835
2983,28.334330452531574
2984,28.334330452531574
2985,28.330347732566295
2986,28.334330452531574
2987,28.334330452531574
2988,28.330347732566295
2989,28.326365031599998
2990,28.334330452531574
2991,28.326365031599998
2992,28.326365031599998
2993,28.334330452531574
2994,28.330347732566295
2995,28.330347732566295
2996,28.330347732566295
2997,28.334330452531574
2998,28.334330452531574
2999,28.338313191495835
3000,28.330347732566295
3001,28.32238234963268
3002,28.326365031599998
3003,28.334330452531574
3004,28.338313191495835
3005,28.334330452531574
3006,28.330347732566295
3007,28.330347732566295
3008,28.330347732566295
3009,28.334330452531574
3010,28.334330452531574
3011,28.330347732566295
3012,28.334330452531574
3013,28.334330452531574
3014,28.330347732566295
3015,28.334330452531574
3016,28.334330452531574
3017,28.330347732566295
3018,28.326365031599998
3019,28.330347732566295
3020,28.334330452531574
3021,28.330347732566295
3022,28.334330452531574
3023,28.330347732566295
3024,28.330347732566295
3025,28.334330452531574
3026,28.334330452531574
3027,28.334330452531574
3028,28.330347732566295
3029,28.334330452531574
3030,28.326365031599998
3031,28.334330452531574
3032,28.334330452531574
3033,28.326365031599998
3034,28.326365031599998
3035,28.334330452531574
3036,28.334330452531574
3037,28.330347732566295
3038,28.330347732566295
3039,28.334330452531574
3040,28.334330452531574
3041,28.330347732566295
3042,28.342295949459075
3043,28.330347732566295
3044,28.330347732566295
3045,28.334330452531574
3046,28.334330452531574
3047,28.326365031599998
3048,28.338313191495835
3049,28.334330452531574
3050,28.334330452531574
3051,28.330347732566295
3052,28.334330452531574
3053,28.330347732566295
3054,28.334330452531574
3055,28.334330452531574
3056,28.334330452531574
3057,28.334330452531574
3058,28.330347732566295
3059,28.330347732566295
3060,28.334330452531574
3061,28.334330452531574
3062,28.334330452531574
3063,28.334330452531574
3064,28.334330452531574
3065,28.330347732566295
3066,28.334330452531574
3067,28.326365031599998
3068,28.334330452531574
3069,28.338313191495835
3070,28.334330452531574
3071,28.338313191495835
3072,28.334330452531574
3073,28.334330452531574
3074,28.334330452531574
3075,28.342295949459075
3076,28.334330452531574
3077,28.334330452531574
3078,28.334330452531574
3079,28.334330452531574
3080,28.326365031599998
3081,28.330347732566295
3082,28.334330452531574
3083,28.326365031599998
3084,28.330347732566295
3085,28.334330452531574
3086,28.330347732566295
3087,28.342295949459075
3088,28.330347732566295
3089,28.334330452531574
3090,28.334330452531574
3091,28.330347732566295
3092,28.334330452531574
3093,28.334330452531574
3094,28.330347732566295
3095,28.330347732566295
3096,28.334330452531574
3097,28.330347732566295
3098,28.338313191495835
3099,28.334330452531574
3100,28.330347732566295
3101,28.334330452531574
3102,28.330347732566295
3103,28.334330452531574
3104,28.32238234963268
3105,28.334330452531574
3106,28.330347732566295
3107,28.334330452531574
3108,28.330347732566295
3109,28.334330452531574
3110,28.330347732566295
3111,28.330347732566295
3112,28.326365031599998
3113,28.334330452531574
3114,28.334330452531574
3115,28.334330452531574
3116,28.338313191495835
3117,28.326365031599998
3118,28.326365031599998
3119,28.334330452531574
3120,28.330347732566295
3121,28.330347732566295
3122,28.330347732566295
3123,28.326365031599998
3124,28.330347732566295
3125,28.334330452531574
3126,28.334330452531574
3127,28.334330452531574
3128,28.330347732566295
3129,28.330347732566295
3130,28.334330452531574
3131,28.330347732566295
3132,28.326365031599998
3133,28.342295949459075
3134,28.334330452531574
3135,28.330347732566295
3136,28.334330452531574
3137,28.334330452531574
3138,28.326365031599998
3139,28.338313191495835
3140,28.334330452531574
3141,28.334330452531574
3142,28.334330452531574
3143,28.338313191495835
3144,28.330347732566295
3145,28.334330452531574
3146,28.334330452531574
3147,28.334330452531574
3148,28.334330452531574
3149,28.326365031599998
3150,28.330347732566295
3151,28.334330452531574
3152,28.334330452531574
3153,28.334330452531574
3154,28.334330452531574
3155,28.326365031599998
3156,28.334330452531574
3157,28.334330452531574
3158,28.326365031599998
3159,28.330347732566295
3160,28.334330452531574
3161,28.334330452531574
3162,28.326365031599998
3163,28.334330452531574
3164,28.338313191495835
3165,28.334330452531574
3166,28.330347732566295
3167,28.334330452531574
3168,28.334330452531574
3169,28.334330452531574
3170,28.334330452531574
3171,28.334330452531574
3172,28.334330452531574
3173,28.330347732566295
3174,28.334330452531574
3175,28.334330452531574
3176,28.330347732566295
3177,28.330347732566295
3178,28.330347732566295
3179,28.334330452531574
3180,28.334330452531574
3181,28.330347732566295
3182,28.338313191495835
3183,28.334330452531574
3184,28.326365031599998
3185,28.334330452531574
3186,28.334330452531574
3187,28.334330452531574
3188,28.326365031599998
3189,28.330347732566295
3190,28.334330452531574
3191,28.334330452531574
3192,28.326365031599998
3193,28.338313191495835
3194,28.334330452531574
3195,28.330347732566295
3196,28.334330452531574
3197,28.338313191495835
3198,28.326365031599998
3199,28.334330452531574
3200,28.330347732566295
3201,28.334330452531574
3202,28.326365031599998
3203,28.330347732566295
3204,28.334330452531574
3205,28.334330452531574
3206,28.330347732566295
3207,28.334330452531574
3208,28.334330452531574
3209,28.334330452531574
3210,28.334330452531574
3211,28.338313191495835
3212,28.334330452531574
3213,28.326365031599998
3214,28.330347732566295
3215,28.338313191495835
3216,28.330347732566295
3217,28.330347732566295
3218,28.334330452531574
3219,28.334330452531574
3220,28.334330452531574
3221,28.338313191495835
3222,28.334330452531574
3223,28.334330452531574
3224,28.330347732566295
3225,28.334330452531574
3226,28.326365031599998
3227,28.334330452531574
3228,28.326365031599998
3229,28.326365031599998
3230,28.330347732566295
3231,28.326365031599998
3232,28.338313191495835
3233,28.330347732566295
3234,28.334330452531574
3235,28.334330452531574
3236,28.338313191495835
3237,28.326365031599998
3238,28.326365031599998
3239,28.330347732566295
3240,28.334330452531574
3241,28.330347732566295
3242,28.330347732566295
3243,28.326365031599998
3244,28.326365031599998
3245,28.330347732566295
3246,28.330347732566295
3247,28.326365031599998
3248,28.334330452531574
3249,28.330347732566295
3250,28.326365031599998
3251,28.330347732566295
3252,28.334330452531574
3253,28.330347732566295
3254,28.334330452531574
3255,28.334330452531574
3256,28.330347732566295
3257,28.330347732566295
3258,28.334330452531574
3259,28.334330452531574
3260,28.330347732566295
3261,28.330347732566295
3262,28.330347732566295
3263,28.330347732566295
3264,28.334330452531574
3265,28.334330452531574
3266,28.330347732566295
3267,28.326365031599998
3268,28.326365031599998
3269,28.334330452531574
3270,28.330347732566295
3271,28.326365031599998
3272,28.326365031599998
3273,28.330347732566295
3274,28.326365031599998
3275,28.330347732566295
3276,28.326365031599998
3277,28.326365031599998
3278,28.330347732566295
3279,28.330347732566295
3280,28.330347732566295
3281,28.334330452531574
3282,28.330347732566295
3283,28.338313191495835
3284,28.334330452531574
3285,28.334330452531574
3286,28.334330452531574
3287,28.330347732566295
3288,28.326365031599998
3289,28.334330452531574
3290,28.330347732566295
3291,28.334330452531574
3292,28.326365031599998
3293,28.330347732566295
3294,28.330347732566295
3295,28.338313191495835
3296,28.334330452531574
3297,28.334330452531574
3298,28.330347732566295
3299,28.330347732566295
3300,28.330347732566295
3301,28.330347732566295
3302,28.330347732566295
3303,28.330347732566295
3304,28.326365031599998
3305,28.330347732566295
3306,28.334330452531574
3307,28.334330452531574
3308,28.326365031599998
3309,28.334330452531574
3310,28.330347732566295
3311,28.342295949459075
3312,28.330347732566295
3313,28.330347732566295
3314,28.330347732566295
3315,28.330347732566295
3316,28.330347732566295
3317,28.330347732566295
3318,28.330347732566295
3319,28.334330452531574
3320,28.330347732566295
3321,28.330347732566295
3322,28.330347732566295
3323,28.330347732566295
3324,28.326365031599998
3325,28.330347732566295
3326,28.330347732566295
3327,28.330347732566295
3328,28.338313191495835
3329,28.334330452531574
3330,28.326365031599998
3331,28.334330452531574
3332,28.334330452531574
3333,28.330347732566295
3334,28.326365031599998
3335,28.330347732566295
3336,28.338313191495835
3337,28.330347732566295
3338,28.334330452531574
3339,28.326365031599998
3340,28.338313191495835
3341,28.330347732566295
3342,28.330347732566295
3343,28.338313191495835
3344,28.330347732566295
3345,28.330347732566295
3346,28.338313191495835
3347,28.330347732566295
3348,28.330347732566295
3349,28.330347732566295
3350,28.334330452531574
3351,28.334330452531574
3352,28.330347732566295
3353,28.334330452531574
3354,28.330347732566295
3355,28.334330452531574
3356,28.330347732566295
3357,28.330347732566295
3358,28.330347732566295
3359,28.334330452531574
3360,28.326365031599998
3361,28.334330452531574
3362,28.334330452531574
3363,28.330347732566295
3364,28.334330452531574
3365,28.330347732566295
3366,28.334330452531574
3367,28.330347732566295
3368,28.330347732566295
3369,28.334330452531574
3370,28.334330452531574
3371,28.330347732566295
3372,28.330347732566295
3373,28.330347732566295
3374,28.330347732566295
3375,28.338313191495835
3376,28.338313191495835
3377,28.330347732566295
3378,28.326365031599998
3379,28.338313191495835
3380,28.334330452531574
3381,28.326365031599998
3382,28.326365031599998
3383,28.330347732566295
3384,28.334330452531574
3385,28.334330452531574
3386,28.334330452531574
3387,28.330347732566295
3388,28.330347732566295
3389,28.334330452531574
3390,28.330347732566295
3391,28.338313191495835
3392,28.330347732566295
3393,28.330347732566295
3394,28.326365031599998
3395,28.330347732566295
3396,28.334330452531574
3397,28.326365031599998
3398,28.330347732566295
3399,28.326365031599998
3400,28.326365031599998
3401,28.334330452531574
3402,28.330347732566295
3403,28.32238234963268
3404,28.334330452531574
3405,28.32238234963268
3406,28.330347732566295
3407,28.330347732566295
3408,28.334330452531574
3409,28.330347732566295
3410,28.330347732566295
3411,28.32238234963268
3412,28.334330452531574
3413,28.334330452531574
3414,28.326365031599998
3415,28.326365031599998
3416,28.326365031599998
3417,28.338313191495835
3418,28.334330452531574
3419,28.334330452531574
3420,28.330347732566295
3421,28.326365031599998
3422,28.334330452531574
3423,28.32238234963268
3424,28.330347732566295
3425,28.330347732566295
3426,28.326365031599998
3427,28.330347732566295
3428,28.330347732566295
3429,28.330347732566295
3430,28.330347732566295
3431,28.334330452531574
3432,28.330347732566295
3433,28.326365031599998
3434,28.326365031599998
3435,28.330347732566295
3436,28.330347732566295
3437,28.334330452531574
3438,28.334330452531574
3439,28.326365031599998
3440,28.326365031599998
3441,28.32238234963268
3442,28.334330452531574
3443,28.330347732566295
3444,28.334330452531574
3445,28.334330452531574
3446,28.334330452531574
3447,28.334330452531574
3448,28.330347732566295
3449,28.326365031599998
3450,28.326365031599998
3451,28.338313191495835
3452,28.326365031599998
3453,28.326365031599998
3454,28.334330452531574
3455,28.326365031599998
3456,28.334330452531574
3457,28.326365031599998
3458,28.334330452531574
3459,28.338313191495835
3460,28.326365031599998
3461,28.334330452531574
3462,28.32238234963268
3463,28.334330452531574
3464,28.334330452531574
3465,28.326365031599998
3466,28.334330452531574
3467,28.334330452531574
3468,28.330347732566295
3469,28.326365031599998
3470,28.334330452531574
3471,28.326365031599998
3472,28.326365031599998
3473,28.326365031599998
3474,28.334330452531574
3475,28.330347732566295
3476,28.326365031599998
3477,28.334330452531574
3478,28.330347732566295
3479,28.330347732566295
3480,28.326365031599998
3481,28.330347732566295
3482,28.326365031599998
3483,28.334330452531574
3484,28.330347732566295
3485,28.334330452531574
3486,28.342295949459075
3487,28.326365031599998
3488,28.330347732566295
3489,28.330347732566295
3490,28.330347732566295
3491,28.330347732566295
3492,28.334330452531574
3493,28.330347732566295
3494,28.326365031599998
3495,28.334330452531574
3496,28.330347732566295
3497,28.330347732566295
3498,28.330347732566295
3499,28.338313191495835
3500,28.326365031599998
3501,28.330347732566295
3502,28.330347732566295
3503,28.330347732566295
3504,28.32238234963268
3505,28.326365031599998
3506,28.326365031599998
3507,28.334330452531574
3508,28.32238234963268
3509,28.330347732566295
3510,28.334330452531574
3511,28.32238234963268
3512,28.330347732566295
3513,28.334330452531574
3514,28.330347732566295
3515,28.32238234963268
3516,28.326365031599998
3517,28.330347732566295
3518,28.330347732566295
3519,28.330347732566295
3520,28.330347732566295
3521,28.330347732566295
3522,28.326365031599998
3523,28.326365031599998
3524,28.334330452531574
3525,28.330347732566295
3526,28.330347732566295
3527,28.330347732566295
3528,28.326365031599998
3529,28.326365031599998
3530,28.334330452531574
3531,28.330347732566295
3532,28.330347732566295
3533,28.32238234963268
3534,28.334330452531574
3535,28.330347732566295
3536,28.330347732566295
3537,28.326365031599998
3538,28.326365031599998
3539,28.326365031599998
3540,28.326365031599998
3541,28.330347732566295
3542,28.326365031599998
3543,28.326365031599998
3544,28.326365031599998
3545,28.326365031599998
3546,28.326365031599998
3547,28.330347732566295
3548,28.326365031599998
3549,28.326365031599998
3550,28.326365031599998
3551,28.32238234963268
3552,28.326365031599998
3553,28.326365031599998
3554,28.334330452531574
3555,28.326365031599998
3556,28.326365031599998
3557,28.326365031599998
3558,28.326365031599998
3559,28.326365031599998
3560,28.330347732566295
3561,28.330347732566295
3562,28.330347732566295
3563,28.326365031599998
3564,28.330347732566295
3565,28.330347732566295
3566,28.326365031599998
3567,28.326365031599998
3568,28.330347732566295
3569,28.330347732566295
3570,28.326365031599998
3571,28.338313191495835
3572,28.330347732566295
3573,28.334330452531574
3574,28.334330452531574
3575,28.326365031599998
3576,28.32238234963268
3577,28.326365031599998
3578,28.326365031599998
3579,28.326365031599998
3580,28.330347732566295
3581,28.326365031599998
3582,28.334330452531574
3583,28.334330452531574
3584,28.330347732566295
3585,28.330347732566295
3586,28.330347732566295
3587,28.326365031599998
3588,28.330347732566295
3589,28.32238234963268
3590,28.334330452531574
3591,28.326365031599998
3592,28.326365031599998
3593,28.334330452531574
3594,28.326365031599998
3595,28.330347732566295
3596,28.326365031599998
3597,28.330347732566295
3598,28.326365031599998
3599,28.330347732566295
3600,28.326365031599998
3601,28.326365031599998
3602,28.32238234963268
3603,28.330347732566295
3604,28.326365031599998
3605,28.330347732566295
3606,28.334330452531574
3607,28.334330452531574
3608,28.326365031599998
3609,28.326365031599998
3610,28.334330452531574
3611,28.32238234963268
3612,28.326365031599998
3613,28.326365031599998
3614,28.32238234963268
3615,28.326365031599998
3616,28.32238234963268
3617,28.330347732566295
3618,28.32238234963268
3619,28.334330452531574
3620,28.330347732566295
3621,28.32238234963268
3622,28.326365031599998
3623,28.326365031599998
3624,28.334330452531574
3625,28.334330452531574
3626,28.326365031599998
3627,28.334330452531574
3628,28.326365031599998
3629,28.326365031599998
3630,28.326365031599998
3631,28.334330452531574
3632,28.326365031599998
3633,28.326365031599998
3634,28.326365031599998
3635,28.32238234963268
3636,28.330347732566295
3637,28.330347732566295
3638,28.326365031599998
3639,28.334330452531574
3640,28.326365031599998
3641,28.326365031599998
3642,28.32238234963268
3643,28.326365031599998
3644,28.330347732566295
3645,28.326365031599998
3646,28.326365031599998
3647,28.326365031599998
3648,28.318399686664343
3649,28.334330452531574
3650,28.330347732566295
3651,28.326365031599998
3652,28.338313191495835
3653,28.326365031599998
3654,28.334330452531574
3655,28.330347732566295
3656,28.330347732566295
3657,28.326365031599998
3658,28.326365031599998
3659,28.326365031599998
3660,28.326365031599998
3661,28.338313191495835
3662,28.326365031599998
3663,28.326365031599998
3664,28.32238234963268
3665,28.330347732566295
3666,28.334330452531574
3667,28.326365031599998
3668,28.326365031599998
3669,28.32238234963268
3670,28.326365031599998
3671,28.330347732566295
3672,28.330347732566295
3673,28.326365031599998
3674,28.330347732566295
3675,28.326365031599998
3676,28.32238234963268
3677,28.334330452531574
3678,28.334330452531574
3679,28.326365031599998
3680,28.326365031599998
3681,28.326365031599998
3682,28.326365031599998
3683,28.326365031599998
3684,28.330347732566295
3685,28.326365031599998
3686,28.326365031599998
3687,28.32238234963268
3688,28.314417042694984
3689,28.330347732566295
3690,28.326365031599998
3691,28.330347732566295
3692,28.326365031599998
3693,28.326365031599998
3694,28.334330452531574
3695,28.326365031599998
3696,28.326365031599998
3697,28.326365031599998
3698,28.326365031599998
3699,28.326365031599998
3700,28.334330452531574
3701,28.330347732566295
3702,28.330347732566295
3703,28.330347732566295
3704,28.330347732566295
3705,28.330347732566295
3706,28.330347732566295
3707,28.32238234963268
3708,28.326365031599998
3709,28.330347732566295
3710,28.326365031599998
3711,28.326365031599998
3712,28.32238234963268
3713,28.326365031599998
3714,28.330347732566295
3715,28.330347732566295
3716,28.330347732566295
3717,28.330347732566295
3718,28.326365031599998
3719,28.330347732566295
3720,28.326365031599998
3721,28.330347732566295
3722,28.32238234963268
3723,28.326365031599998
3724,28.334330452531574
3725,28.326365031599998
3726,28.334330452531574
3727,28.326365031599998
3728,28.32238234963268
3729,28.334330452531574
3730,28.334330452531574
3731,28.334330452531574
3732,28.338313191495835
3733,28.326365031599998
3734,28.334330452531574
3735,28.326365031599998
3736,28.326365031599998
3737,28.330347732566295
3738,28.330347732566295
3739,28.334330452531574
3740,28.326365031599998
3741,28.330347732566295
3742,28.334330452531574
3743,28.32238234963268
3744,28.326365031599998
3745,28.330347732566295
3746,28.32238234963268
3747,28.32238234963268
3748,28.326365031599998
3749,28.330347732566295
3750,28.326365031599998
3751,28.330347732566295
3752,28.326365031599998
3753,28.330347732566295
3754,28.326365031599998
3755,28.334330452531574
3756,28.330347732566295
3757,28.330347732566295
3758,28.334330452531574
3759,28.338313191495835
3760,28.330347732566295
3761,28.326365031599998
3762,28.326365031599998
3763,28.330347732566295
3764,28.326365031599998
3765,28.330347732566295
3766,28.334330452531574
3767,28.330347732566295
3768,28.326365031599998
3769,28.330347732566295
3770,28.334330452531574
3771,28.334330452531574
3772,28.330347732566295
3773,28.326365031599998
3774,28.330347732566295
3775,28.326365031599998
3776,28.326365031599998
3777,28.330347732566295
3778,28.330347732566295
3779,28.326365031599998
3780,28.326365031599998
3781,28.334330452531574
3782,28.334330452531574
3783,28.326365031599998
3784,28.326365031599998
3785,28.330347732566295
3786,28.326365031599998
3787,28.330347732566295
3788,28.330347732566295
3789,28.330347732566295
3790,28.334330452531574
3791,28.330347732566295
3792,28.330347732566295
3793,28.330347732566295
3794,28.330347732566295
3795,28.330347732566295
3796,28.330347732566295
3797,28.32238234963268
3798,28.330347732566295
3799,28.334330452531574
3800,28.32238234963268
3801,28.334330452531574
3802,28.326365031599998
3803,28.334330452531574
3804,28.326365031599998
3805,28.334330452531574
3806,28.326365031599998
3807,28.330347732566295
3808,28.334330452531574
3809,28.32238234963268
3810,28.326365031599998
3811,28.326365031599998
3812,28.326365031599998
3813,28.326365031599998
3814,28.330347732566295
3815,28.330347732566295
3816,28.330347732566295
3817,28.330347732566295
3818,28.326365031599998
3819,28.326365031599998
3820,28.326365031599998
3821,28.326365031599998
3822,28.326365031599998
3823,28.330347732566295
3824,28.326365031599998
3825,28.326365031599998
3826,28.326365031599998
3827,28.326365031599998
3828,28.334330452531574
3829,28.32238234963268
3830,28.32238234963268
3831,28.326365031599998
3832,28.330347732566295
3833,28.326365031599998
3834,28.32238234963268
3835,28.326365031599998
3836,28.32238234963268
3837,28.326365031599998
3838,28.326365031599998
3839,28.334330452531574
3840,28.334330452531574
3841,28.326365031599998
3842,28.326365031599998
3843,28.326365031599998
3844,28.326365031599998
3845,28.334330452531574
3846,28.32238234963268
3847,28.330347732566295
3848,28.326365031599998
3849,28.330347732566295
3850,28.32238234963268
3851,28.326365031599998
3852,28.330347732566295
3853,28.330347732566295
3854,28.326365031599998
3855,28.330347732566295
3856,28.326365031599998
3857,28.330347732566295
3858,28.32238234963268
3859,28.326365031599998
3860,28.330347732566295
3861,28.32238234963268
3862,28.326365031599998
3863,28.330347732566295
3864,28.318399686664343
3865,28.32238234963268
3866,28.326365031599998
3867,28.334330452531574
3868,28.32238234963268
3869,28.326365031599998
3870,28.330347732566295
3871,28.326365031599998
3872,28.330347732566295
3873,28.326365031599998
3874,28.326365031599998
3875,28.326365031599998
3876,28.32238234963268
3877,28.330347732566295
3878,28.334330452531574
3879,28.330347732566295
3880,28.326365031599998
3881,28.334330452531574
3882,28.32238234963268
3883,28.32238234963268
3884,28.330347732566295
3885,28.32238234963268
3886,28.32238234963268
3887,28.326365031599998
3888,28.334330452531574
3889,28.326365031599998
3890,28.330347732566295
3891,28.330347732566295
3892,28.32238234963268
3893,28.326365031599998
3894,28.32238234963268
3895,28.32238234963268
3896,28.326365031599998
3897,28.326365031599998
3898,28.326365031599998
3899,28.330347732566295
3900,28.32238234963268
3901,28.326365031599998
3902,28.32238234963268
3903,28.326365031599998
3904,28.32238234963268
3905,28.326365031599998
3906,28.326365031599998
3907,28.330347732566295
3908,28.326365031599998
3909,28.334330452531574
3910,28.330347732566295
3911,28.330347732566295
3912,28.318399686664343
3913,28.330347732566295
3914,28.318399686664343
3915,28.32238234963268
3916,28.326365031599998
3917,28.330347732566295
3918,28.326365031599998
3919,28.326365031599998
3920,28.32238234963268
3921,28.330347732566295
3922,28.326365031599998
3923,28.326365031599998
3924,28.330347732566295
3925,28.32238234963268
3926,28.326365031599998
3927,28.330347732566295
3928,28.326365031599998
3929,28.330347732566295
3930,28.330347732566295
3931,28.330347732566295
3932,28.326365031599998
3933,28.326365031599998
3934,28.326365031599998
3935,28.318399686664343
3936,28.326365031599998
3937,28.32238234963268
3938,28.326365031599998
3939,28.334330452531574
3940,28.330347732566295
3941,28.330347732566295
3942,28.330347732566295
3943,28.330347732566295
3944,28.330347732566295
3945,28.32238234963268
3946,28.326365031599998
3947,28.32238234963268
3948,28.326365031599998
3949,28.326365031599998
3950,28.326365031599998
3951,28.326365031599998
3952,28.334330452531574
3953,28.330347732566295
3954,28.32238234963268
3955,28.326365031599998
3956,28.326365031599998
3957,28.326365031599998
3958,28.326365031599998
3959,28.330347732566295
3960,28.334330452531574
3961,28.318399686664343
3962,28.32238234963268
3963,28.32238234963268
3964,28.330347732566295
3965,28.32238234963268
3966,28.330347732566295
3967,28.32238234963268
3968,28.326365031599998
3969,28.334330452531574
3970,28.326365031599998
3971,28.326365031599998
3972,28.330347732566295
3973,28.326365031599998
3974,28.330347732566295
3975,28.330347732566295
3976,28.334330452531574
3977,28.330347732566295
3978,28.326365031599998
3979,28.326365031599998
3980,28.32238234963268
3981,28.334330452531574
3982,28.326365031599998
3983,28.330347732566295
3984,28.334330452531574
3985,28.326365031599998
3986,28.334330452531574
3987,28.326365031599998
3988,28.32238234963268
3989,28.330347732566295
3990,28.326365031599998
3991,28.326365031599998
3992,28.330347732566295
3993,28.330347732566295
3994,28.326365031599998
3995,28.326365031599998
3996,28.326365031599998
3997,28.330347732566295
3998,28.338313191495835
3999,28.330347732566295
4000,28.326365031599998
4001,28.342295949459075
4002,28.326365031599998
4003,28.326365031599998
4004,28.330347732566295
4005,28.330347732566295
4006,28.326365031599998
4007,28.326365031599998
4008,28.32238234963268
4009,28.326365031599998
4010,28.330347732566295
4011,28.326365031599998
4012,28.326365031599998
4013,28.334330452531574
4014,28.32238234963268
4015,28.326365031599998
4016,28.326365031599998
4017,28.326365031599998
4018,28.326365031599998
4019,28.330347732566295
4020,28.330347732566295
4021,28.326365031599998
4022,28.326365031599998
4023,28.330347732566295
4024,28.326365031599998
4025,28.334330452531574
4026,28.326365031599998
4027,28.326365031599998
4028,28.326365031599998
4029,28.32238234963268
4030,28.326365031599998
4031,28.32238234963268
4032,28.330347732566295
4033,28.326365031599998
4034,28.326365031599998
4035,28.326365031599998
4036,28.326365031599998
4037,28.32238234963268
4038,28.330347732566295
4039,28.330347732566295
4040,28.326365031599998
4041,28.330347732566295
4042,28.326365031599998
4043,28.326365031599998
4044,28.326365031599998
4045,28.330347732566295
4046,28.32238234963268
4047,28.326365031599998
4048,28.32238234963268
4049,28.326365031599998
4050,28.326365031599998
4051,28.32238234963268
4052,28.326365031599998
4053,28.326365031599998
4054,28.326365031599998
4055,28.330347732566295
4056,28.326365031599998
4057,28.32238234963268
4058,28.334330452531574
4059,28.330347732566295
4060,28.326365031599998
4061,28.326365031599998
4062,28.326365031599998
4063,28.338313191495835
4064,28.326365031599998
4065,28.330347732566295
4066,28.326365031599998
4067,28.330347732566295
4068,28.326365031599998
4069,28.326365031599998
4070,28.326365031599998
4071,28.326365031599998
4072,28.330347732566295
4073,28.326365031599998
4074,28.330347732566295
4075,28.326365031599998
4076,28.330347732566295
4077,28.32238234963268
4078,28.326365031599998
4079,28.330347732566295
4080,28.32238234963268
4081,28.334330452531574
4082,28.32238234963268
4083,28.330347732566295
4084,28.330347732566295
4085,28.330347732566295
4086,28.32238234963268
4087,28.318399686664343
4088,28.326365031599998
4089,28.32238234963268
4090,28.330347732566295
4091,28.326365031599998
4092,28.330347732566295
4093,28.326365031599998
4094,28.330347732566295
4095,28.330347732566295
4096,28.334330452531574
4097,28.32238234963268
4098,28.326365031599998
4099,28.326365031599998
4100,28.326365031599998
4101,28.32238234963268
4102,28.334330452531574
4103,28.330347732566295
4104,28.326365031599998
4105,28.330347732566295
4106,28.326365031599998
4107,28.330347732566295
4108,28.334330452531574
4109,28.330347732566295
4110,28.326365031599998
4111,28.32238234963268
4112,28.32238234963268
4113,28.330347732566295
4114,28.334330452531574
4115,28.32238234963268
4116,28.326365031599998
4117,28.326365031599998
4118,28.334330452531574
4119,28.326365031599998
4120,28.326365031599998
4121,28.32238234963268
4122,28.32238234963268
4123,28.326365031599998
4124,28.32238234963268
4125,28.326365031599998
4126,28.330347732566295
4127,28.326365031599998
4128,28.326365031599998
4129,28.326365031599998
4130,28.334330452531574
4131,28.330347732566295
4132,28.32238234963268
4133,28.326365031599998
4134,28.32238234963268
4135,28.32238234963268
4136,28.326365031599998
4137,28.32238234963268
4138,28.326365031599998
4139,28.326365031599998
4140,28.330347732566295
4141,28.326365031599998
4142,28.32238234963268
4143,28.326365031599998
4144,28.326365031599998
4145,28.32238234963268
4146,28.32238234963268
4147,28.32238234963268
4148,28.32238234963268
4149,28.326365031599998
4150,28.326365031599998
4151,28.330347732566295
4152,28.330347732566295
4153,28.326365031599998
4154,28.326365031599998
4155,28.326365031599998
4156,28.326365031599998
4157,28.326365031599998
4158,28.326365031599998
4159,28.32238234963268
4160,28.326365031599998
4161,28.326365031599998
4162,28.326365031599998
4163,28.326365031599998
4164,28.326365031599998
4165,28.326365031599998
4166,28.330347732566295
4167,28.326365031599998
4168,28.326365031599998
4169,28.330347732566295
4170,28.330347732566295
4171,28.334330452531574
4172,28.32238234963268
4173,28.32238234963268
4174,28.326365031599998
4175,28.330347732566295
4176,28.326365031599998
4177,28.326365031599998
4178,28.326365031599998
4179,28.326365031599998
4180,28.330347732566295
4181,28.326365031599998
4182,28.326365031599998
4183,28.326365031599998
4184,28.326365031599998
4185,28.330347732566295
4186,28.330347732566295
4187,28.326365031599998
4188,28.326365031599998
4189,28.326365031599998
