,0
9536,28.884515757242383
9537,28.884515757242383
9538,28.87615790614152
9539,28.884515757242383
9540,28.89287353901285
9541,28.88033684035305
9542,28.88033684035305
9543,28.88033684035305
9544,28.884515757242383
9545,28.88033684035305
9546,28.88033684035305
9547,28.884515757242383
9548,28.884515757242383
9549,28.884515757242383
9550,28.88033684035305
9551,28.888694656799135
9552,28.884515757242383
9553,28.88033684035305
9554,28.88033684035305
9555,28.88033684035305
9556,28.888694656799135
9557,28.884515757242383
9558,28.884515757242383
9559,28.88033684035305
9560,28.87615790614152
9561,28.884515757242383
9562,28.89287353901285
9563,28.88033684035305
9564,28.88033684035305
9565,28.888694656799135
9566,28.871978954618392
9567,28.884515757242383
9568,28.87615790614152
9569,28.884515757242383
9570,28.884515757242383
9571,28.88033684035305
9572,28.88033684035305
9573,28.88033684035305
9574,28.884515757242383
9575,28.88033684035305
9576,28.884515757242383
9577,28.884515757242383
9578,28.88033684035305
9579,28.87615790614152
9580,28.88033684035305
9581,28.888694656799135
9582,28.87615790614152
9583,28.888694656799135
9584,28.884515757242383
9585,28.88033684035305
9586,28.884515757242383
9587,28.88033684035305
9588,28.88033684035305
9589,28.87615790614152
9590,28.88033684035305
9591,28.884515757242383
9592,28.884515757242383
9593,28.884515757242383
9594,28.888694656799135
9595,28.884515757242383
9596,28.884515757242383
9597,28.88033684035305
9598,28.884515757242383
9599,28.884515757242383
9600,28.88033684035305
9601,28.88033684035305
9602,28.87615790614152
9603,28.888694656799135
9604,28.884515757242383
9605,28.88033684035305
9606,28.884515757242383
9607,28.884515757242383
9608,28.884515757242383
9609,28.888694656799135
9610,28.884515757242383
9611,28.884515757242383
9612,28.884515757242383
9613,28.888694656799135
9614,28.884515757242383
9615,28.88033684035305
9616,28.88033684035305
9617,28.884515757242383
9618,28.884515757242383
9619,28.888694656799135
9620,28.888694656799135
9621,28.888694656799135
9622,28.884515757242383
9623,28.88033684035305
9624,28.884515757242383
9625,28.884515757242383
9626,28.884515757242383
9627,28.884515757242383
9628,28.884515757242383
9629,28.88033684035305
9630,28.87615790614152
9631,28.884515757242383
9632,28.884515757242383
9633,28.884515757242383
9634,28.884515757242383
9635,28.88033684035305
9636,28.884515757242383
9637,28.884515757242383
9638,28.888694656799135
9639,28.884515757242383
9640,28.884515757242383
9641,28.888694656799135
9642,28.884515757242383
9643,28.88033684035305
9644,28.884515757242383
9645,28.88033684035305
9646,28.89287353901285
9647,28.888694656799135
9648,28.888694656799135
9649,28.888694656799135
9650,28.888694656799135
9651,28.87615790614152
9652,28.884515757242383
9653,28.884515757242383
9654,28.87615790614152
9655,28.884515757242383
9656,28.884515757242383
9657,28.884515757242383
9658,28.884515757242383
9659,28.888694656799135
9660,28.884515757242383
9661,28.884515757242383
9662,28.884515757242383
9663,28.884515757242383
9664,28.888694656799135
9665,28.89287353901285
9666,28.884515757242383
9667,28.88033684035305
9668,28.884515757242383
9669,28.87615790614152
9670,28.884515757242383
9671,28.884515757242383
9672,28.884515757242383
9673,28.88033684035305
9674,28.884515757242383
9675,28.884515757242383
9676,28.884515757242383
9677,28.884515757242383
9678,28.888694656799135
9679,28.88033684035305
9680,28.88033684035305
9681,28.88033684035305
9682,28.88033684035305
9683,28.88033684035305
9684,28.884515757242383
9685,28.884515757242383
9686,28.884515757242383
9687,28.884515757242383
9688,28.888694656799135
9689,28.88033684035305
9690,28.88033684035305
9691,28.884515757242383
9692,28.884515757242383
9693,28.88033684035305
9694,28.87615790614152
9695,28.88033684035305
9696,28.884515757242383
9697,28.884515757242383
9698,28.884515757242383
9699,28.888694656799135
9700,28.884515757242383
9701,28.88033684035305
9702,28.88033684035305
9703,28.884515757242383
9704,28.888694656799135
9705,28.884515757242383
9706,28.884515757242383
9707,28.87615790614152
9708,28.884515757242383
9709,28.884515757242383
9710,28.888694656799135
9711,28.888694656799135
9712,28.884515757242383
9713,28.884515757242383
9714,28.884515757242383
9715,28.884515757242383
9716,28.884515757242383
9717,28.89287353901285
9718,28.88033684035305
9719,28.89287353901285
9720,28.88033684035305
9721,28.888694656799135
9722,28.88033684035305
9723,28.88033684035305
9724,28.88033684035305
9725,28.88033684035305
9726,28.888694656799135
9727,28.88033684035305
9728,28.884515757242383
9729,28.884515757242383
9730,28.888694656799135
9731,28.88033684035305
9732,28.87615790614152
9733,28.88033684035305
9734,28.884515757242383
9735,28.884515757242383
9736,28.884515757242383
9737,28.888694656799135
9738,28.884515757242383
9739,28.88033684035305
9740,28.888694656799135
9741,28.89287353901285
9742,28.884515757242383
9743,28.884515757242383
9744,28.884515757242383
9745,28.87615790614152
9746,28.88033684035305
9747,28.89287353901285
9748,28.884515757242383
9749,28.884515757242383
9750,28.884515757242383
9751,28.884515757242383
9752,28.884515757242383
9753,28.888694656799135
9754,28.888694656799135
9755,28.88033684035305
9756,28.87615790614152
9757,28.888694656799135
9758,28.888694656799135
9759,28.88033684035305
9760,28.89287353901285
9761,28.884515757242383
9762,28.88033684035305
9763,28.888694656799135
9764,28.884515757242383
9765,28.884515757242383
9766,28.88033684035305
9767,28.888694656799135
9768,28.884515757242383
9769,28.888694656799135
9770,28.884515757242383
9771,28.888694656799135
9772,28.884515757242383
9773,28.88033684035305
9774,28.888694656799135
9775,28.884515757242383
9776,28.88033684035305
9777,28.884515757242383
9778,28.884515757242383
9779,28.884515757242383
9780,28.888694656799135
9781,28.888694656799135
9782,28.884515757242383
9783,28.884515757242383
9784,28.888694656799135
9785,28.884515757242383
9786,28.88033684035305
9787,28.88033684035305
9788,28.884515757242383
9789,28.88033684035305
9790,28.884515757242383
9791,28.884515757242383
9792,28.884515757242383
9793,28.87615790614152
9794,28.88033684035305
9795,28.884515757242383
9796,28.888694656799135
9797,28.884515757242383
9798,28.884515757242383
9799,28.888694656799135
9800,28.888694656799135
9801,28.884515757242383
9802,28.888694656799135
9803,28.888694656799135
9804,28.884515757242383
9805,28.89287353901285
9806,28.888694656799135
9807,28.888694656799135
9808,28.888694656799135
9809,28.888694656799135
9810,28.884515757242383
9811,28.884515757242383
9812,28.884515757242383
9813,28.884515757242383
9814,28.88033684035305
9815,28.888694656799135
9816,28.88033684035305
9817,28.888694656799135
9818,28.884515757242383
9819,28.884515757242383
9820,28.89287353901285
9821,28.884515757242383
9822,28.871978954618392
9823,28.888694656799135
9824,28.897052403873033
9825,28.88033684035305
9826,28.884515757242383
9827,28.884515757242383
9828,28.888694656799135
9829,28.884515757242383
9830,28.884515757242383
9831,28.884515757242383
9832,28.888694656799135
9833,28.884515757242383
9834,28.888694656799135
9835,28.88033684035305
9836,28.888694656799135
9837,28.884515757242383
9838,28.884515757242383
9839,28.884515757242383
9840,28.888694656799135
9841,28.884515757242383
9842,28.884515757242383
9843,28.888694656799135
9844,28.884515757242383
9845,28.884515757242383
9846,28.884515757242383
9847,28.888694656799135
9848,28.884515757242383
9849,28.884515757242383
9850,28.89287353901285
9851,28.888694656799135
9852,28.88033684035305
9853,28.888694656799135
9854,28.884515757242383
9855,28.884515757242383
9856,28.89287353901285
9857,28.884515757242383
9858,28.884515757242383
9859,28.88033684035305
9860,28.888694656799135
9861,28.88033684035305
9862,28.888694656799135
9863,28.888694656799135
9864,28.888694656799135
9865,28.888694656799135
9866,28.87615790614152
9867,28.884515757242383
9868,28.88033684035305
9869,28.888694656799135
9870,28.888694656799135
9871,28.884515757242383
9872,28.884515757242383
9873,28.89287353901285
9874,28.888694656799135
9875,28.884515757242383
9876,28.884515757242383
9877,28.888694656799135
9878,28.88033684035305
9879,28.884515757242383
9880,28.888694656799135
9881,28.884515757242383
9882,28.884515757242383
9883,28.884515757242383
9884,28.884515757242383
9885,28.88033684035305
9886,28.884515757242383
9887,28.88033684035305
9888,28.88033684035305
9889,28.888694656799135
9890,28.88033684035305
9891,28.884515757242383
9892,28.884515757242383
9893,28.884515757242383
9894,28.88033684035305
9895,28.884515757242383
9896,28.87615790614152
9897,28.88033684035305
9898,28.884515757242383
9899,28.888694656799135
9900,28.89287353901285
9901,28.88033684035305
9902,28.88033684035305
9903,28.884515757242383
9904,28.87615790614152
9905,28.884515757242383
9906,28.884515757242383
9907,28.88033684035305
9908,28.884515757242383
9909,28.888694656799135
9910,28.884515757242383
9911,28.884515757242383
9912,28.884515757242383
9913,28.87615790614152
9914,28.89287353901285
9915,28.884515757242383
9916,28.888694656799135
9917,28.888694656799135
9918,28.888694656799135
9919,28.888694656799135
9920,28.884515757242383
9921,28.884515757242383
9922,28.88033684035305
9923,28.884515757242383
9924,28.88033684035305
9925,28.884515757242383
9926,28.884515757242383
9927,28.88033684035305
9928,28.88033684035305
9929,28.88033684035305
9930,28.89287353901285
9931,28.888694656799135
9932,28.888694656799135
9933,28.884515757242383
9934,28.884515757242383
9935,28.884515757242383
9936,28.884515757242383
9937,28.88033684035305
9938,28.884515757242383
9939,28.884515757242383
9940,28.884515757242383
9941,28.87615790614152
9942,28.884515757242383
9943,28.88033684035305
9944,28.884515757242383
9945,28.888694656799135
9946,28.888694656799135
9947,28.884515757242383
9948,28.888694656799135
9949,28.888694656799135
9950,28.888694656799135
9951,28.884515757242383
9952,28.884515757242383
9953,28.88033684035305
9954,28.884515757242383
9955,28.888694656799135
9956,28.888694656799135
9957,28.888694656799135
9958,28.884515757242383
9959,28.88033684035305
9960,28.888694656799135
9961,28.888694656799135
9962,28.897052403873033
9963,28.88033684035305
9964,28.884515757242383
9965,28.884515757242383
9966,28.884515757242383
9967,28.884515757242383
9968,28.884515757242383
9969,28.884515757242383
9970,28.88033684035305
9971,28.888694656799135
9972,28.888694656799135
9973,28.88033684035305
9974,28.884515757242383
9975,28.89287353901285
9976,28.888694656799135
9977,28.884515757242383
9978,28.88033684035305
9979,28.884515757242383
9980,28.884515757242383
9981,28.884515757242383
9982,28.884515757242383
9983,28.884515757242383
9984,28.884515757242383
9985,28.88033684035305
9986,28.884515757242383
9987,28.888694656799135
9988,28.888694656799135
9989,28.88033684035305
9990,28.884515757242383
9991,28.884515757242383
9992,28.888694656799135
9993,28.884515757242383
9994,28.884515757242383
9995,28.884515757242383
9996,28.888694656799135
9997,28.888694656799135
9998,28.89287353901285
9999,28.884515757242383
10000,28.88033684035305
10001,28.89287353901285
10002,28.884515757242383
10003,28.884515757242383
10004,28.884515757242383
10005,28.884515757242383
10006,28.884515757242383
10007,28.88033684035305
10008,28.884515757242383
10009,28.884515757242383
10010,28.88033684035305
10011,28.88033684035305
10012,28.884515757242383
10013,28.884515757242383
10014,28.888694656799135
10015,28.888694656799135
10016,28.884515757242383
10017,28.89287353901285
10018,28.89287353901285
10019,28.884515757242383
10020,28.884515757242383
10021,28.884515757242383
10022,28.884515757242383
10023,28.888694656799135
10024,28.884515757242383
10025,28.884515757242383
10026,28.88033684035305
10027,28.884515757242383
10028,28.87615790614152
10029,28.884515757242383
10030,28.888694656799135
10031,28.888694656799135
10032,28.888694656799135
10033,28.884515757242383
10034,28.884515757242383
10035,28.888694656799135
10036,28.884515757242383
10037,28.884515757242383
10038,28.88033684035305
10039,28.888694656799135
10040,28.884515757242383
10041,28.884515757242383
10042,28.884515757242383
10043,28.88033684035305
10044,28.888694656799135
10045,28.888694656799135
10046,28.884515757242383
10047,28.884515757242383
10048,28.88033684035305
10049,28.884515757242383
10050,28.888694656799135
10051,28.888694656799135
10052,28.888694656799135
10053,28.88033684035305
10054,28.884515757242383
10055,28.884515757242383
10056,28.884515757242383
10057,28.884515757242383
10058,28.884515757242383
10059,28.884515757242383
10060,28.884515757242383
10061,28.87615790614152
10062,28.884515757242383
10063,28.88033684035305
10064,28.88033684035305
10065,28.884515757242383
10066,28.884515757242383
10067,28.87615790614152
10068,28.884515757242383
10069,28.884515757242383
10070,28.884515757242383
10071,28.88033684035305
10072,28.884515757242383
10073,28.884515757242383
10074,28.884515757242383
10075,28.884515757242383
10076,28.884515757242383
10077,28.884515757242383
10078,28.88033684035305
10079,28.884515757242383
10080,28.888694656799135
10081,28.884515757242383
10082,28.87615790614152
10083,28.89287353901285
10084,28.884515757242383
10085,28.89287353901285
10086,28.88033684035305
10087,28.884515757242383
10088,28.88033684035305
10089,28.888694656799135
10090,28.884515757242383
10091,28.884515757242383
10092,28.884515757242383
10093,28.88033684035305
10094,28.88033684035305
10095,28.88033684035305
10096,28.89287353901285
10097,28.884515757242383
10098,28.884515757242383
10099,28.884515757242383
10100,28.884515757242383
10101,28.88033684035305
10102,28.88033684035305
10103,28.884515757242383
10104,28.888694656799135
10105,28.884515757242383
10106,28.884515757242383
10107,28.884515757242383
10108,28.884515757242383
10109,28.88033684035305
10110,28.884515757242383
10111,28.888694656799135
10112,28.88033684035305
10113,28.888694656799135
10114,28.884515757242383
10115,28.87615790614152
10116,28.884515757242383
10117,28.884515757242383
10118,28.888694656799135
10119,28.88033684035305
10120,28.884515757242383
10121,28.88033684035305
10122,28.884515757242383
10123,28.888694656799135
10124,28.88033684035305
10125,28.884515757242383
10126,28.884515757242383
10127,28.89287353901285
10128,28.88033684035305
10129,28.888694656799135
10130,28.884515757242383
10131,28.884515757242383
10132,28.89287353901285
10133,28.884515757242383
10134,28.884515757242383
10135,28.884515757242383
10136,28.88033684035305
10137,28.888694656799135
10138,28.884515757242383
10139,28.888694656799135
10140,28.888694656799135
10141,28.888694656799135
10142,28.88033684035305
10143,28.884515757242383
10144,28.89287353901285
10145,28.897052403873033
10146,28.88033684035305
10147,28.88033684035305
10148,28.88033684035305
10149,28.88033684035305
10150,28.884515757242383
10151,28.89287353901285
10152,28.89287353901285
10153,28.888694656799135
10154,28.888694656799135
10155,28.884515757242383
10156,28.88033684035305
10157,28.888694656799135
10158,28.888694656799135
10159,28.884515757242383
10160,28.888694656799135
10161,28.884515757242383
10162,28.888694656799135
10163,28.88033684035305
10164,28.884515757242383
10165,28.884515757242383
10166,28.884515757242383
10167,28.88033684035305
10168,28.888694656799135
10169,28.884515757242383
10170,28.884515757242383
10171,28.884515757242383
10172,28.89287353901285
10173,28.88033684035305
10174,28.884515757242383
10175,28.888694656799135
10176,28.884515757242383
10177,28.888694656799135
10178,28.888694656799135
10179,28.884515757242383
10180,28.87615790614152
10181,28.888694656799135
10182,28.88033684035305
10183,28.884515757242383
10184,28.884515757242383
10185,28.884515757242383
10186,28.888694656799135
10187,28.884515757242383
10188,28.888694656799135
10189,28.888694656799135
10190,28.884515757242383
10191,28.88033684035305
10192,28.88033684035305
10193,28.89287353901285
10194,28.884515757242383
10195,28.884515757242383
10196,28.888694656799135
10197,28.88033684035305
10198,28.87615790614152
10199,28.888694656799135
10200,28.897052403873033
10201,28.884515757242383
10202,28.888694656799135
10203,28.888694656799135
10204,28.888694656799135
10205,28.884515757242383
10206,28.888694656799135
10207,28.884515757242383
10208,28.884515757242383
10209,28.88033684035305
10210,28.888694656799135
10211,28.888694656799135
10212,28.88033684035305
10213,28.884515757242383
10214,28.888694656799135
10215,28.888694656799135
10216,28.888694656799135
10217,28.884515757242383
10218,28.89287353901285
10219,28.89287353901285
10220,28.89287353901285
10221,28.888694656799135
10222,28.884515757242383
10223,28.89287353901285
10224,28.884515757242383
10225,28.888694656799135
10226,28.88033684035305
10227,28.89287353901285
10228,28.884515757242383
10229,28.89287353901285
10230,28.888694656799135
10231,28.89287353901285
10232,28.888694656799135
10233,28.884515757242383
10234,28.89287353901285
10235,28.888694656799135
10236,28.884515757242383
10237,28.89287353901285
10238,28.884515757242383
10239,28.884515757242383
10240,28.884515757242383
10241,28.884515757242383
10242,28.884515757242383
10243,28.884515757242383
10244,28.888694656799135
10245,28.888694656799135
10246,28.888694656799135
10247,28.884515757242383
10248,28.89287353901285
10249,28.888694656799135
10250,28.888694656799135
10251,28.884515757242383
10252,28.888694656799135
10253,28.884515757242383
10254,28.888694656799135
10255,28.888694656799135
10256,28.884515757242383
10257,28.888694656799135
10258,28.888694656799135
10259,28.89287353901285
10260,28.888694656799135
10261,28.888694656799135
10262,28.884515757242383
10263,28.888694656799135
10264,28.888694656799135
10265,28.888694656799135
10266,28.89287353901285
10267,28.88033684035305
10268,28.888694656799135
10269,28.884515757242383
10270,28.888694656799135
10271,28.884515757242383
10272,28.884515757242383
10273,28.89287353901285
10274,28.89287353901285
10275,28.884515757242383
10276,28.888694656799135
10277,28.88033684035305
10278,28.884515757242383
10279,28.89287353901285
10280,28.884515757242383
10281,28.89287353901285
10282,28.884515757242383
10283,28.888694656799135
10284,28.89287353901285
10285,28.89287353901285
10286,28.89287353901285
10287,28.88033684035305
10288,28.888694656799135
10289,28.901231251369303
10290,28.888694656799135
10291,28.888694656799135
10292,28.884515757242383
10293,28.888694656799135
10294,28.884515757242383
10295,28.884515757242383
10296,28.87615790614152
10297,28.88033684035305
10298,28.888694656799135
10299,28.888694656799135
10300,28.884515757242383
10301,28.884515757242383
10302,28.888694656799135
10303,28.89287353901285
10304,28.888694656799135
10305,28.89287353901285
10306,28.89287353901285
10307,28.88033684035305
10308,28.888694656799135
10309,28.884515757242383
10310,28.89287353901285
10311,28.88033684035305
10312,28.884515757242383
10313,28.88033684035305
10314,28.89287353901285
10315,28.888694656799135
10316,28.89287353901285
10317,28.884515757242383
10318,28.888694656799135
10319,28.888694656799135
10320,28.888694656799135
10321,28.884515757242383
10322,28.89287353901285
10323,28.888694656799135
10324,28.888694656799135
10325,28.884515757242383
10326,28.888694656799135
10327,28.884515757242383
10328,28.88033684035305
10329,28.888694656799135
10330,28.884515757242383
10331,28.884515757242383
10332,28.888694656799135
10333,28.87615790614152
10334,28.884515757242383
10335,28.884515757242383
10336,28.888694656799135
10337,28.884515757242383
10338,28.888694656799135
10339,28.888694656799135
10340,28.884515757242383
10341,28.884515757242383
10342,28.888694656799135
10343,28.88033684035305
10344,28.888694656799135
10345,28.884515757242383
10346,28.888694656799135
10347,28.884515757242383
10348,28.888694656799135
10349,28.884515757242383
10350,28.888694656799135
10351,28.888694656799135
10352,28.884515757242383
10353,28.888694656799135
10354,28.88033684035305
10355,28.888694656799135
10356,28.884515757242383
10357,28.89287353901285
10358,28.88033684035305
10359,28.888694656799135
10360,28.89287353901285
10361,28.888694656799135
10362,28.888694656799135
10363,28.89287353901285
10364,28.88033684035305
10365,28.884515757242383
10366,28.884515757242383
10367,28.884515757242383
10368,28.88033684035305
10369,28.888694656799135
10370,28.884515757242383
10371,28.884515757242383
10372,28.88033684035305
10373,28.884515757242383
10374,28.88033684035305
10375,28.884515757242383
10376,28.89287353901285
10377,28.884515757242383
10378,28.884515757242383
10379,28.884515757242383
10380,28.884515757242383
10381,28.888694656799135
10382,28.884515757242383
10383,28.88033684035305
10384,28.88033684035305
10385,28.884515757242383
10386,28.884515757242383
10387,28.884515757242383
10388,28.888694656799135
10389,28.884515757242383
10390,28.884515757242383
10391,28.89287353901285
10392,28.884515757242383
10393,28.888694656799135
10394,28.88033684035305
10395,28.884515757242383
10396,28.888694656799135
10397,28.884515757242383
10398,28.888694656799135
10399,28.888694656799135
10400,28.884515757242383
10401,28.888694656799135
10402,28.88033684035305
10403,28.88033684035305
10404,28.884515757242383
10405,28.888694656799135
10406,28.884515757242383
10407,28.888694656799135
10408,28.888694656799135
10409,28.89287353901285
10410,28.884515757242383
10411,28.888694656799135
10412,28.897052403873033
10413,28.884515757242383
10414,28.88033684035305
10415,28.884515757242383
10416,28.888694656799135
10417,28.89287353901285
10418,28.89287353901285
10419,28.888694656799135
10420,28.89287353901285
10421,28.888694656799135
10422,28.888694656799135
10423,28.88033684035305
10424,28.88033684035305
10425,28.89287353901285
10426,28.884515757242383
10427,28.884515757242383
10428,28.888694656799135
10429,28.888694656799135
10430,28.888694656799135
10431,28.888694656799135
10432,28.89287353901285
10433,28.884515757242383
10434,28.89287353901285
10435,28.89287353901285
10436,28.884515757242383
10437,28.884515757242383
10438,28.884515757242383
10439,28.888694656799135
10440,28.884515757242383
10441,28.89287353901285
10442,28.88033684035305
10443,28.89287353901285
10444,28.88033684035305
10445,28.884515757242383
10446,28.884515757242383
10447,28.884515757242383
10448,28.884515757242383
10449,28.888694656799135
10450,28.888694656799135
10451,28.888694656799135
10452,28.888694656799135
10453,28.884515757242383
10454,28.884515757242383
10455,28.88033684035305
10456,28.884515757242383
10457,28.888694656799135
10458,28.884515757242383
10459,28.88033684035305
10460,28.88033684035305
10461,28.884515757242383
10462,28.884515757242383
10463,28.89287353901285
10464,28.884515757242383
10465,28.88033684035305
10466,28.884515757242383
10467,28.884515757242383
10468,28.888694656799135
10469,28.884515757242383
10470,28.888694656799135
10471,28.884515757242383
10472,28.88033684035305
10473,28.884515757242383
10474,28.87615790614152
10475,28.88033684035305
10476,28.888694656799135
10477,28.888694656799135
10478,28.888694656799135
10479,28.888694656799135
10480,28.884515757242383
10481,28.89287353901285
10482,28.884515757242383
10483,28.884515757242383
10484,28.888694656799135
10485,28.884515757242383
10486,28.89287353901285
10487,28.88033684035305
10488,28.888694656799135
10489,28.888694656799135
10490,28.888694656799135
10491,28.884515757242383
10492,28.88033684035305
10493,28.89287353901285
10494,28.888694656799135
10495,28.888694656799135
10496,28.888694656799135
10497,28.888694656799135
10498,28.884515757242383
10499,28.888694656799135
10500,28.888694656799135
10501,28.884515757242383
10502,28.884515757242383
10503,28.884515757242383
10504,28.884515757242383
10505,28.884515757242383
10506,28.89287353901285
10507,28.888694656799135
10508,28.884515757242383
10509,28.884515757242383
10510,28.87615790614152
10511,28.884515757242383
10512,28.888694656799135
10513,28.884515757242383
10514,28.884515757242383
10515,28.89287353901285
10516,28.884515757242383
10517,28.888694656799135
10518,28.884515757242383
10519,28.884515757242383
10520,28.888694656799135
10521,28.884515757242383
10522,28.884515757242383
10523,28.884515757242383
10524,28.888694656799135
10525,28.88033684035305
10526,28.884515757242383
10527,28.88033684035305
10528,28.89287353901285
10529,28.884515757242383
10530,28.888694656799135
10531,28.888694656799135
10532,28.88033684035305
10533,28.884515757242383
10534,28.888694656799135
10535,28.884515757242383
10536,28.89287353901285
10537,28.888694656799135
10538,28.888694656799135
10539,28.884515757242383
10540,28.88033684035305
10541,28.888694656799135
10542,28.884515757242383
10543,28.888694656799135
10544,28.884515757242383
10545,28.88033684035305
10546,28.888694656799135
10547,28.88033684035305
10548,28.884515757242383
10549,28.88033684035305
10550,28.884515757242383
10551,28.884515757242383
10552,28.884515757242383
10553,28.888694656799135
10554,28.88033684035305
10555,28.89287353901285
10556,28.888694656799135
10557,28.888694656799135
10558,28.88033684035305
10559,28.888694656799135
10560,28.884515757242383
10561,28.884515757242383
10562,28.888694656799135
10563,28.888694656799135
10564,28.88033684035305
10565,28.884515757242383
10566,28.888694656799135
10567,28.884515757242383
10568,28.888694656799135
10569,28.884515757242383
10570,28.884515757242383
10571,28.884515757242383
10572,28.88033684035305
10573,28.89287353901285
10574,28.884515757242383
10575,28.884515757242383
10576,28.888694656799135
10577,28.88033684035305
10578,28.884515757242383
10579,28.89287353901285
10580,28.884515757242383
10581,28.884515757242383
10582,28.89287353901285
10583,28.888694656799135
10584,28.888694656799135
10585,28.89287353901285
10586,28.884515757242383
10587,28.884515757242383
10588,28.888694656799135
10589,28.884515757242383
10590,28.888694656799135
10591,28.884515757242383
10592,28.88033684035305
10593,28.888694656799135
10594,28.89287353901285
10595,28.884515757242383
10596,28.89287353901285
10597,28.89287353901285
10598,28.88033684035305
10599,28.88033684035305
10600,28.88033684035305
10601,28.884515757242383
10602,28.884515757242383
10603,28.884515757242383
10604,28.888694656799135
10605,28.884515757242383
10606,28.888694656799135
10607,28.888694656799135
10608,28.888694656799135
10609,28.884515757242383
10610,28.888694656799135
10611,28.884515757242383
10612,28.888694656799135
10613,28.888694656799135
10614,28.884515757242383
10615,28.884515757242383
10616,28.884515757242383
10617,28.884515757242383
10618,28.888694656799135
10619,28.884515757242383
10620,28.884515757242383
10621,28.884515757242383
10622,28.884515757242383
10623,28.884515757242383
10624,28.884515757242383
10625,28.888694656799135
10626,28.884515757242383
10627,28.884515757242383
10628,28.89287353901285
10629,28.888694656799135
10630,28.88033684035305
10631,28.888694656799135
10632,28.888694656799135
10633,28.888694656799135
10634,28.884515757242383
10635,28.88033684035305
10636,28.888694656799135
10637,28.88033684035305
10638,28.888694656799135
10639,28.88033684035305
10640,28.89287353901285
10641,28.884515757242383
10642,28.884515757242383
10643,28.888694656799135
10644,28.884515757242383
10645,28.884515757242383
10646,28.888694656799135
10647,28.888694656799135
10648,28.88033684035305
10649,28.884515757242383
10650,28.888694656799135
10651,28.888694656799135
10652,28.884515757242383
10653,28.88033684035305
10654,28.888694656799135
10655,28.88033684035305
10656,28.88033684035305
10657,28.888694656799135
10658,28.888694656799135
10659,28.888694656799135
10660,28.884515757242383
10661,28.884515757242383
10662,28.89287353901285
10663,28.884515757242383
10664,28.888694656799135
10665,28.888694656799135
10666,28.888694656799135
10667,28.888694656799135
10668,28.884515757242383
10669,28.884515757242383
10670,28.884515757242383
10671,28.888694656799135
10672,28.888694656799135
10673,28.884515757242383
10674,28.884515757242383
10675,28.884515757242383
10676,28.884515757242383
10677,28.884515757242383
10678,28.884515757242383
10679,28.884515757242383
10680,28.884515757242383
10681,28.89287353901285
10682,28.884515757242383
10683,28.884515757242383
10684,28.884515757242383
10685,28.884515757242383
10686,28.888694656799135
10687,28.888694656799135
10688,28.884515757242383
10689,28.884515757242383
10690,28.88033684035305
10691,28.884515757242383
10692,28.89287353901285
10693,28.888694656799135
10694,28.888694656799135
10695,28.888694656799135
10696,28.884515757242383
10697,28.884515757242383
10698,28.88033684035305
10699,28.884515757242383
10700,28.888694656799135
10701,28.89287353901285
10702,28.884515757242383
10703,28.888694656799135
10704,28.89287353901285
10705,28.884515757242383
10706,28.888694656799135
10707,28.884515757242383
10708,28.884515757242383
10709,28.888694656799135
10710,28.888694656799135
10711,28.888694656799135
10712,28.884515757242383
10713,28.888694656799135
10714,28.888694656799135
10715,28.88033684035305
10716,28.888694656799135
10717,28.884515757242383
10718,28.884515757242383
10719,28.884515757242383
10720,28.884515757242383
10721,28.88033684035305
10722,28.884515757242383
10723,28.888694656799135
10724,28.884515757242383
10725,28.888694656799135
10726,28.888694656799135
10727,28.884515757242383
10728,28.89287353901285
10729,28.888694656799135
10730,28.88033684035305
10731,28.888694656799135
10732,28.88033684035305
10733,28.884515757242383
10734,28.884515757242383
10735,28.89287353901285
10736,28.884515757242383
10737,28.884515757242383
10738,28.88033684035305
10739,28.884515757242383
10740,28.884515757242383
10741,28.88033684035305
10742,28.884515757242383
10743,28.884515757242383
10744,28.88033684035305
10745,28.88033684035305
10746,28.884515757242383
10747,28.88033684035305
10748,28.884515757242383
10749,28.888694656799135
10750,28.88033684035305
10751,28.888694656799135
10752,28.888694656799135
10753,28.884515757242383
10754,28.88033684035305
10755,28.884515757242383
10756,28.884515757242383
10757,28.888694656799135
10758,28.884515757242383
10759,28.88033684035305
10760,28.884515757242383
10761,28.884515757242383
10762,28.88033684035305
10763,28.888694656799135
10764,28.88033684035305
10765,28.897052403873033
10766,28.87615790614152
10767,28.88033684035305
10768,28.888694656799135
10769,28.884515757242383
10770,28.884515757242383
10771,28.888694656799135
10772,28.884515757242383
10773,28.89287353901285
10774,28.884515757242383
10775,28.884515757242383
10776,28.888694656799135
10777,28.888694656799135
10778,28.888694656799135
10779,28.888694656799135
10780,28.888694656799135
10781,28.884515757242383
10782,28.888694656799135
10783,28.884515757242383
10784,28.884515757242383
10785,28.884515757242383
10786,28.888694656799135
10787,28.89287353901285
10788,28.888694656799135
10789,28.884515757242383
10790,28.88033684035305
10791,28.88033684035305
10792,28.888694656799135
10793,28.884515757242383
10794,28.884515757242383
10795,28.888694656799135
10796,28.88033684035305
10797,28.884515757242383
10798,28.88033684035305
10799,28.884515757242383
10800,28.888694656799135
10801,28.888694656799135
10802,28.88033684035305
10803,28.888694656799135
10804,28.888694656799135
10805,28.884515757242383
10806,28.89287353901285
10807,28.884515757242383
