,0
8613,22.318361431461028
8614,22.322315410880094
8615,22.326269408592594
8616,22.326269408592594
8617,22.322315410880094
8618,22.318361431461028
8619,22.326269408592594
8620,22.322315410880094
8621,22.318361431461028
8622,22.322315410880094
8623,22.322315410880094
8624,22.310453527491788
8625,22.322315410880094
8626,22.322315410880094
8627,22.322315410880094
8628,22.322315410880094
8629,22.318361431461028
8630,22.322315410880094
8631,22.322315410880094
8632,22.322315410880094
8633,22.318361431461028
8634,22.322315410880094
8635,22.318361431461028
8636,22.318361431461028
8637,22.322315410880094
8638,22.322315410880094
8639,22.318361431461028
8640,22.326269408592594
8641,22.318361431461028
8642,22.318361431461028
8643,22.322315410880094
8644,22.326269408592594
8645,22.31440747033245
8646,22.322315410880094
8647,22.322315410880094
8648,22.318361431461028
8649,22.322315410880094
8650,22.322315410880094
8651,22.318361431461028
8652,22.318361431461028
8653,22.322315410880094
8654,22.318361431461028
8655,22.318361431461028
8656,22.318361431461028
8657,22.318361431461028
8658,22.318361431461028
8659,22.326269408592594
8660,22.322315410880094
8661,22.31440747033245
8662,22.31440747033245
8663,22.318361431461028
8664,22.322315410880094
8665,22.326269408592594
8666,22.322315410880094
8667,22.322315410880094
8668,22.322315410880094
8669,22.322315410880094
8670,22.326269408592594
8671,22.322315410880094
8672,22.322315410880094
8673,22.318361431461028
8674,22.322315410880094
8675,22.318361431461028
8676,22.318361431461028
8677,22.318361431461028
8678,22.322315410880094
8679,22.31440747033245
8680,22.318361431461028
8681,22.322315410880094
8682,22.322315410880094
8683,22.322315410880094
8684,22.318361431461028
8685,22.318361431461028
8686,22.318361431461028
8687,22.326269408592594
8688,22.326269408592594
8689,22.318361431461028
8690,22.322315410880094
8691,22.326269408592594
8692,22.322315410880094
8693,22.322315410880094
8694,22.322315410880094
8695,22.326269408592594
8696,22.326269408592594
8697,22.322315410880094
8698,22.318361431461028
8699,22.318361431461028
8700,22.322315410880094
8701,22.322315410880094
8702,22.322315410880094
8703,22.318361431461028
8704,22.318361431461028
8705,22.322315410880094
8706,22.31440747033245
8707,22.318361431461028
8708,22.322315410880094
8709,22.31440747033245
8710,22.322315410880094
8711,22.318361431461028
8712,22.318361431461028
8713,22.322315410880094
8714,22.31440747033245
8715,22.33022342460125
8716,22.318361431461028
8717,22.318361431461028
8718,22.318361431461028
8719,22.318361431461028
8720,22.318361431461028
8721,22.322315410880094
8722,22.318361431461028
8723,22.318361431461028
8724,22.322315410880094
8725,22.322315410880094
8726,22.322315410880094
8727,22.322315410880094
8728,22.322315410880094
8729,22.322315410880094
8730,22.318361431461028
8731,22.326269408592594
8732,22.318361431461028
8733,22.322315410880094
8734,22.322315410880094
8735,22.322315410880094
8736,22.322315410880094
8737,22.326269408592594
8738,22.322315410880094
8739,22.322315410880094
8740,22.322315410880094
8741,22.31440747033245
8742,22.326269408592594
8743,22.326269408592594
8744,22.326269408592594
8745,22.322315410880094
8746,22.326269408592594
8747,22.322315410880094
8748,22.318361431461028
8749,22.326269408592594
8750,22.322315410880094
8751,22.318361431461028
8752,22.318361431461028
8753,22.322315410880094
8754,22.318361431461028
8755,22.318361431461028
8756,22.318361431461028
8757,22.318361431461028
8758,22.322315410880094
8759,22.322315410880094
8760,22.322315410880094
8761,22.326269408592594
8762,22.322315410880094
8763,22.31440747033245
8764,22.326269408592594
8765,22.322315410880094
8766,22.322315410880094
8767,22.322315410880094
8768,22.322315410880094
8769,22.318361431461028
8770,22.318361431461028
8771,22.322315410880094
8772,22.322315410880094
8773,22.318361431461028
8774,22.318361431461028
8775,22.322315410880094
8776,22.318361431461028
8777,22.322315410880094
8778,22.326269408592594
8779,22.318361431461028
8780,22.318361431461028
8781,22.322315410880094
8782,22.322315410880094
8783,22.318361431461028
8784,22.322315410880094
8785,22.322315410880094
8786,22.318361431461028
8787,22.322315410880094
8788,22.322315410880094
8789,22.322315410880094
8790,22.322315410880094
8791,22.318361431461028
8792,22.318361431461028
8793,22.31440747033245
8794,22.318361431461028
8795,22.318361431461028
8796,22.31440747033245
8797,22.326269408592594
8798,22.326269408592594
8799,22.322315410880094
8800,22.31440747033245
8801,22.326269408592594
8802,22.322315410880094
8803,22.322315410880094
8804,22.322315410880094
8805,22.31440747033245
8806,22.322315410880094
8807,22.322315410880094
8808,22.326269408592594
8809,22.322315410880094
8810,22.318361431461028
8811,22.318361431461028
8812,22.318361431461028
8813,22.326269408592594
8814,22.322315410880094
8815,22.322315410880094
8816,22.318361431461028
8817,22.318361431461028
8818,22.326269408592594
8819,22.31440747033245
8820,22.31440747033245
8821,22.322315410880094
8822,22.322315410880094
8823,22.322315410880094
8824,22.31440747033245
8825,22.318361431461028
8826,22.322315410880094
8827,22.326269408592594
8828,22.31440747033245
8829,22.322315410880094
8830,22.322315410880094
8831,22.326269408592594
8832,22.322315410880094
8833,22.326269408592594
8834,22.326269408592594
8835,22.322315410880094
8836,22.322315410880094
8837,22.322315410880094
8838,22.322315410880094
8839,22.318361431461028
8840,22.322315410880094
8841,22.322315410880094
8842,22.318361431461028
8843,22.322315410880094
8844,22.318361431461028
8845,22.326269408592594
8846,22.326269408592594
8847,22.318361431461028
8848,22.318361431461028
8849,22.310453527491788
8850,22.318361431461028
8851,22.322315410880094
8852,22.318361431461028
8853,22.318361431461028
8854,22.318361431461028
8855,22.318361431461028
8856,22.318361431461028
8857,22.322315410880094
8858,22.322315410880094
8859,22.326269408592594
8860,22.318361431461028
8861,22.31440747033245
8862,22.318361431461028
8863,22.318361431461028
8864,22.322315410880094
8865,22.322315410880094
8866,22.318361431461028
8867,22.318361431461028
8868,22.318361431461028
8869,22.31440747033245
8870,22.322315410880094
8871,22.322315410880094
8872,22.318361431461028
8873,22.318361431461028
8874,22.318361431461028
8875,22.326269408592594
8876,22.322315410880094
8877,22.318361431461028
8878,22.322315410880094
8879,22.318361431461028
8880,22.318361431461028
8881,22.318361431461028
8882,22.318361431461028
8883,22.322315410880094
8884,22.322315410880094
8885,22.318361431461028
8886,22.322315410880094
8887,22.318361431461028
8888,22.322315410880094
8889,22.318361431461028
8890,22.322315410880094
8891,22.318361431461028
8892,22.318361431461028
8893,22.322315410880094
8894,22.318361431461028
8895,22.318361431461028
8896,22.31440747033245
8897,22.318361431461028
8898,22.326269408592594
8899,22.318361431461028
8900,22.31440747033245
8901,22.31440747033245
8902,22.322315410880094
8903,22.310453527491788
8904,22.318361431461028
8905,22.318361431461028
8906,22.318361431461028
8907,22.322315410880094
8908,22.326269408592594
8909,22.322315410880094
8910,22.322315410880094
8911,22.326269408592594
8912,22.318361431461028
8913,22.318361431461028
8914,22.322315410880094
8915,22.318361431461028
8916,22.31440747033245
8917,22.322315410880094
8918,22.318361431461028
8919,22.318361431461028
8920,22.31440747033245
8921,22.322315410880094
8922,22.322315410880094
8923,22.322315410880094
8924,22.318361431461028
8925,22.322315410880094
8926,22.318361431461028
8927,22.318361431461028
8928,22.318361431461028
8929,22.322315410880094
8930,22.318361431461028
8931,22.31440747033245
8932,22.318361431461028
8933,22.322315410880094
8934,22.318361431461028
8935,22.318361431461028
8936,22.326269408592594
8937,22.31440747033245
8938,22.318361431461028
8939,22.326269408592594
8940,22.318361431461028
8941,22.318361431461028
8942,22.326269408592594
8943,22.322315410880094
8944,22.318361431461028
8945,22.318361431461028
8946,22.31440747033245
8947,22.322315410880094
8948,22.31440747033245
8949,22.31440747033245
8950,22.318361431461028
8951,22.31440747033245
8952,22.322315410880094
8953,22.318361431461028
8954,22.318361431461028
8955,22.31440747033245
8956,22.322315410880094
8957,22.322315410880094
8958,22.326269408592594
8959,22.318361431461028
8960,22.318361431461028
8961,22.322315410880094
8962,22.318361431461028
8963,22.318361431461028
8964,22.326269408592594
8965,22.31440747033245
8966,22.31440747033245
8967,22.318361431461028
8968,22.322315410880094
8969,22.322315410880094
8970,22.318361431461028
8971,22.318361431461028
8972,22.318361431461028
8973,22.318361431461028
8974,22.318361431461028
8975,22.318361431461028
8976,22.326269408592594
8977,22.322315410880094
8978,22.318361431461028
8979,22.31440747033245
8980,22.326269408592594
8981,22.318361431461028
8982,22.318361431461028
8983,22.318361431461028
8984,22.322315410880094
8985,22.322315410880094
8986,22.326269408592594
8987,22.318361431461028
8988,22.318361431461028
8989,22.326269408592594
8990,22.322315410880094
8991,22.31440747033245
8992,22.326269408592594
8993,22.318361431461028
8994,22.322315410880094
8995,22.326269408592594
8996,22.322315410880094
8997,22.318361431461028
8998,22.322315410880094
8999,22.318361431461028
9000,22.31440747033245
9001,22.318361431461028
9002,22.318361431461028
9003,22.322315410880094
9004,22.322315410880094
9005,22.322315410880094
9006,22.322315410880094
9007,22.322315410880094
9008,22.318361431461028
9009,22.322315410880094
9010,22.322315410880094
9011,22.326269408592594
9012,22.318361431461028
9013,22.318361431461028
9014,22.322315410880094
9015,22.318361431461028
9016,22.322315410880094
9017,22.322315410880094
9018,22.326269408592594
9019,22.318361431461028
9020,22.318361431461028
9021,22.318361431461028
9022,22.322315410880094
9023,22.318361431461028
9024,22.322315410880094
9025,22.318361431461028
9026,22.326269408592594
9027,22.322315410880094
9028,22.322315410880094
9029,22.322315410880094
9030,22.326269408592594
9031,22.322315410880094
9032,22.322315410880094
9033,22.322315410880094
9034,22.318361431461028
9035,22.322315410880094
9036,22.322315410880094
9037,22.322315410880094
9038,22.318361431461028
9039,22.322315410880094
9040,22.326269408592594
9041,22.322315410880094
9042,22.326269408592594
9043,22.318361431461028
9044,22.322315410880094
9045,22.318361431461028
9046,22.318361431461028
9047,22.322315410880094
9048,22.318361431461028
9049,22.322315410880094
9050,22.326269408592594
9051,22.31440747033245
9052,22.322315410880094
9053,22.318361431461028
9054,22.322315410880094
9055,22.318361431461028
9056,22.322315410880094
9057,22.318361431461028
9058,22.318361431461028
9059,22.322315410880094
9060,22.318361431461028
9061,22.31440747033245
9062,22.31440747033245
9063,22.322315410880094
9064,22.31440747033245
9065,22.326269408592594
9066,22.326269408592594
9067,22.322315410880094
9068,22.322315410880094
9069,22.31440747033245
9070,22.318361431461028
9071,22.318361431461028
9072,22.322315410880094
9073,22.322315410880094
9074,22.326269408592594
9075,22.31440747033245
9076,22.322315410880094
9077,22.318361431461028
9078,22.318361431461028
9079,22.322315410880094
9080,22.318361431461028
9081,22.31440747033245
9082,22.318361431461028
9083,22.322315410880094
9084,22.31440747033245
9085,22.322315410880094
9086,22.322315410880094
9087,22.326269408592594
9088,22.318361431461028
9089,22.318361431461028
9090,22.322315410880094
9091,22.322315410880094
9092,22.31440747033245
9093,22.322315410880094
9094,22.310453527491788
9095,22.318361431461028
9096,22.318361431461028
9097,22.322315410880094
9098,22.322315410880094
9099,22.31440747033245
9100,22.318361431461028
9101,22.318361431461028
9102,22.322315410880094
9103,22.318361431461028
9104,22.322315410880094
9105,22.318361431461028
9106,22.31440747033245
9107,22.31440747033245
9108,22.318361431461028
9109,22.318361431461028
9110,22.31440747033245
9111,22.318361431461028
9112,22.318361431461028
9113,22.318361431461028
9114,22.318361431461028
9115,22.322315410880094
9116,22.31440747033245
9117,22.31440747033245
9118,22.318361431461028
9119,22.322315410880094
9120,22.322315410880094
9121,22.31440747033245
9122,22.326269408592594
9123,22.318361431461028
9124,22.318361431461028
9125,22.31440747033245
9126,22.31440747033245
9127,22.326269408592594
9128,22.326269408592594
9129,22.318361431461028
9130,22.31440747033245
9131,22.318361431461028
9132,22.31440747033245
9133,22.318361431461028
9134,22.318361431461028
9135,22.318361431461028
9136,22.31440747033245
9137,22.326269408592594
9138,22.318361431461028
9139,22.318361431461028
9140,22.31440747033245
9141,22.322315410880094
9142,22.326269408592594
9143,22.322315410880094
9144,22.318361431461028
9145,22.31440747033245
9146,22.318361431461028
9147,22.31440747033245
9148,22.322315410880094
9149,22.318361431461028
9150,22.31440747033245
9151,22.318361431461028
9152,22.322315410880094
9153,22.322315410880094
9154,22.318361431461028
9155,22.322315410880094
9156,22.322315410880094
9157,22.318361431461028
9158,22.318361431461028
9159,22.318361431461028
9160,22.318361431461028
9161,22.318361431461028
9162,22.31440747033245
9163,22.322315410880094
9164,22.310453527491788
9165,22.322315410880094
9166,22.318361431461028
9167,22.318361431461028
9168,22.326269408592594
9169,22.322315410880094
9170,22.322315410880094
9171,22.322315410880094
9172,22.322315410880094
9173,22.318361431461028
9174,22.318361431461028
9175,22.318361431461028
9176,22.318361431461028
9177,22.318361431461028
9178,22.322315410880094
9179,22.318361431461028
9180,22.322315410880094
9181,22.318361431461028
9182,22.322315410880094
9183,22.322315410880094
9184,22.31440747033245
9185,22.318361431461028
9186,22.318361431461028
9187,22.310453527491788
9188,22.31440747033245
9189,22.31440747033245
9190,22.318361431461028
9191,22.318361431461028
9192,22.310453527491788
9193,22.318361431461028
9194,22.31440747033245
9195,22.31440747033245
9196,22.31440747033245
9197,22.31440747033245
9198,22.31440747033245
9199,22.322315410880094
9200,22.322315410880094
9201,22.318361431461028
9202,22.318361431461028
9203,22.326269408592594
9204,22.31440747033245
9205,22.310453527491788
9206,22.318361431461028
9207,22.318361431461028
9208,22.318361431461028
9209,22.322315410880094
9210,22.318361431461028
9211,22.310453527491788
9212,22.318361431461028
9213,22.310453527491788
9214,22.318361431461028
9215,22.31440747033245
9216,22.31440747033245
9217,22.318361431461028
9218,22.322315410880094
9219,22.318361431461028
9220,22.318361431461028
9221,22.318361431461028
9222,22.31440747033245
9223,22.31440747033245
9224,22.322315410880094
9225,22.31440747033245
9226,22.322315410880094
9227,22.318361431461028
9228,22.318361431461028
9229,22.318361431461028
9230,22.31440747033245
9231,22.318361431461028
9232,22.318361431461028
9233,22.318361431461028
9234,22.318361431461028
9235,22.322315410880094
9236,22.318361431461028
9237,22.318361431461028
9238,22.318361431461028
9239,22.318361431461028
9240,22.318361431461028
9241,22.322315410880094
9242,22.326269408592594
9243,22.31440747033245
9244,22.322315410880094
9245,22.318361431461028
9246,22.318361431461028
9247,22.318361431461028
9248,22.318361431461028
9249,22.318361431461028
9250,22.310453527491788
9251,22.31440747033245
9252,22.310453527491788
9253,22.31440747033245
9254,22.31440747033245
9255,22.318361431461028
9256,22.318361431461028
9257,22.322315410880094
9258,22.31440747033245
9259,22.31440747033245
9260,22.322315410880094
9261,22.318361431461028
9262,22.322315410880094
9263,22.318361431461028
9264,22.322315410880094
9265,22.318361431461028
9266,22.322315410880094
9267,22.31440747033245
9268,22.318361431461028
9269,22.318361431461028
9270,22.318361431461028
9271,22.322315410880094
9272,22.322315410880094
9273,22.310453527491788
9274,22.318361431461028
9275,22.326269408592594
9276,22.310453527491788
9277,22.31440747033245
9278,22.326269408592594
9279,22.318361431461028
9280,22.318361431461028
9281,22.318361431461028
9282,22.318361431461028
9283,22.31440747033245
9284,22.31440747033245
9285,22.31440747033245
9286,22.318361431461028
9287,22.31440747033245
9288,22.318361431461028
9289,22.318361431461028
9290,22.318361431461028
9291,22.322315410880094
9292,22.310453527491788
9293,22.31440747033245
9294,22.322315410880094
9295,22.322315410880094
9296,22.318361431461028
9297,22.310453527491788
9298,22.322315410880094
9299,22.322315410880094
9300,22.31440747033245
9301,22.310453527491788
9302,22.326269408592594
9303,22.31440747033245
9304,22.318361431461028
9305,22.318361431461028
9306,22.322315410880094
9307,22.31440747033245
9308,22.318361431461028
9309,22.31440747033245
9310,22.31440747033245
9311,22.31440747033245
9312,22.31440747033245
9313,22.318361431461028
9314,22.31440747033245
9315,22.318361431461028
9316,22.318361431461028
9317,22.31440747033245
9318,22.31440747033245
9319,22.310453527491788
9320,22.31440747033245
9321,22.318361431461028
9322,22.318361431461028
9323,22.318361431461028
9324,22.31440747033245
9325,22.31440747033245
9326,22.31440747033245
9327,22.318361431461028
9328,22.31440747033245
9329,22.318361431461028
9330,22.322315410880094
9331,22.31440747033245
9332,22.318361431461028
9333,22.310453527491788
9334,22.318361431461028
9335,22.318361431461028
9336,22.318361431461028
9337,22.31440747033245
9338,22.31440747033245
9339,22.318361431461028
9340,22.318361431461028
9341,22.318361431461028
9342,22.31440747033245
9343,22.322315410880094
9344,22.31440747033245
9345,22.322315410880094
9346,22.318361431461028
9347,22.31440747033245
9348,22.318361431461028
9349,22.318361431461028
9350,22.318361431461028
9351,22.322315410880094
9352,22.318361431461028
9353,22.31440747033245
9354,22.318361431461028
9355,22.318361431461028
9356,22.318361431461028
9357,22.31440747033245
9358,22.318361431461028
9359,22.322315410880094
9360,22.322315410880094
9361,22.318361431461028
9362,22.31440747033245
9363,22.31440747033245
9364,22.322315410880094
9365,22.318361431461028
9366,22.318361431461028
9367,22.318361431461028
9368,22.318361431461028
9369,22.310453527491788
9370,22.310453527491788
9371,22.322315410880094
9372,22.310453527491788
9373,22.318361431461028
9374,22.318361431461028
9375,22.322315410880094
9376,22.318361431461028
9377,22.318361431461028
9378,22.322315410880094
9379,22.31440747033245
9380,22.318361431461028
9381,22.322315410880094
9382,22.31440747033245
9383,22.31440747033245
9384,22.31440747033245
9385,22.318361431461028
9386,22.318361431461028
9387,22.318361431461028
9388,22.318361431461028
9389,22.322315410880094
9390,22.318361431461028
9391,22.318361431461028
9392,22.318361431461028
9393,22.318361431461028
9394,22.318361431461028
9395,22.31440747033245
9396,22.31440747033245
9397,22.326269408592594
9398,22.31440747033245
9399,22.318361431461028
9400,22.31440747033245
9401,22.318361431461028
9402,22.31440747033245
9403,22.318361431461028
9404,22.318361431461028
9405,22.310453527491788
9406,22.31440747033245
9407,22.322315410880094
9408,22.318361431461028
9409,22.310453527491788
9410,22.310453527491788
9411,22.318361431461028
9412,22.318361431461028
9413,22.318361431461028
9414,22.31440747033245
9415,22.326269408592594
9416,22.310453527491788
9417,22.31440747033245
9418,22.310453527491788
9419,22.318361431461028
9420,22.31440747033245
9421,22.318361431461028
9422,22.310453527491788
9423,22.31440747033245
9424,22.310453527491788
9425,22.31440747033245
9426,22.318361431461028
9427,22.322315410880094
9428,22.318361431461028
9429,22.31440747033245
9430,22.318361431461028
9431,22.318361431461028
9432,22.310453527491788
9433,22.318361431461028
9434,22.31440747033245
9435,22.31440747033245
9436,22.322315410880094
9437,22.318361431461028
9438,22.31440747033245
9439,22.318361431461028
9440,22.30649960293609
9441,22.31440747033245
9442,22.310453527491788
9443,22.310453527491788
9444,22.318361431461028
9445,22.318361431461028
9446,22.31440747033245
9447,22.318361431461028
9448,22.31440747033245
9449,22.31440747033245
9450,22.310453527491788
9451,22.318361431461028
9452,22.31440747033245
9453,22.31440747033245
9454,22.322315410880094
9455,22.31440747033245
9456,22.31440747033245
9457,22.318361431461028
9458,22.318361431461028
9459,22.31440747033245
9460,22.322315410880094
9461,22.31440747033245
9462,22.322315410880094
9463,22.31440747033245
9464,22.322315410880094
9465,22.318361431461028
9466,22.318361431461028
9467,22.31440747033245
9468,22.31440747033245
9469,22.31440747033245
9470,22.31440747033245
9471,22.31440747033245
9472,22.31440747033245
9473,22.31440747033245
9474,22.318361431461028
9475,22.31440747033245
9476,22.31440747033245
9477,22.31440747033245
9478,22.31440747033245
9479,22.31440747033245
9480,22.318361431461028
9481,22.31440747033245
9482,22.31440747033245
9483,22.318361431461028
9484,22.318361431461028
9485,22.31440747033245
9486,22.322315410880094
9487,22.31440747033245
9488,22.31440747033245
9489,22.318361431461028
9490,22.326269408592594
9491,22.31440747033245
9492,22.318361431461028
9493,22.318361431461028
9494,22.318361431461028
9495,22.31440747033245
9496,22.318361431461028
9497,22.31440747033245
9498,22.31440747033245
9499,22.318361431461028
9500,22.310453527491788
9501,22.318361431461028
9502,22.322315410880094
9503,22.31440747033245
9504,22.31440747033245
9505,22.318361431461028
9506,22.31440747033245
9507,22.318361431461028
9508,22.31440747033245
9509,22.310453527491788
9510,22.322315410880094
9511,22.318361431461028
9512,22.31440747033245
9513,22.322315410880094
9514,22.31440747033245
9515,22.31440747033245
9516,22.31440747033245
9517,22.318361431461028
9518,22.318361431461028
9519,22.31440747033245
9520,22.318361431461028
9521,22.322315410880094
9522,22.318361431461028
9523,22.318361431461028
9524,22.31440747033245
9525,22.326269408592594
9526,22.318361431461028
9527,22.31440747033245
9528,22.31440747033245
9529,22.31440747033245
9530,22.310453527491788
9531,22.310453527491788
9532,22.31440747033245
9533,22.318361431461028
9534,22.318361431461028
9535,22.318361431461028
9536,22.318361431461028
9537,22.318361431461028
9538,22.322315410880094
9539,22.318361431461028
9540,22.318361431461028
9541,22.31440747033245
9542,22.318361431461028
9543,22.318361431461028
9544,22.31440747033245
9545,22.31440747033245
9546,22.318361431461028
9547,22.318361431461028
9548,22.31440747033245
9549,22.310453527491788
9550,22.310453527491788
9551,22.318361431461028
9552,22.318361431461028
9553,22.310453527491788
9554,22.318361431461028
9555,22.31440747033245
9556,22.318361431461028
9557,22.31440747033245
9558,22.322315410880094
9559,22.31440747033245
9560,22.31440747033245
9561,22.318361431461028
9562,22.31440747033245
9563,22.31440747033245
9564,22.322315410880094
9565,22.310453527491788
9566,22.318361431461028
9567,22.31440747033245
9568,22.318361431461028
9569,22.318361431461028
9570,22.322315410880094
9571,22.310453527491788
9572,22.318361431461028
9573,22.31440747033245
9574,22.31440747033245
9575,22.322315410880094
9576,22.318361431461028
9577,22.318361431461028
9578,22.318361431461028
9579,22.318361431461028
9580,22.318361431461028
9581,22.322315410880094
9582,22.318361431461028
9583,22.318361431461028
9584,22.322315410880094
9585,22.318361431461028
9586,22.31440747033245
9587,22.322315410880094
9588,22.31440747033245
9589,22.318361431461028
9590,22.322315410880094
9591,22.31440747033245
9592,22.322315410880094
9593,22.31440747033245
9594,22.318361431461028
9595,22.31440747033245
9596,22.322315410880094
9597,22.318361431461028
9598,22.318361431461028
9599,22.31440747033245
9600,22.322315410880094
9601,22.326269408592594
9602,22.318361431461028
9603,22.31440747033245
9604,22.322315410880094
9605,22.318361431461028
9606,22.322315410880094
9607,22.318361431461028
9608,22.322315410880094
9609,22.322315410880094
9610,22.310453527491788
9611,22.322315410880094
9612,22.318361431461028
9613,22.31440747033245
9614,22.318361431461028
9615,22.310453527491788
9616,22.310453527491788
9617,22.318361431461028
9618,22.318361431461028
9619,22.318361431461028
9620,22.318361431461028
9621,22.322315410880094
9622,22.318361431461028
9623,22.318361431461028
9624,22.31440747033245
9625,22.31440747033245
9626,22.318361431461028
9627,22.310453527491788
9628,22.318361431461028
9629,22.31440747033245
9630,22.310453527491788
9631,22.31440747033245
9632,22.318361431461028
9633,22.310453527491788
9634,22.318361431461028
9635,22.318361431461028
9636,22.31440747033245
9637,22.318361431461028
9638,22.318361431461028
9639,22.310453527491788
9640,22.318361431461028
9641,22.318361431461028
9642,22.318361431461028
9643,22.310453527491788
9644,22.31440747033245
9645,22.318361431461028
9646,22.318361431461028
9647,22.31440747033245
9648,22.318361431461028
9649,22.31440747033245
9650,22.31440747033245
9651,22.31440747033245
9652,22.322315410880094
9653,22.310453527491788
9654,22.318361431461028
9655,22.31440747033245
9656,22.318361431461028
9657,22.318361431461028
9658,22.31440747033245
9659,22.318361431461028
9660,22.322315410880094
9661,22.318361431461028
9662,22.318361431461028
9663,22.318361431461028
9664,22.318361431461028
9665,22.31440747033245
9666,22.31440747033245
9667,22.318361431461028
9668,22.318361431461028
9669,22.318361431461028
9670,22.31440747033245
9671,22.318361431461028
9672,22.31440747033245
9673,22.318361431461028
9674,22.322315410880094
9675,22.310453527491788
9676,22.318361431461028
9677,22.318361431461028
9678,22.31440747033245
9679,22.318361431461028
9680,22.31440747033245
9681,22.318361431461028
9682,22.310453527491788
9683,22.310453527491788
9684,22.318361431461028
9685,22.31440747033245
9686,22.318361431461028
9687,22.31440747033245
9688,22.310453527491788
9689,22.318361431461028
9690,22.31440747033245
9691,22.318361431461028
9692,22.318361431461028
9693,22.318361431461028
9694,22.31440747033245
9695,22.31440747033245
9696,22.318361431461028
9697,22.318361431461028
9698,22.31440747033245
9699,22.318361431461028
9700,22.310453527491788
9701,22.322315410880094
9702,22.31440747033245
9703,22.318361431461028
9704,22.31440747033245
9705,22.31440747033245
9706,22.31440747033245
9707,22.322315410880094
9708,22.318361431461028
9709,22.318361431461028
9710,22.31440747033245
9711,22.318361431461028
9712,22.318361431461028
9713,22.318361431461028
9714,22.31440747033245
9715,22.318361431461028
9716,22.318361431461028
9717,22.31440747033245
9718,22.31440747033245
9719,22.318361431461028
9720,22.318361431461028
9721,22.322315410880094
9722,22.31440747033245
9723,22.318361431461028
9724,22.31440747033245
9725,22.310453527491788
9726,22.318361431461028
9727,22.318361431461028
9728,22.318361431461028
9729,22.318361431461028
9730,22.31440747033245
9731,22.31440747033245
9732,22.31440747033245
9733,22.322315410880094
9734,22.318361431461028
9735,22.31440747033245
9736,22.322315410880094
9737,22.318361431461028
9738,22.318361431461028
9739,22.310453527491788
9740,22.318361431461028
9741,22.31440747033245
9742,22.318361431461028
9743,22.322315410880094
9744,22.322315410880094
9745,22.31440747033245
9746,22.318361431461028
9747,22.318361431461028
9748,22.322315410880094
9749,22.318361431461028
9750,22.318361431461028
9751,22.31440747033245
9752,22.326269408592594
9753,22.31440747033245
9754,22.318361431461028
9755,22.318361431461028
9756,22.322315410880094
9757,22.318361431461028
9758,22.318361431461028
9759,22.31440747033245
9760,22.318361431461028
9761,22.318361431461028
9762,22.31440747033245
9763,22.322315410880094
9764,22.318361431461028
9765,22.318361431461028
9766,22.31440747033245
9767,22.310453527491788
9768,22.31440747033245
9769,22.31440747033245
9770,22.318361431461028
9771,22.31440747033245
9772,22.318361431461028
9773,22.318361431461028
9774,22.318361431461028
9775,22.326269408592594
9776,22.31440747033245
9777,22.31440747033245
9778,22.318361431461028
9779,22.31440747033245
9780,22.318361431461028
9781,22.318361431461028
9782,22.31440747033245
9783,22.318361431461028
9784,22.31440747033245
9785,22.31440747033245
9786,22.322315410880094
9787,22.318361431461028
9788,22.31440747033245
9789,22.318361431461028
9790,22.31440747033245
9791,22.318361431461028
9792,22.31440747033245
9793,22.31440747033245
9794,22.318361431461028
9795,22.310453527491788
9796,22.322315410880094
9797,22.318361431461028
9798,22.310453527491788
9799,22.318361431461028
9800,22.31440747033245
9801,22.31440747033245
9802,22.322315410880094
9803,22.318361431461028
9804,22.31440747033245
9805,22.318361431461028
9806,22.310453527491788
9807,22.318361431461028
9808,22.318361431461028
9809,22.31440747033245
9810,22.310453527491788
9811,22.31440747033245
9812,22.318361431461028
9813,22.322315410880094
9814,22.322315410880094
9815,22.31440747033245
9816,22.322315410880094
9817,22.322315410880094
9818,22.326269408592594
9819,22.318361431461028
9820,22.31440747033245
9821,22.318361431461028
9822,22.318361431461028
9823,22.322315410880094
9824,22.31440747033245
9825,22.322315410880094
9826,22.31440747033245
9827,22.31440747033245
9828,22.31440747033245
9829,22.322315410880094
9830,22.310453527491788
9831,22.318361431461028
9832,22.318361431461028
9833,22.318361431461028
9834,22.318361431461028
9835,22.31440747033245
9836,22.318361431461028
9837,22.31440747033245
9838,22.318361431461028
9839,22.322315410880094
9840,22.318361431461028
9841,22.326269408592594
9842,22.322315410880094
9843,22.31440747033245
9844,22.31440747033245
9845,22.30649960293609
9846,22.31440747033245
9847,22.322315410880094
9848,22.31440747033245
9849,22.31440747033245
9850,22.318361431461028
9851,22.310453527491788
9852,22.31440747033245
9853,22.322315410880094
9854,22.318361431461028
9855,22.318361431461028
9856,22.318361431461028
9857,22.322315410880094
9858,22.322315410880094
9859,22.322315410880094
9860,22.318361431461028
9861,22.322315410880094
9862,22.318361431461028
9863,22.326269408592594
9864,22.31440747033245
9865,22.318361431461028
9866,22.318361431461028
9867,22.31440747033245
9868,22.322315410880094
9869,22.326269408592594
9870,22.31440747033245
9871,22.318361431461028
9872,22.318361431461028
9873,22.318361431461028
9874,22.318361431461028
9875,22.31440747033245
9876,22.31440747033245
9877,22.322315410880094
9878,22.318361431461028
9879,22.318361431461028
9880,22.318361431461028
9881,22.31440747033245
9882,22.322315410880094
9883,22.318361431461028
9884,22.31440747033245
